商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,309,荷兰,497260
2,第2章 肉及食用...,137,土耳其,34051536
2,第2章 肉及食用...,244,南非,29535557
2,第2章 肉及食用...,305,法国,165457783
2,第2章 肉及食用...,306,爱尔兰,71162468
2,第2章 肉及食用...,307,意大利,27019343
2,第2章 肉及食用...,309,荷兰,213398095
2,第2章 肉及食用...,312,西班牙,729987622
2,第2章 肉及食用...,315,奥地利,12001573
2,第2章 肉及食用...,318,芬兰,14386802
2,第2章 肉及食用...,321,匈牙利,14918827
2,第2章 肉及食用...,340,白俄罗斯,233355722
2,第2章 肉及食用...,408,多民族玻利维亚国,11431339
2,第2章 肉及食用...,410,巴西,2590909731
2,第2章 肉及食用...,415,哥斯达黎加,56479718
2,第2章 肉及食用...,429,墨西哥,25583291
2,第2章 肉及食用...,444,乌拉圭,1133018966
2,第2章 肉及食用...,501,加拿大,158215143
3,第3章 鱼、甲壳...,127,巴基斯坦,54544951
3,第3章 鱼、甲壳...,129,菲律宾,34255093
3,第3章 鱼、甲壳...,137,土耳其,17000
3,第3章 鱼、甲壳...,220,加纳,755772
3,第3章 鱼、甲壳...,224,肯尼亚,4709530
3,第3章 鱼、甲壳...,227,马达加斯加,5892510
3,第3章 鱼、甲壳...,233,莫桑比克,8511091
3,第3章 鱼、甲壳...,244,南非,23778491
3,第3章 鱼、甲壳...,305,法国,47205374
3,第3章 鱼、甲壳...,306,爱尔兰,12319577
3,第3章 鱼、甲壳...,309,荷兰,14527194
3,第3章 鱼、甲壳...,312,西班牙,30788899
3,第3章 鱼、甲壳...,326,挪威,391331782
3,第3章 鱼、甲壳...,327,波兰,375450
3,第3章 鱼、甲壳...,357,法罗群岛,64531563
3,第3章 鱼、甲壳...,410,巴西,28714110
3,第3章 鱼、甲壳...,429,墨西哥,107170302
3,第3章 鱼、甲壳...,444,乌拉圭,5669942
3,第3章 鱼、甲壳...,501,加拿大,604673435
3,第3章 鱼、甲壳...,503,格陵兰,145657271
4,第4章 乳品；蛋...,137,土耳其,1187335
4,第4章 乳品；蛋...,301,比利时,33308215
4,第4章 乳品；蛋...,305,法国,168077993
4,第4章 乳品；蛋...,306,爱尔兰,52136292
4,第4章 乳品；蛋...,307,意大利,25306810
4,第4章 乳品；蛋...,309,荷兰,96198202
4,第4章 乳品；蛋...,310,希腊,726047
4,第4章 乳品；蛋...,312,西班牙,26263480
4,第4章 乳品；蛋...,315,奥地利,15774228
4,第4章 乳品；蛋...,318,芬兰,42622221
4,第4章 乳品；蛋...,327,波兰,39955000
4,第4章 乳品；蛋...,340,白俄罗斯,23735603
4,第4章 乳品；蛋...,410,巴西,717658
4,第4章 乳品；蛋...,429,墨西哥,1115
4,第4章 乳品；蛋...,444,乌拉圭,122441673
4,第4章 乳品；蛋...,501,加拿大,203720
5,第5章 其他动物...,127,巴基斯坦,13387442
5,第5章 其他动物...,129,菲律宾,120584
5,第5章 其他动物...,137,土耳其,157710
5,第5章 其他动物...,220,加纳,180340
5,第5章 其他动物...,250,乌干达,126386
5,第5章 其他动物...,305,法国,5649481
5,第5章 其他动物...,306,爱尔兰,916634
5,第5章 其他动物...,307,意大利,151635
5,第5章 其他动物...,309,荷兰,30921201
5,第5章 其他动物...,310,希腊,148961
5,第5章 其他动物...,312,西班牙,36464633
5,第5章 其他动物...,321,匈牙利,6685194
5,第5章 其他动物...,326,挪威,131312
5,第5章 其他动物...,327,波兰,2739676
5,第5章 其他动物...,340,白俄罗斯,1131293
5,第5章 其他动物...,404,巴哈马,85012
5,第5章 其他动物...,501,加拿大,6358750
6,第6章 活树及其...,224,肯尼亚,2282248
6,第6章 活树及其...,244,南非,1200577
6,第6章 活树及其...,250,乌干达,12901
6,第6章 活树及其...,254,津巴布韦,6318
6,第6章 活树及其...,301,比利时,4784
6,第6章 活树及其...,305,法国,526196
6,第6章 活树及其...,307,意大利,1383635
6,第6章 活树及其...,309,荷兰,25349610
6,第6章 活树及其...,312,西班牙,669945
6,第6章 活树及其...,326,挪威,275658
6,第6章 活树及其...,327,波兰,191351
6,第6章 活树及其...,410,巴西,401
6,第6章 活树及其...,415,哥斯达黎加,176282
7,第7章 食用蔬菜...,127,巴基斯坦,1997667
7,第7章 食用蔬菜...,137,土耳其,2333686
7,第7章 食用蔬菜...,244,南非,2421689
7,第7章 食用蔬菜...,301,比利时,72573
7,第7章 食用蔬菜...,305,法国,16099655
7,第7章 食用蔬菜...,327,波兰,26019
7,第7章 食用蔬菜...,501,加拿大,117245840
8,第8章 食用水果...,127,巴基斯坦,23904259
8,第8章 食用水果...,129,菲律宾,325524437
8,第8章 食用水果...,137,土耳其,2547288
8,第8章 食用水果...,138,阿联酋,357503
8,第8章 食用水果...,224,肯尼亚,1565334
8,第8章 食用水果...,227,马达加斯加,94762
8,第8章 食用水果...,244,南非,15216257
8,第8章 食用水果...,301,比利时,4255173
8,第8章 食用水果...,305,法国,3879067
8,第8章 食用水果...,307,意大利,17422874
8,第8章 食用水果...,309,荷兰,1222743
8,第8章 食用水果...,310,希腊,1594173
8,第8章 食用水果...,312,西班牙,639745
8,第8章 食用水果...,327,波兰,828804
8,第8章 食用水果...,410,巴西,215274
8,第8章 食用水果...,429,墨西哥,7540224
8,第8章 食用水果...,501,加拿大,1671676
9,第9章 咖啡、茶...,129,菲律宾,99797
9,第9章 咖啡、茶...,137,土耳其,1804120
9,第9章 咖啡、茶...,138,阿联酋,47673
9,第9章 咖啡、茶...,224,肯尼亚,2199484
9,第9章 咖啡、茶...,227,马达加斯加,477237
9,第9章 咖啡、茶...,233,莫桑比克,2304194
9,第9章 咖啡、茶...,244,南非,582
9,第9章 咖啡、茶...,250,乌干达,436461
9,第9章 咖啡、茶...,301,比利时,108367
9,第9章 咖啡、茶...,305,法国,681979
9,第9章 咖啡、茶...,306,爱尔兰,254
9,第9章 咖啡、茶...,307,意大利,22615934
9,第9章 咖啡、茶...,309,荷兰,532
9,第9章 咖啡、茶...,312,西班牙,291449
9,第9章 咖啡、茶...,315,奥地利,129647
9,第9章 咖啡、茶...,316,保加利亚,13595
9,第9章 咖啡、茶...,327,波兰,2342117
9,第9章 咖啡、茶...,408,多民族玻利维亚国,446
9,第9章 咖啡、茶...,410,巴西,15679318
9,第9章 咖啡、茶...,415,哥斯达黎加,740912
9,第9章 咖啡、茶...,427,牙买加,529333
9,第9章 咖啡、茶...,431,尼加拉瓜,832
9,第9章 咖啡、茶...,444,乌拉圭,771506
