商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,124796
1,第1章 活动物,129,菲律宾,153241
1,第1章 活动物,220,加纳,297107
1,第1章 活动物,244,南非,1461534
1,第1章 活动物,301,比利时,7773712
1,第1章 活动物,305,法国,22181
1,第1章 活动物,309,荷兰,7119572
1,第1章 活动物,312,西班牙,4814
1,第1章 活动物,315,奥地利,4719
1,第1章 活动物,444,乌拉圭,38193755
1,第1章 活动物,501,加拿大,767197
2,第2章 肉及食用...,124,蒙古,45601478
2,第2章 肉及食用...,244,南非,12904013
2,第2章 肉及食用...,301,比利时,16221306
2,第2章 肉及食用...,305,法国,123693238
2,第2章 肉及食用...,306,爱尔兰,54651438
2,第2章 肉及食用...,307,意大利,984615
2,第2章 肉及食用...,309,荷兰,143423808
2,第2章 肉及食用...,312,西班牙,259530417
2,第2章 肉及食用...,315,奥地利,1809866
2,第2章 肉及食用...,318,芬兰,4069929
2,第2章 肉及食用...,327,波兰,54164
2,第2章 肉及食用...,340,白俄罗斯,629167
2,第2章 肉及食用...,410,巴西,1790180241
2,第2章 肉及食用...,415,哥斯达黎加,10660162
2,第2章 肉及食用...,429,墨西哥,2516862
2,第2章 肉及食用...,444,乌拉圭,414929616
2,第2章 肉及食用...,501,加拿大,260515334
3,第3章 鱼、甲壳...,123,马尔代夫,29146
3,第3章 鱼、甲壳...,127,巴基斯坦,69930239
3,第3章 鱼、甲壳...,129,菲律宾,45719160
3,第3章 鱼、甲壳...,137,土耳其,7173860
3,第3章 鱼、甲壳...,220,加纳,1891487
3,第3章 鱼、甲壳...,224,肯尼亚,6635329
3,第3章 鱼、甲壳...,227,马达加斯加,10386031
3,第3章 鱼、甲壳...,233,莫桑比克,13426369
3,第3章 鱼、甲壳...,244,南非,5213544
3,第3章 鱼、甲壳...,250,乌干达,1411635
3,第3章 鱼、甲壳...,305,法国,41507438
3,第3章 鱼、甲壳...,306,爱尔兰,20271651
3,第3章 鱼、甲壳...,309,荷兰,18842277
3,第3章 鱼、甲壳...,312,西班牙,19027629
3,第3章 鱼、甲壳...,326,挪威,238622899
3,第3章 鱼、甲壳...,327,波兰,1247154
3,第3章 鱼、甲壳...,357,法罗群岛,65156219
3,第3章 鱼、甲壳...,410,巴西,29409822
3,第3章 鱼、甲壳...,427,牙买加,1334687
3,第3章 鱼、甲壳...,429,墨西哥,201061729
3,第3章 鱼、甲壳...,444,乌拉圭,2007271
3,第3章 鱼、甲壳...,501,加拿大,562241890
3,第3章 鱼、甲壳...,503,格陵兰,140871782
3,第3章 鱼、甲壳...,621,马绍尔群岛,6046656
4,第4章 乳品；蛋...,137,土耳其,41333
4,第4章 乳品；蛋...,138,阿联酋,315
4,第4章 乳品；蛋...,301,比利时,19516166
4,第4章 乳品；蛋...,305,法国,267773959
4,第4章 乳品；蛋...,306,爱尔兰,34354313
4,第4章 乳品；蛋...,307,意大利,22353199
4,第4章 乳品；蛋...,309,荷兰,98177081
4,第4章 乳品；蛋...,310,希腊,491299
4,第4章 乳品；蛋...,312,西班牙,27382935
4,第4章 乳品；蛋...,315,奥地利,22191239
4,第4章 乳品；蛋...,316,保加利亚,27692
4,第4章 乳品；蛋...,318,芬兰,26453729
4,第4章 乳品；蛋...,321,匈牙利,472
4,第4章 乳品；蛋...,326,挪威,2388
4,第4章 乳品；蛋...,327,波兰,22358969
