商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,301,比利时,533274
1,第1章 活动物,305,法国,995
1,第1章 活动物,315,奥地利,677
1,第1章 活动物,429,墨西哥,243146
1,第1章 活动物,501,加拿大,18667558
2,第2章 肉及食用...,244,南非,17081934
2,第2章 肉及食用...,305,法国,347454454
2,第2章 肉及食用...,306,爱尔兰,157798114
2,第2章 肉及食用...,307,意大利,25875892
2,第2章 肉及食用...,309,荷兰,736600742
2,第2章 肉及食用...,312,西班牙,1732583445
2,第2章 肉及食用...,315,奥地利,37023994
2,第2章 肉及食用...,318,芬兰,33389898
2,第2章 肉及食用...,321,匈牙利,3735845
2,第2章 肉及食用...,327,波兰,3010788
2,第2章 肉及食用...,340,白俄罗斯,45230703
2,第2章 肉及食用...,408,玻利维亚,27079461
2,第2章 肉及食用...,410,巴西,4341815691
2,第2章 肉及食用...,415,哥斯达黎加,28838178
2,第2章 肉及食用...,429,墨西哥,134434958
2,第2章 肉及食用...,444,乌拉圭,527114277
2,第2章 肉及食用...,501,加拿大,868218608
3,第3章 鱼、甲壳...,127,巴基斯坦,93364042
3,第3章 鱼、甲壳...,129,菲律宾,3210631
3,第3章 鱼、甲壳...,137,土耳其,2722592
3,第3章 鱼、甲壳...,220,加纳,139808
3,第3章 鱼、甲壳...,224,肯尼亚,2729798
3,第3章 鱼、甲壳...,244,南非,14754702
3,第3章 鱼、甲壳...,305,法国,25748954
3,第3章 鱼、甲壳...,306,爱尔兰,3791710
3,第3章 鱼、甲壳...,309,荷兰,36812653
3,第3章 鱼、甲壳...,312,西班牙,21326254
3,第3章 鱼、甲壳...,326,挪威,390031555
3,第3章 鱼、甲壳...,327,波兰,636087
3,第3章 鱼、甲壳...,336,立陶宛,308335
3,第3章 鱼、甲壳...,357,法罗群岛,35665197
3,第3章 鱼、甲壳...,410,巴西,1674492
3,第3章 鱼、甲壳...,429,墨西哥,23735104
3,第3章 鱼、甲壳...,444,乌拉圭,5075304
3,第3章 鱼、甲壳...,501,加拿大,279297967
3,第3章 鱼、甲壳...,503,格陵兰,111113587
4,第4章 乳品；蛋...,301,比利时,22458384
4,第4章 乳品；蛋...,305,法国,224880623
4,第4章 乳品；蛋...,306,爱尔兰,37482106
4,第4章 乳品；蛋...,307,意大利,10021590
4,第4章 乳品；蛋...,309,荷兰,71224527
4,第4章 乳品；蛋...,310,希腊,560685
4,第4章 乳品；蛋...,312,西班牙,24499080
4,第4章 乳品；蛋...,315,奥地利,26994404
4,第4章 乳品；蛋...,318,芬兰,52049020
4,第4章 乳品；蛋...,327,波兰,53089754
4,第4章 乳品；蛋...,336,立陶宛,3618693
4,第4章 乳品；蛋...,340,白俄罗斯,26833499
4,第4章 乳品；蛋...,350,斯洛文尼亚,333449
4,第4章 乳品；蛋...,410,巴西,2850664
4,第4章 乳品；蛋...,429,墨西哥,93
4,第4章 乳品；蛋...,444,乌拉圭,57299558
4,第4章 乳品；蛋...,501,加拿大,386991
5,第5章 其他动物...,124,蒙古,176660
5,第5章 其他动物...,127,巴基斯坦,13160580
5,第5章 其他动物...,129,菲律宾,434770
5,第5章 其他动物...,233,莫桑比克,241225
5,第5章 其他动物...,244,南非,3243764
5,第5章 其他动物...,250,乌干达,122611
5,第5章 其他动物...,305,法国,10221139
5,第5章 其他动物...,306,爱尔兰,1027246
5,第5章 其他动物...,307,意大利,1142093
5,第5章 其他动物...,309,荷兰,18010121
5,第5章 其他动物...,310,希腊,452697
5,第5章 其他动物...,312,西班牙,33208848
5,第5章 其他动物...,321,匈牙利,6761905
5,第5章 其他动物...,327,波兰,1544059
5,第5章 其他动物...,340,白俄罗斯,198475
5,第5章 其他动物...,410,巴西,471937
5,第5章 其他动物...,429,墨西哥,749241
5,第5章 其他动物...,444,乌拉圭,119088
5,第5章 其他动物...,501,加拿大,19197123
6,第6章 活树及其...,224,肯尼亚,1001578
6,第6章 活树及其...,244,南非,636564
6,第6章 活树及其...,250,乌干达,575415
6,第6章 活树及其...,254,津巴布韦,10999
6,第6章 活树及其...,301,比利时,344552
6,第6章 活树及其...,305,法国,887800
6,第6章 活树及其...,307,意大利,230338
6,第6章 活树及其...,309,荷兰,61299418
6,第6章 活树及其...,312,西班牙,3934481
6,第6章 活树及其...,327,波兰,18692
6,第6章 活树及其...,410,巴西,14689
6,第6章 活树及其...,415,哥斯达黎加,158422
6,第6章 活树及其...,444,乌拉圭,1153726
7,第7章 食用蔬菜...,127,巴基斯坦,4026982
7,第7章 食用蔬菜...,137,土耳其,1497012
7,第7章 食用蔬菜...,301,比利时,44915
7,第7章 食用蔬菜...,305,法国,3132118
7,第7章 食用蔬菜...,307,意大利,97806
7,第7章 食用蔬菜...,312,西班牙,12865
7,第7章 食用蔬菜...,327,波兰,360267
7,第7章 食用蔬菜...,501,加拿大,398009206
8,第8章 食用水果...,127,巴基斯坦,232962
8,第8章 食用水果...,129,菲律宾,462744291
8,第8章 食用水果...,137,土耳其,5694561
8,第8章 食用水果...,138,阿联酋,779678
8,第8章 食用水果...,244,南非,39466709
8,第8章 食用水果...,301,比利时,8918032
8,第8章 食用水果...,305,法国,2754594
8,第8章 食用水果...,307,意大利,200043
8,第8章 食用水果...,309,荷兰,1927186
8,第8章 食用水果...,310,希腊,1393415
8,第8章 食用水果...,312,西班牙,46179926
8,第8章 食用水果...,315,奥地利,192
8,第8章 食用水果...,327,波兰,812087
8,第8章 食用水果...,340,白俄罗斯,1730426
8,第8章 食用水果...,408,玻利维亚,716025
8,第8章 食用水果...,410,巴西,1858119
8,第8章 食用水果...,415,哥斯达黎加,320672
8,第8章 食用水果...,429,墨西哥,67308556
8,第8章 食用水果...,501,加拿大,8326189
9,第9章 咖啡、茶...,137,土耳其,502948
9,第9章 咖啡、茶...,138,阿联酋,399291
9,第9章 咖啡、茶...,224,肯尼亚,1983142
9,第9章 咖啡、茶...,227,马达加斯加,378657
9,第9章 咖啡、茶...,233,莫桑比克,574143
9,第9章 咖啡、茶...,244,南非,2838
9,第9章 咖啡、茶...,250,乌干达,5028
9,第9章 咖啡、茶...,301,比利时,995555
9,第9章 咖啡、茶...,305,法国,222475
9,第9章 咖啡、茶...,306,爱尔兰,593
9,第9章 咖啡、茶...,307,意大利,16738188
9,第9章 咖啡、茶...,309,荷兰,87842
9,第9章 咖啡、茶...,312,西班牙,768775
9,第9章 咖啡、茶...,313,阿尔巴尼亚,18850
9,第9章 咖啡、茶...,315,奥地利,345484
9,第9章 咖啡、茶...,316,保加利亚,906
9,第9章 咖啡、茶...,318,芬兰,1312
9,第9章 咖啡、茶...,326,挪威,6777
9,第9章 咖啡、茶...,327,波兰,4493912
9,第9章 咖啡、茶...,410,巴西,4691226
9,第9章 咖啡、茶...,415,哥斯达黎加,964502
9,第9章 咖啡、茶...,427,牙买加,374764
9,第9章 咖啡、茶...,429,墨西哥,52067
9,第9章 咖啡、茶...,431,尼加拉瓜,364441
9,第9章 咖啡、茶...,501,加拿大,36043
10,第10章 谷物,127,巴基斯坦,63107855
10,第10章 谷物,129,菲律宾,665
10,第10章 谷物,137,土耳其,5291
10,第10章 谷物,305,法国,358924167
10,第10章 谷物,309,荷兰,102775
10,第10章 谷物,321,匈牙利,14809
10,第10章 谷物,408,玻利维亚,1152
10,第10章 谷物,501,加拿大,322947902
11,第11章 制粉工业...,129,菲律宾,30236
11,第11章 制粉工业...,137,土耳其,1016591
11,第11章 制粉工业...,220,加纳,97474
11,第11章 制粉工业...,250,乌干达,48834
11,第11章 制粉工业...,301,比利时,6403057
11,第11章 制粉工业...,305,法国,1564150
11,第11章 制粉工业...,307,意大利,79417
11,第11章 制粉工业...,309,荷兰,15785349
11,第11章 制粉工业...,312,西班牙,945535
11,第11章 制粉工业...,315,奥地利,504
11,第11章 制粉工业...,327,波兰,306
11,第11章 制粉工业...,410,巴西,10126
11,第11章 制粉工业...,429,墨西哥,2048208
11,第11章 制粉工业...,501,加拿大,838076
12,第12章 含油子仁...,124,蒙古,6829363
12,第12章 含油子仁...,127,巴基斯坦,399351
12,第12章 含油子仁...,129,菲律宾,10257755
12,第12章 含油子仁...,137,土耳其,932609
12,第12章 含油子仁...,138,阿联酋,8256
12,第12章 含油子仁...,219,冈比亚,5982183
12,第12章 含油子仁...,220,加纳,10447343
12,第12章 含油子仁...,224,肯尼亚,109980
12,第12章 含油子仁...,235,尼日尔,256603390
12,第12章 含油子仁...,244,南非,24020843
12,第12章 含油子仁...,250,乌干达,25253617
12,第12章 含油子仁...,301,比利时,1484
12,第12章 含油子仁...,305,法国,10703790
12,第12章 含油子仁...,307,意大利,9649486
12,第12章 含油子仁...,309,荷兰,2855207
12,第12章 含油子仁...,312,西班牙,16096485
12,第12章 含油子仁...,313,阿尔巴尼亚,539
12,第12章 含油子仁...,315,奥地利,25290
12,第12章 含油子仁...,316,保加利亚,2807074
12,第12章 含油子仁...,321,匈牙利,192
12,第12章 含油子仁...,327,波兰,323087
12,第12章 含油子仁...,336,立陶宛,473581
12,第12章 含油子仁...,339,阿塞拜疆,519366
12,第12章 含油子仁...,340,白俄罗斯,40340
12,第12章 含油子仁...,350,斯洛文尼亚,1129846
12,第12章 含油子仁...,410,巴西,16305666065
12,第12章 含油子仁...,415,哥斯达黎加,327301
12,第12章 含油子仁...,429,墨西哥,4156616
12,第12章 含油子仁...,501,加拿大,615537075
13,第13章 虫胶；树...,127,巴基斯坦,4618621
13,第13章 虫胶；树...,129,菲律宾,2355120
13,第13章 虫胶；树...,137,土耳其,1858176
13,第13章 虫胶；树...,138,阿联酋,6329520
13,第13章 虫胶；树...,224,肯尼亚,11182436
13,第13章 虫胶；树...,227,马达加斯加,63577
13,第13章 虫胶；树...,252,刚果民主共和国,210984
13,第13章 虫胶；树...,301,比利时,28530
13,第13章 虫胶；树...,305,法国,14677662
13,第13章 虫胶；树...,306,爱尔兰,28576
13,第13章 虫胶；树...,307,意大利,10820325
13,第13章 虫胶；树...,309,荷兰,62836
13,第13章 虫胶；树...,312,西班牙,4935907
13,第13章 虫胶；树...,410,巴西,27993229
13,第13章 虫胶；树...,429,墨西哥,20013173
