商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,309,荷兰,1304562
1,第1章 活动物,312,西班牙,661310
1,第1章 活动物,444,乌拉圭,129672190
1,第1章 活动物,501,加拿大,7118902
2,第2章 肉及食用...,137,土耳其,49616657
2,第2章 肉及食用...,244,南非,19372639
2,第2章 肉及食用...,305,法国,195434199
2,第2章 肉及食用...,306,爱尔兰,80733314
2,第2章 肉及食用...,307,意大利,42046125
2,第2章 肉及食用...,309,荷兰,244625659
2,第2章 肉及食用...,312,西班牙,1021635029
2,第2章 肉及食用...,315,奥地利,18578086
2,第2章 肉及食用...,318,芬兰,10944284
2,第2章 肉及食用...,321,匈牙利,5076377
2,第2章 肉及食用...,340,白俄罗斯,238980087
2,第2章 肉及食用...,408,玻利维亚,19728706
2,第2章 肉及食用...,410,巴西,1828272285
2,第2章 肉及食用...,415,哥斯达黎加,70406394
2,第2章 肉及食用...,429,墨西哥,33247178
2,第2章 肉及食用...,444,乌拉圭,1392715010
2,第2章 肉及食用...,501,加拿大,174793138
3,第3章 鱼、甲壳...,127,巴基斯坦,106753528
3,第3章 鱼、甲壳...,129,菲律宾,43587422
3,第3章 鱼、甲壳...,137,土耳其,5687421
3,第3章 鱼、甲壳...,220,加纳,1132487
3,第3章 鱼、甲壳...,224,肯尼亚,5793063
3,第3章 鱼、甲壳...,227,马达加斯加,5728136
3,第3章 鱼、甲壳...,233,莫桑比克,7158811
3,第3章 鱼、甲壳...,244,南非,27475655
3,第3章 鱼、甲壳...,305,法国,38561107
3,第3章 鱼、甲壳...,306,爱尔兰,48080585
3,第3章 鱼、甲壳...,309,荷兰,26928004
3,第3章 鱼、甲壳...,312,西班牙,45013588
3,第3章 鱼、甲壳...,326,挪威,431906069
3,第3章 鱼、甲壳...,327,波兰,652613
3,第3章 鱼、甲壳...,357,法罗群岛,51326693
3,第3章 鱼、甲壳...,410,巴西,36568525
3,第3章 鱼、甲壳...,427,牙买加,1821058
3,第3章 鱼、甲壳...,429,墨西哥,199365550
3,第3章 鱼、甲壳...,444,乌拉圭,25806443
3,第3章 鱼、甲壳...,501,加拿大,974632408
3,第3章 鱼、甲壳...,503,格陵兰,284570984
4,第4章 乳品；蛋...,108,塞浦路斯,9711
4,第4章 乳品；蛋...,137,土耳其,20276030
4,第4章 乳品；蛋...,301,比利时,17162416
4,第4章 乳品；蛋...,305,法国,202164225
4,第4章 乳品；蛋...,306,爱尔兰,62412966
4,第4章 乳品；蛋...,307,意大利,46135870
4,第4章 乳品；蛋...,309,荷兰,91920254
4,第4章 乳品；蛋...,310,希腊,9621461
4,第4章 乳品；蛋...,312,西班牙,44805036
4,第4章 乳品；蛋...,315,奥地利,19009969
4,第4章 乳品；蛋...,316,保加利亚,67910
4,第4章 乳品；蛋...,318,芬兰,28463934
4,第4章 乳品；蛋...,327,波兰,48229108
4,第4章 乳品；蛋...,340,白俄罗斯,34270372
4,第4章 乳品；蛋...,350,斯洛文尼亚,432697
4,第4章 乳品；蛋...,410,巴西,253045
4,第4章 乳品；蛋...,429,墨西哥,523
4,第4章 乳品；蛋...,444,乌拉圭,50101344
