商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,469052
1,第1章 活动物,302,丹麦,12633492
1,第1章 活动物,311,葡萄牙,3429220
1,第1章 活动物,352,捷克,578160
1,第1章 活动物,353,斯洛伐克,231527
1,第1章 活动物,402,阿根廷,2188904
1,第1章 活动物,609,新西兰,45703438
2,第2章 肉及食用...,302,丹麦,237658637
2,第2章 肉及食用...,328,罗马尼亚,13382292
2,第2章 肉及食用...,402,阿根廷,194620358
2,第2章 肉及食用...,412,智利,86190765
2,第2章 肉及食用...,609,新西兰,444030331
3,第3章 鱼、甲壳...,103,孟加拉国,47681855
3,第3章 鱼、甲壳...,105,文莱,13898
3,第3章 鱼、甲壳...,106,缅甸,19501003
3,第3章 鱼、甲壳...,107,柬埔寨,1237244
3,第3章 鱼、甲壳...,115,以色列,13010
3,第3章 鱼、甲壳...,134,斯里兰卡,696460
3,第3章 鱼、甲壳...,232,摩洛哥,4058281
3,第3章 鱼、甲壳...,247,坦桑尼亚,4078243
3,第3章 鱼、甲壳...,302,丹麦,26059197
3,第3章 鱼、甲壳...,311,葡萄牙,16710996
3,第3章 鱼、甲壳...,322,冰岛,30558099
3,第3章 鱼、甲壳...,334,爱沙尼亚,22159840
3,第3章 鱼、甲壳...,402,阿根廷,76233432
3,第3章 鱼、甲壳...,412,智利,271076522
3,第3章 鱼、甲壳...,413,哥伦比亚,59746
3,第3章 鱼、甲壳...,416,古巴,14332255
3,第3章 鱼、甲壳...,419,厄瓜多尔,33290521
3,第3章 鱼、甲壳...,434,秘鲁,6931691
3,第3章 鱼、甲壳...,603,斐济,256609
3,第3章 鱼、甲壳...,608,瓦努阿图,5382021
3,第3章 鱼、甲壳...,609,新西兰,251783331
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,7812338
4,第4章 乳品；蛋...,106,缅甸,401
4,第4章 乳品；蛋...,131,沙特阿拉伯,4270
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,843957
4,第4章 乳品；蛋...,215,埃及,2092
4,第4章 乳品；蛋...,302,丹麦,15155200
4,第4章 乳品；蛋...,308,卢森堡,331407
4,第4章 乳品；蛋...,328,罗马尼亚,37296
4,第4章 乳品；蛋...,330,瑞典,4225310
4,第4章 乳品；蛋...,331,瑞士,4158272
4,第4章 乳品；蛋...,347,乌克兰,642773
4,第4章 乳品；蛋...,352,捷克,902718
4,第4章 乳品；蛋...,402,阿根廷,8186919
4,第4章 乳品；蛋...,412,智利,4613235
4,第4章 乳品；蛋...,609,新西兰,3069877477
5,第5章 其他动物...,103,孟加拉国,1008248
5,第5章 其他动物...,106,缅甸,749092
5,第5章 其他动物...,107,柬埔寨,284644
5,第5章 其他动物...,236,尼日利亚,617153
5,第5章 其他动物...,247,坦桑尼亚,79445
5,第5章 其他动物...,302,丹麦,13590722
5,第5章 其他动物...,322,冰岛,469314
5,第5章 其他动物...,352,捷克,928019
5,第5章 其他动物...,412,智利,11152
5,第5章 其他动物...,413,哥伦比亚,107490
5,第5章 其他动物...,419,厄瓜多尔,117343
5,第5章 其他动物...,426,洪都拉斯,132092
5,第5章 其他动物...,609,新西兰,52633499
5,第5章 其他动物...,613,所罗门群岛,77
5,第5章 其他动物...,623,法属波利尼西亚,276616
6,第6章 活树及其...,115,以色列,220879
6,第6章 活树及其...,228,马拉维,870
6,第6章 活树及其...,247,坦桑尼亚,151013
6,第6章 活树及其...,302,丹麦,3010
6,第6章 活树及其...,311,葡萄牙,216524
6,第6章 活树及其...,331,瑞士,22275
6,第6章 活树及其...,402,阿根廷,432175
6,第6章 活树及其...,412,智利,2064891
6,第6章 活树及其...,413,哥伦比亚,1302184
6,第6章 活树及其...,419,厄瓜多尔,10535416
6,第6章 活树及其...,423,危地马拉,65363
6,第6章 活树及其...,609,新西兰,385343
7,第7章 食用蔬菜...,106,缅甸,2975322
7,第7章 食用蔬菜...,215,埃及,77097
7,第7章 食用蔬菜...,311,葡萄牙,78731
7,第7章 食用蔬菜...,330,瑞典,288052
7,第7章 食用蔬菜...,412,智利,2334040
7,第7章 食用蔬菜...,434,秘鲁,30163
7,第7章 食用蔬菜...,609,新西兰,8376601
8,第8章 食用水果...,114,伊拉克,658641
8,第8章 食用水果...,115,以色列,13696772
8,第8章 食用水果...,131,沙特阿拉伯,1047943
8,第8章 食用水果...,134,斯里兰卡,45967
8,第8章 食用水果...,146,吉尔吉斯斯坦,3667362
8,第8章 食用水果...,215,埃及,12576220
8,第8章 食用水果...,232,摩洛哥,1275746
8,第8章 食用水果...,248,多哥,279886
8,第8章 食用水果...,302,丹麦,80
8,第8章 食用水果...,330,瑞典,1806750
8,第8章 食用水果...,335,拉脱维亚,9728076
8,第8章 食用水果...,402,阿根廷,218543
8,第8章 食用水果...,412,智利,2391736223
8,第8章 食用水果...,419,厄瓜多尔,92269377
8,第8章 食用水果...,434,秘鲁,269349520
8,第8章 食用水果...,609,新西兰,96836894
9,第9章 咖啡、茶...,134,斯里兰卡,17430687
9,第9章 咖啡、茶...,144,东帝汶,1484285
9,第9章 咖啡、茶...,215,埃及,350225
9,第9章 咖啡、茶...,228,马拉维,297573
9,第9章 咖啡、茶...,232,摩洛哥,17861
9,第9章 咖啡、茶...,238,卢旺达,644590
9,第9章 咖啡、茶...,311,葡萄牙,261333
9,第9章 咖啡、茶...,330,瑞典,227729
9,第9章 咖啡、茶...,331,瑞士,630459
9,第9章 咖啡、茶...,413,哥伦比亚,3259578
9,第9章 咖啡、茶...,423,危地马拉,1529670
9,第9章 咖啡、茶...,426,洪都拉斯,2357355
9,第9章 咖啡、茶...,432,巴拿马,72204
9,第9章 咖啡、茶...,434,秘鲁,117823
9,第9章 咖啡、茶...,609,新西兰,271167
9,第9章 咖啡、茶...,611,巴布亚新几内亚,263805
10,第10章 谷物,106,缅甸,11625613
10,第10章 谷物,107,柬埔寨,63300520
10,第10章 谷物,347,乌克兰,207829087
10,第10章 谷物,402,阿根廷,1032649
11,第11章 制粉工业...,107,柬埔寨,8978518
11,第11章 制粉工业...,302,丹麦,84565
11,第11章 制粉工业...,347,乌克兰,349205
11,第11章 制粉工业...,412,智利,288424
12,第12章 含油子仁...,103,孟加拉国,9871381
12,第12章 含油子仁...,106,缅甸,542237
12,第12章 含油子仁...,115,以色列,9237
12,第12章 含油子仁...,146,吉尔吉斯斯坦,492320
12,第12章 含油子仁...,215,埃及,210863
12,第12章 含油子仁...,232,摩洛哥,56538
12,第12章 含油子仁...,236,尼日利亚,2758882
12,第12章 含油子仁...,246,苏丹,140680977
12,第12章 含油子仁...,247,坦桑尼亚,34944257
12,第12章 含油子仁...,248,多哥,12553479
12,第12章 含油子仁...,302,丹麦,9562229
12,第12章 含油子仁...,343,摩尔多瓦,641652
12,第12章 含油子仁...,347,乌克兰,16071609
12,第12章 含油子仁...,352,捷克,332505
12,第12章 含油子仁...,402,阿根廷,201510030
12,第12章 含油子仁...,412,智利,35636927
12,第12章 含油子仁...,419,厄瓜多尔,1886848
12,第12章 含油子仁...,433,巴拉圭,1755360
12,第12章 含油子仁...,434,秘鲁,7154973
12,第12章 含油子仁...,609,新西兰,15075
13,第13章 虫胶；树...,115,以色列,185798
13,第13章 虫胶；树...,232,摩洛哥,22300
13,第13章 虫胶；树...,236,尼日利亚,153334
13,第13章 虫胶；树...,246,苏丹,2703177
13,第13章 虫胶；树...,302,丹麦,1699788
13,第13章 虫胶；树...,331,瑞士,880900
13,第13章 虫胶；树...,352,捷克,4374738
13,第13章 虫胶；树...,412,智利,5317217
13,第13章 虫胶；树...,434,秘鲁,29081
13,第13章 虫胶；树...,603,斐济,735840
14,第14章 编结用植...,106,缅甸,146408
14,第14章 编结用植...,134,斯里兰卡,1472613
14,第14章 编结用植...,229,马里,8339
14,第14章 编结用植...,246,苏丹,1072399
14,第14章 编结用植...,253,赞比亚,1094143
14,第14章 编结用植...,311,葡萄牙,38787
14,第14章 编结用植...,335,拉脱维亚,86671
14,第14章 编结用植...,402,阿根廷,889017
14,第14章 编结用植...,412,智利,1101885
14,第14章 编结用植...,419,厄瓜多尔,143598
14,第14章 编结用植...,434,秘鲁,3121217
15,第15章 动、植物...,103,孟加拉国,695648
15,第15章 动、植物...,134,斯里兰卡,27545
15,第15章 动、植物...,246,苏丹,38941627
15,第15章 动、植物...,302,丹麦,39957
15,第15章 动、植物...,311,葡萄牙,5220283
15,第15章 动、植物...,322,冰岛,3923906
15,第15章 动、植物...,328,罗马尼亚,94935
15,第15章 动、植物...,330,瑞典,3610973
15,第15章 动、植物...,331,瑞士,2884284
15,第15章 动、植物...,347,乌克兰,110124488
15,第15章 动、植物...,352,捷克,4228
15,第15章 动、植物...,402,阿根廷,27481301
15,第15章 动、植物...,412,智利,1187407
15,第15章 动、植物...,413,哥伦比亚,1372477
15,第15章 动、植物...,434,秘鲁,9032765
15,第15章 动、植物...,609,新西兰,28333452
15,第15章 动、植物...,623,法属波利尼西亚,16781
16,第16章 肉、鱼、...,105,文莱,106637
16,第16章 肉、鱼、...,215,埃及,768961
16,第16章 肉、鱼、...,302,丹麦,218855
16,第16章 肉、鱼、...,311,葡萄牙,110696
16,第16章 肉、鱼、...,322,冰岛,27197
16,第16章 肉、鱼、...,335,拉脱维亚,208703
16,第16章 肉、鱼、...,402,阿根廷,271548
16,第16章 肉、鱼、...,412,智利,2488673
16,第16章 肉、鱼、...,434,秘鲁,35966364
16,第16章 肉、鱼、...,609,新西兰,1329487
17,第17章 糖及糖食,106,缅甸,401
17,第17章 糖及糖食,115,以色列,813449
17,第17章 糖及糖食,121,中国澳门,315701
17,第17章 糖及糖食,201,阿尔及利亚,151
17,第17章 糖及糖食,215,埃及,1282
17,第17章 糖及糖食,302,丹麦,1025079
17,第17章 糖及糖食,311,葡萄牙,7285
17,第17章 糖及糖食,331,瑞士,1804148
17,第17章 糖及糖食,347,乌克兰,1225024
17,第17章 糖及糖食,352,捷克,208
17,第17章 糖及糖食,402,阿根廷,349600
17,第17章 糖及糖食,412,智利,5085000
17,第17章 糖及糖食,419,厄瓜多尔,57676
17,第17章 糖及糖食,609,新西兰,11195628
18,第18章 可可及可...,236,尼日利亚,13153864
18,第18章 可可及可...,248,多哥,6076170
18,第18章 可可及可...,302,丹麦,988965
18,第18章 可可及可...,328,罗马尼亚,73715
18,第18章 可可及可...,330,瑞典,495917
18,第18章 可可及可...,331,瑞士,9329874
18,第18章 可可及可...,347,乌克兰,691255
18,第18章 可可及可...,353,斯洛伐克,850
18,第18章 可可及可...,402,阿根廷,14496
18,第18章 可可及可...,419,厄瓜多尔,12340892
18,第18章 可可及可...,609,新西兰,2141365
19,第19章 谷物、粮...,103,孟加拉国,69841
19,第19章 谷物、粮...,107,柬埔寨,337155
19,第19章 谷物、粮...,121,中国澳门,1175481
19,第19章 谷物、粮...,131,沙特阿拉伯,831694
19,第19章 谷物、粮...,302,丹麦,93768117
19,第19章 谷物、粮...,311,葡萄牙,2350824
19,第19章 谷物、粮...,328,罗马尼亚,493111
19,第19章 谷物、粮...,330,瑞典,3544728
19,第19章 谷物、粮...,331,瑞士,50037558
19,第19章 谷物、粮...,335,拉脱维亚,6949
19,第19章 谷物、粮...,347,乌克兰,297358
19,第19章 谷物、粮...,352,捷克,340941
19,第19章 谷物、粮...,354,北马其顿,385770
19,第19章 谷物、粮...,402,阿根廷,281805
19,第19章 谷物、粮...,412,智利,1897857
19,第19章 谷物、粮...,609,新西兰,198100929
20,第20章 蔬菜、水...,115,以色列,25035418
20,第20章 蔬菜、水...,121,中国澳门,19152
20,第20章 蔬菜、水...,134,斯里兰卡,44718
20,第20章 蔬菜、水...,215,埃及,138839
20,第20章 蔬菜、水...,302,丹麦,407099
20,第20章 蔬菜、水...,308,卢森堡,16586
20,第20章 蔬菜、水...,311,葡萄牙,20261
20,第20章 蔬菜、水...,330,瑞典,549298
20,第20章 蔬菜、水...,331,瑞士,2389393
20,第20章 蔬菜、水...,343,摩尔多瓦,11674
20,第20章 蔬菜、水...,347,乌克兰,412899
20,第20章 蔬菜、水...,352,捷克,232491
20,第20章 蔬菜、水...,353,斯洛伐克,168412
20,第20章 蔬菜、水...,402,阿根廷,480308
20,第20章 蔬菜、水...,412,智利,5146313
20,第20章 蔬菜、水...,419,厄瓜多尔,690404
20,第20章 蔬菜、水...,434,秘鲁,241425
20,第20章 蔬菜、水...,603,斐济,580103
20,第20章 蔬菜、水...,609,新西兰,4878405
21,第21章 杂项食品,115,以色列,637296
21,第21章 杂项食品,121,中国澳门,5784
21,第21章 杂项食品,215,埃及,1202
21,第21章 杂项食品,302,丹麦,13335474
21,第21章 杂项食品,311,葡萄牙,180915
21,第21章 杂项食品,330,瑞典,1017100
21,第21章 杂项食品,331,瑞士,7965802
21,第21章 杂项食品,334,爱沙尼亚,5601
21,第21章 杂项食品,352,捷克,1057645
21,第21章 杂项食品,402,阿根廷,294050
21,第21章 杂项食品,413,哥伦比亚,2752775
21,第21章 杂项食品,419,厄瓜多尔,27646
21,第21章 杂项食品,434,秘鲁,177197
21,第21章 杂项食品,609,新西兰,8131124
22,第22章 饮料、酒...,106,缅甸,168114
22,第22章 饮料、酒...,115,以色列,38149
22,第22章 饮料、酒...,131,沙特阿拉伯,559113
22,第22章 饮料、酒...,215,埃及,291486
22,第22章 饮料、酒...,302,丹麦,1437181
22,第22章 饮料、酒...,311,葡萄牙,43120714
22,第22章 饮料、酒...,322,冰岛,860
