商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,4091631
1,第1章 活动物,129,菲律宾,256811
1,第1章 活动物,252,刚果民主共和国,133693
1,第1章 活动物,301,比利时,4840
1,第1章 活动物,305,法国,21616694
1,第1章 活动物,309,荷兰,1623558
1,第1章 活动物,315,奥地利,14033
1,第1章 活动物,318,芬兰,4599090
1,第1章 活动物,429,墨西哥,131009
1,第1章 活动物,444,乌拉圭,324683
2,第2章 肉及食用...,124,蒙古,2911650
2,第2章 肉及食用...,301,比利时,19834973
2,第2章 肉及食用...,305,法国,125005127
2,第2章 肉及食用...,306,爱尔兰,67669491
2,第2章 肉及食用...,307,意大利,1764981
2,第2章 肉及食用...,309,荷兰,107242946
2,第2章 肉及食用...,312,西班牙,250579551
2,第2章 肉及食用...,321,匈牙利,42501166
2,第2章 肉及食用...,327,波兰,15388629
2,第2章 肉及食用...,410,巴西,644495986
2,第2章 肉及食用...,415,哥斯达黎加,4411591
2,第2章 肉及食用...,444,乌拉圭,260383776
2,第2章 肉及食用...,501,加拿大,348705641
3,第3章 鱼、甲壳...,109,朝鲜,54478852
3,第3章 鱼、甲壳...,123,马尔代夫,94845
3,第3章 鱼、甲壳...,127,巴基斯坦,27129882
3,第3章 鱼、甲壳...,129,菲律宾,19588971
3,第3章 鱼、甲壳...,220,加纳,2760499
3,第3章 鱼、甲壳...,224,肯尼亚,2691414
3,第3章 鱼、甲壳...,227,马达加斯加,10885800
3,第3章 鱼、甲壳...,233,莫桑比克,2908472
3,第3章 鱼、甲壳...,244,南非,1800720
3,第3章 鱼、甲壳...,250,乌干达,843521
3,第3章 鱼、甲壳...,305,法国,12265155
3,第3章 鱼、甲壳...,306,爱尔兰,7864383
3,第3章 鱼、甲壳...,309,荷兰,8825615
3,第3章 鱼、甲壳...,312,西班牙,10647068
3,第3章 鱼、甲壳...,326,挪威,257079260
3,第3章 鱼、甲壳...,336,立陶宛,2611
3,第3章 鱼、甲壳...,357,法罗群岛,46079303
3,第3章 鱼、甲壳...,410,巴西,2260814
3,第3章 鱼、甲壳...,429,墨西哥,21786961
3,第3章 鱼、甲壳...,501,加拿大,270233807
3,第3章 鱼、甲壳...,503,格陵兰,66478764
4,第4章 乳品;蛋...,137,土耳其,38081
4,第4章 乳品;蛋...,301,比利时,8688170
4,第4章 乳品;蛋...,305,法国,113696243
4,第4章 乳品;蛋...,306,爱尔兰,21860514
4,第4章 乳品;蛋...,307,意大利,13300180
4,第4章 乳品;蛋...,309,荷兰,59926670
