商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,524735
1,第1章 活动物,129,菲律宾,297115
1,第1章 活动物,244,南非,1777649
1,第1章 活动物,301,比利时,1316056
1,第1章 活动物,305,法国,10156
1,第1章 活动物,307,意大利,5360
1,第1章 活动物,309,荷兰,9145441
1,第1章 活动物,315,奥地利,1011
1,第1章 活动物,318,芬兰,13303026
1,第1章 活动物,321,匈牙利,6295
1,第1章 活动物,444,乌拉圭,704850
2,第2章 肉及食用...,124,蒙古,59644819
2,第2章 肉及食用...,244,南非,23428991
2,第2章 肉及食用...,301,比利时,241391
2,第2章 肉及食用...,305,法国,132317658
2,第2章 肉及食用...,306,爱尔兰,57699677
2,第2章 肉及食用...,307,意大利,267916
2,第2章 肉及食用...,309,荷兰,221868101
2,第2章 肉及食用...,312,西班牙,287765407
2,第2章 肉及食用...,315,奥地利,3582956
2,第2章 肉及食用...,318,芬兰,7340581
2,第2章 肉及食用...,327,波兰,928744
2,第2章 肉及食用...,340,白俄罗斯,4819310
2,第2章 肉及食用...,410,巴西,1807836285
2,第2章 肉及食用...,415,哥斯达黎加,13295734
2,第2章 肉及食用...,429,墨西哥,2863374
2,第2章 肉及食用...,444,乌拉圭,553527448
2,第2章 肉及食用...,501,加拿大,264037086
3,第3章 鱼、甲壳...,123,马尔代夫,14212
3,第3章 鱼、甲壳...,127,巴基斯坦,85913628
3,第3章 鱼、甲壳...,129,菲律宾,36250192
3,第3章 鱼、甲壳...,137,土耳其,10717499
3,第3章 鱼、甲壳...,220,加纳,1680783
3,第3章 鱼、甲壳...,224,肯尼亚,5921297
3,第3章 鱼、甲壳...,227,马达加斯加,11355734
3,第3章 鱼、甲壳...,233,莫桑比克,12325629
3,第3章 鱼、甲壳...,244,南非,6636842
3,第3章 鱼、甲壳...,250,乌干达,13287
3,第3章 鱼、甲壳...,305,法国,37482171
3,第3章 鱼、甲壳...,306,爱尔兰,43265919
3,第3章 鱼、甲壳...,307,意大利,122908
3,第3章 鱼、甲壳...,309,荷兰,13041216
3,第3章 鱼、甲壳...,312,西班牙,41823419
3,第3章 鱼、甲壳...,326,挪威,213985039
3,第3章 鱼、甲壳...,327,波兰,1147322
3,第3章 鱼、甲壳...,336,立陶宛,1874260
3,第3章 鱼、甲壳...,357,法罗群岛,75669573
3,第3章 鱼、甲壳...,410,巴西,12730294
3,第3章 鱼、甲壳...,415,哥斯达黎加,43017
3,第3章 鱼、甲壳...,427,牙买加,1139613
3,第3章 鱼、甲壳...,429,墨西哥,226698056
3,第3章 鱼、甲壳...,444,乌拉圭,22812720
3,第3章 鱼、甲壳...,501,加拿大,541136888
3,第3章 鱼、甲壳...,503,格陵兰,224848231
3,第3章 鱼、甲壳...,621,马绍尔群岛,28990332
4,第4章 乳品；蛋...,137,土耳其,79407
