商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,393816
1,第1章 活动物,129,菲律宾,679024
1,第1章 活动物,233,莫桑比克,32876
1,第1章 活动物,244,南非,171226
1,第1章 活动物,301,比利时,2157
1,第1章 活动物,305,法国,24385604
1,第1章 活动物,309,荷兰,2235766
1,第1章 活动物,315,奥地利,1800
2,第2章 肉及食用...,301,比利时,9733910
2,第2章 肉及食用...,305,法国,109296875
2,第2章 肉及食用...,306,爱尔兰,35326761
2,第2章 肉及食用...,307,意大利,2498009
2,第2章 肉及食用...,309,荷兰,78953971
2,第2章 肉及食用...,312,西班牙,197080582
2,第2章 肉及食用...,321,匈牙利,26813887
2,第2章 肉及食用...,327,波兰,17536676
2,第2章 肉及食用...,410,巴西,514272633
2,第2章 肉及食用...,415,哥斯达黎加,6819972
2,第2章 肉及食用...,444,乌拉圭,308768181
2,第2章 肉及食用...,501,加拿大,201797520
3,第3章 鱼、甲壳...,109,朝鲜,79688368
3,第3章 鱼、甲壳...,127,巴基斯坦,18811234
3,第3章 鱼、甲壳...,129,菲律宾,21094330
3,第3章 鱼、甲壳...,137,土耳其,4088324
3,第3章 鱼、甲壳...,220,加纳,926346
3,第3章 鱼、甲壳...,224,肯尼亚,1347207
3,第3章 鱼、甲壳...,227,马达加斯加,1147132
3,第3章 鱼、甲壳...,233,莫桑比克,9766439
3,第3章 鱼、甲壳...,244,南非,1817714
3,第3章 鱼、甲壳...,250,乌干达,898039
3,第3章 鱼、甲壳...,252,刚果民主共和国,10261
3,第3章 鱼、甲壳...,305,法国,11666913
3,第3章 鱼、甲壳...,306,爱尔兰,5969488
3,第3章 鱼、甲壳...,309,荷兰,21634185
3,第3章 鱼、甲壳...,310,希腊,9605
3,第3章 鱼、甲壳...,312,西班牙,7948287
3,第3章 鱼、甲壳...,326,挪威,87249330
3,第3章 鱼、甲壳...,327,波兰,1512203
3,第3章 鱼、甲壳...,357,法罗群岛,62325020
3,第3章 鱼、甲壳...,410,巴西,2390922
3,第3章 鱼、甲壳...,429,墨西哥,15620126
3,第3章 鱼、甲壳...,444,乌拉圭,1404716
3,第3章 鱼、甲壳...,501,加拿大,431045233
3,第3章 鱼、甲壳...,503,格陵兰,64729023
4,第4章 乳品;蛋...,244,南非,295159
4,第4章 乳品;蛋...,301,比利时,5123682
4,第4章 乳品;蛋...,305,法国,135423272
4,第4章 乳品;蛋...,306,爱尔兰,35313469
4,第4章 乳品;蛋...,307,意大利,20504327
4,第4章 乳品;蛋...,309,荷兰,46880676
4,第4章 乳品;蛋...,310,希腊,124351
4,第4章 乳品;蛋...,312,西班牙,5869415
4,第4章 乳品;蛋...,313,阿尔巴尼亚,5916
4,第4章 乳品;蛋...,315,奥地利,5434729
4,第4章 乳品;蛋...,316,保加利亚,239878
4,第4章 乳品;蛋...,318,芬兰,13321350
4,第4章 乳品;蛋...,321,匈牙利,8262
4,第4章 乳品;蛋...,327,波兰,33169040
4,第4章 乳品;蛋...,340,白俄罗斯,791901
4,第4章 乳品;蛋...,350,斯洛文尼亚,20593
4,第4章 乳品;蛋...,410,巴西,2071889
4,第4章 乳品;蛋...,429,墨西哥,39120
4,第4章 乳品;蛋...,444,乌拉圭,11112976
4,第4章 乳品;蛋...,501,加拿大,1151702
5,第5章 其他动物...,109,朝鲜,1042275
5,第5章 其他动物...,127,巴基斯坦,158629
5,第5章 其他动物...,129,菲律宾,246927
5,第5章 其他动物...,209,中非,148696
5,第5章 其他动物...,211,乍得,57488
5,第5章 其他动物...,213,刚果共和国,140595
5,第5章 其他动物...,224,肯尼亚,117412
5,第5章 其他动物...,244,南非,483232
5,第5章 其他动物...,254,津巴布韦,229320
5,第5章 其他动物...,301,比利时,200196
5,第5章 其他动物...,305,法国,4712371
5,第5章 其他动物...,306,爱尔兰,1779717
5,第5章 其他动物...,307,意大利,1336205
5,第5章 其他动物...,309,荷兰,25802779
5,第5章 其他动物...,310,希腊,244827
5,第5章 其他动物...,312,西班牙,16325550
5,第5章 其他动物...,315,奥地利,2744
5,第5章 其他动物...,318,芬兰,77250
5,第5章 其他动物...,321,匈牙利,512539
5,第5章 其他动物...,327,波兰,326198
5,第5章 其他动物...,429,墨西哥,167771
5,第5章 其他动物...,444,乌拉圭,226046
5,第5章 其他动物...,501,加拿大,14188487
6,第6章 活树及其...,109,朝鲜,518155
6,第6章 活树及其...,224,肯尼亚,1069473
6,第6章 活树及其...,244,南非,445096
6,第6章 活树及其...,250,乌干达,369733
6,第6章 活树及其...,254,津巴布韦,32959
6,第6章 活树及其...,301,比利时,390573
6,第6章 活树及其...,305,法国,956918
6,第6章 活树及其...,307,意大利,700675
6,第6章 活树及其...,309,荷兰,96557060
6,第6章 活树及其...,312,西班牙,386690
6,第6章 活树及其...,326,挪威,15659
6,第6章 活树及其...,327,波兰,39574
6,第6章 活树及其...,415,哥斯达黎加,1039688
6,第6章 活树及其...,429,墨西哥,8811
6,第6章 活树及其...,444,乌拉圭,519708
7,第7章 食用蔬菜...,109,朝鲜,4033896
7,第7章 食用蔬菜...,127,巴基斯坦,561375
7,第7章 食用蔬菜...,137,土耳其,59790
7,第7章 食用蔬菜...,220,加纳,243950
7,第7章 食用蔬菜...,307,意大利,38338
7,第7章 食用蔬菜...,309,荷兰,9991
7,第7章 食用蔬菜...,312,西班牙,1028066
7,第7章 食用蔬菜...,315,奥地利,23835
7,第7章 食用蔬菜...,321,匈牙利,6193
7,第7章 食用蔬菜...,327,波兰,36343
7,第7章 食用蔬菜...,336,立陶宛,4446
7,第7章 食用蔬菜...,501,加拿大,114713524
8,第8章 食用水果...,109,朝鲜,4324604
8,第8章 食用水果...,124,蒙古,3714058
8,第8章 食用水果...,129,菲律宾,202531271
8,第8章 食用水果...,137,土耳其,4517994
8,第8章 食用水果...,138,阿联酋,74216
8,第8章 食用水果...,203,贝宁,228657
8,第8章 食用水果...,244,南非,184625410
8,第8章 食用水果...,254,津巴布韦,5089313
8,第8章 食用水果...,305,法国,512333
8,第8章 食用水果...,307,意大利,727797
8,第8章 食用水果...,309,荷兰,180
8,第8章 食用水果...,327,波兰,493778
8,第8章 食用水果...,340,白俄罗斯,12046
8,第8章 食用水果...,410,巴西,1626765
8,第8章 食用水果...,415,哥斯达黎加,178548
8,第8章 食用水果...,429,墨西哥,17411403
8,第8章 食用水果...,501,加拿大,76011240
9,第9章 咖啡、茶...,137,土耳其,79238
9,第9章 咖啡、茶...,138,阿联酋,83100
9,第9章 咖啡、茶...,224,肯尼亚,3592153
9,第9章 咖啡、茶...,227,马达加斯加,603408
9,第9章 咖啡、茶...,233,莫桑比克,366841
9,第9章 咖啡、茶...,244,南非,236497
