商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,305,法国,19526603
01,第1章 活动物,306,爱尔兰,2602930
01,第1章 活动物,309,荷兰,13731019
01,第1章 活动物,315,奥地利,5966
01,第1章 活动物,321,匈牙利,767
01,第1章 活动物,501,加拿大,20866
02,第2章 肉及食用杂碎,124,蒙古,5000000
02,第2章 肉及食用杂碎,244,南非,8051229
02,第2章 肉及食用杂碎,301,比利时,18363641
02,第2章 肉及食用杂碎,305,法国,197654346
02,第2章 肉及食用杂碎,306,爱尔兰,60011622
02,第2章 肉及食用杂碎,309,荷兰,230268585
02,第2章 肉及食用杂碎,312,西班牙,686457509
02,第2章 肉及食用杂碎,315,奥地利,6058036
02,第2章 肉及食用杂碎,318,芬兰,19451813
02,第2章 肉及食用杂碎,340,白俄罗斯,60000079
02,第2章 肉及食用杂碎,408,玻利维亚,321938608
02,第2章 肉及食用杂碎,410,巴西,4716427776
02,第2章 肉及食用杂碎,415,哥斯达黎加,22535959
02,第2章 肉及食用杂碎,431,尼加拉瓜,124178
02,第2章 肉及食用杂碎,444,乌拉圭,418509612
02,第2章 肉及食用杂碎,501,加拿大,175682683
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,521
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,62913858
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,47886898
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,5778364
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1270889
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,4662723
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1058994
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,16716580
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,15532323
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,9499666
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,39150673
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,15918243
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,18463121
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,187484
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,119487913
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,780870201
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,84500684
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,9438841
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,823077
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,104302242
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,10694124
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,7531840
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,586733730
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,270914511
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,413541
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,147770
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,756518
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,19162003
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,18100
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,9940291
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,222266980
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,59621831
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,54835314
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,137567879
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,14792945
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,33654234
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,7927551
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,21145
