商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,461322
1,第1章 活动物,129,菲律宾,217363
1,第1章 活动物,244,南非,1443161
1,第1章 活动物,301,比利时,3930714
1,第1章 活动物,305,法国,4002711
1,第1章 活动物,307,意大利,3346
1,第1章 活动物,309,荷兰,7293580
1,第1章 活动物,312,西班牙,28077
1,第1章 活动物,315,奥地利,556
1,第1章 活动物,429,墨西哥,86757
1,第1章 活动物,501,加拿大,1127901
2,第2章 肉及食用...,124,蒙古,7909070
2,第2章 肉及食用...,305,法国,183576297
2,第2章 肉及食用...,306,爱尔兰,125329444
2,第2章 肉及食用...,307,意大利,2149075
2,第2章 肉及食用...,309,荷兰,333571836
2,第2章 肉及食用...,312,西班牙,621469918
2,第2章 肉及食用...,315,奥地利,8731940
2,第2章 肉及食用...,318,芬兰,8056450
2,第2章 肉及食用...,327,波兰,21361597
2,第2章 肉及食用...,340,白俄罗斯,15773895
2,第2章 肉及食用...,410,巴西,2058886719
2,第2章 肉及食用...,415,哥斯达黎加,19093931
2,第2章 肉及食用...,429,墨西哥,11342948
2,第2章 肉及食用...,444,乌拉圭,742614029
2,第2章 肉及食用...,501,加拿大,577831064
3,第3章 鱼、甲壳...,127,巴基斯坦,68718830
3,第3章 鱼、甲壳...,129,菲律宾,44702634
3,第3章 鱼、甲壳...,137,土耳其,14157859
3,第3章 鱼、甲壳...,220,加纳,154697
3,第3章 鱼、甲壳...,224,肯尼亚,1700724
3,第3章 鱼、甲壳...,227,马达加斯加,13896726
3,第3章 鱼、甲壳...,233,莫桑比克,14273245
3,第3章 鱼、甲壳...,244,南非,28098911
3,第3章 鱼、甲壳...,250,乌干达,1032293
3,第3章 鱼、甲壳...,305,法国,34559965
3,第3章 鱼、甲壳...,306,爱尔兰,32730761
3,第3章 鱼、甲壳...,307,意大利,5271738
3,第3章 鱼、甲壳...,309,荷兰,8084325
3,第3章 鱼、甲壳...,310,希腊,319695
3,第3章 鱼、甲壳...,312,西班牙,43980287
3,第3章 鱼、甲壳...,326,挪威,374098574
3,第3章 鱼、甲壳...,327,波兰,2238327
3,第3章 鱼、甲壳...,357,法罗群岛,71040558
3,第3章 鱼、甲壳...,410,巴西,9662826
3,第3章 鱼、甲壳...,429,墨西哥,41796104
3,第3章 鱼、甲壳...,444,乌拉圭,4581866
3,第3章 鱼、甲壳...,501,加拿大,493031617
3,第3章 鱼、甲壳...,503,格陵兰,92888177
3,第3章 鱼、甲壳...,621,马绍尔群岛,61994884
4,第4章 乳品；蛋...,137,土耳其,363653
4,第4章 乳品；蛋...,301,比利时,17809019
4,第4章 乳品；蛋...,305,法国,253035603
4,第4章 乳品；蛋...,306,爱尔兰,60007159
4,第4章 乳品；蛋...,307,意大利,17595850
4,第4章 乳品；蛋...,309,荷兰,82241154
4,第4章 乳品；蛋...,310,希腊,776250
4,第4章 乳品；蛋...,312,西班牙,48207975
4,第4章 乳品；蛋...,315,奥地利,16424156
4,第4章 乳品；蛋...,316,保加利亚,22740
4,第4章 乳品；蛋...,318,芬兰,32798994
4,第4章 乳品；蛋...,321,匈牙利,1791934
4,第4章 乳品；蛋...,327,波兰,50183922
4,第4章 乳品；蛋...,336,立陶宛,208418
4,第4章 乳品；蛋...,340,白俄罗斯,10708051
4,第4章 乳品；蛋...,350,斯洛文尼亚,1247037
4,第4章 乳品；蛋...,410,巴西,4321065
4,第4章 乳品；蛋...,429,墨西哥,623170
4,第4章 乳品；蛋...,444,乌拉圭,27870553
4,第4章 乳品；蛋...,501,加拿大,420654
5,第5章 其他动物...,109,朝鲜,87100
5,第5章 其他动物...,124,蒙古,94152
5,第5章 其他动物...,127,巴基斯坦,4612201
5,第5章 其他动物...,129,菲律宾,235470
5,第5章 其他动物...,227,马达加斯加,104366
5,第5章 其他动物...,244,南非,1160809
5,第5章 其他动物...,250,乌干达,113770
5,第5章 其他动物...,305,法国,10822563
5,第5章 其他动物...,306,爱尔兰,2480699
5,第5章 其他动物...,307,意大利,1458205
5,第5章 其他动物...,309,荷兰,28164484
5,第5章 其他动物...,310,希腊,176723
5,第5章 其他动物...,312,西班牙,22617482
5,第5章 其他动物...,315,奥地利,1030
5,第5章 其他动物...,321,匈牙利,10092814
5,第5章 其他动物...,327,波兰,10148921
5,第5章 其他动物...,340,白俄罗斯,606426
5,第5章 其他动物...,410,巴西,796968
5,第5章 其他动物...,501,加拿大,23048084
6,第6章 活树及其...,109,朝鲜,191044
6,第6章 活树及其...,127,巴基斯坦,38125
6,第6章 活树及其...,137,土耳其,1985
6,第6章 活树及其...,224,肯尼亚,1715565
6,第6章 活树及其...,244,南非,2618049
6,第6章 活树及其...,250,乌干达,701905
6,第6章 活树及其...,254,津巴布韦,16106
6,第6章 活树及其...,301,比利时,51365
6,第6章 活树及其...,305,法国,1268510
6,第6章 活树及其...,307,意大利,835579
6,第6章 活树及其...,309,荷兰,70039649
6,第6章 活树及其...,312,西班牙,1276576
6,第6章 活树及其...,327,波兰,42271
6,第6章 活树及其...,410,巴西,1683
6,第6章 活树及其...,415,哥斯达黎加,281656
6,第6章 活树及其...,429,墨西哥,116
6,第6章 活树及其...,431,尼加拉瓜,3811
6,第6章 活树及其...,444,乌拉圭,1131573
7,第7章 食用蔬菜...,127,巴基斯坦,4704459
7,第7章 食用蔬菜...,137,土耳其,3206653
7,第7章 食用蔬菜...,301,比利时,7260
7,第7章 食用蔬菜...,305,法国,3208649
7,第7章 食用蔬菜...,307,意大利,16735
7,第7章 食用蔬菜...,327,波兰,268544
7,第7章 食用蔬菜...,429,墨西哥,541038
7,第7章 食用蔬菜...,501,加拿大,238208522
8,第8章 食用水果...,127,巴基斯坦,29175
8,第8章 食用水果...,129,菲律宾,458360273
8,第8章 食用水果...,137,土耳其,6859550
8,第8章 食用水果...,138,阿联酋,194521
8,第8章 食用水果...,147,塔吉克斯坦,2637246
8,第8章 食用水果...,203,贝宁,465985
8,第8章 食用水果...,244,南非,151502148
8,第8章 食用水果...,254,津巴布韦,8241938
8,第8章 食用水果...,301,比利时,3284031
8,第8章 食用水果...,305,法国,2068863
8,第8章 食用水果...,307,意大利,206564
8,第8章 食用水果...,309,荷兰,189172
8,第8章 食用水果...,312,西班牙,83651182
8,第8章 食用水果...,318,芬兰,314471
8,第8章 食用水果...,321,匈牙利,27
8,第8章 食用水果...,327,波兰,1690062
8,第8章 食用水果...,340,白俄罗斯,7581
8,第8章 食用水果...,415,哥斯达黎加,516735
8,第8章 食用水果...,429,墨西哥,19245260
8,第8章 食用水果...,501,加拿大,22372478
9,第9章 咖啡、茶...,127,巴基斯坦,78638
9,第9章 咖啡、茶...,129,菲律宾,26876
9,第9章 咖啡、茶...,137,土耳其,551274
9,第9章 咖啡、茶...,138,阿联酋,39447
9,第9章 咖啡、茶...,219,冈比亚,530
9,第9章 咖啡、茶...,224,肯尼亚,2636887
9,第9章 咖啡、茶...,227,马达加斯加,245740
9,第9章 咖啡、茶...,244,南非,201057
9,第9章 咖啡、茶...,250,乌干达,2028545
9,第9章 咖啡、茶...,301,比利时,636771
9,第9章 咖啡、茶...,305,法国,414950
9,第9章 咖啡、茶...,306,爱尔兰,110
9,第9章 咖啡、茶...,307,意大利,17087114
9,第9章 咖啡、茶...,309,荷兰,109292
9,第9章 咖啡、茶...,310,希腊,8215
9,第9章 咖啡、茶...,312,西班牙,97206
9,第9章 咖啡、茶...,315,奥地利,587238
9,第9章 咖啡、茶...,318,芬兰,530
9,第9章 咖啡、茶...,321,匈牙利,257
9,第9章 咖啡、茶...,327,波兰,991290
9,第9章 咖啡、茶...,410,巴西,22229994
9,第9章 咖啡、茶...,415,哥斯达黎加,2330839
9,第9章 咖啡、茶...,427,牙买加,334406
9,第9章 咖啡、茶...,429,墨西哥,63844
9,第9章 咖啡、茶...,444,乌拉圭,36776
9,第9章 咖啡、茶...,501,加拿大,100529
10,第10章 谷物,127,巴基斯坦,97960820
10,第10章 谷物,305,法国,151700044
10,第10章 谷物,321,匈牙利,1942
10,第10章 谷物,408,玻利维亚,2639778
10,第10章 谷物,501,加拿大,589255590
11,第11章 制粉工业...,109,朝鲜,467431
11,第11章 制粉工业...,129,菲律宾,13750
11,第11章 制粉工业...,137,土耳其,647532
11,第11章 制粉工业...,301,比利时,5107694
11,第11章 制粉工业...,305,法国,2542996
11,第11章 制粉工业...,306,爱尔兰,288
11,第11章 制粉工业...,307,意大利,2708
11,第11章 制粉工业...,309,荷兰,20591851
11,第11章 制粉工业...,312,西班牙,3276
11,第11章 制粉工业...,315,奥地利,11710
11,第11章 制粉工业...,327,波兰,1358891
11,第11章 制粉工业...,410,巴西,3552
11,第11章 制粉工业...,429,墨西哥,633503
11,第11章 制粉工业...,501,加拿大,1009249
12,第12章 含油子仁...,124,蒙古,9126734
12,第12章 含油子仁...,127,巴基斯坦,1151829
12,第12章 含油子仁...,129,菲律宾,11035083
12,第12章 含油子仁...,137,土耳其,578396
12,第12章 含油子仁...,147,塔吉克斯坦,682
12,第12章 含油子仁...,219,冈比亚,1821902
12,第12章 含油子仁...,220,加纳,5855698
12,第12章 含油子仁...,224,肯尼亚,378625
12,第12章 含油子仁...,233,莫桑比克,3180006
12,第12章 含油子仁...,235,尼日尔,73848906
12,第12章 含油子仁...,244,南非,9174096
12,第12章 含油子仁...,250,乌干达,2075983
12,第12章 含油子仁...,305,法国,2945529
12,第12章 含油子仁...,307,意大利,4688831
12,第12章 含油子仁...,309,荷兰,4753888
12,第12章 含油子仁...,312,西班牙,10479165
12,第12章 含油子仁...,316,保加利亚,3742456
12,第12章 含油子仁...,327,波兰,813443
12,第12章 含油子仁...,336,立陶宛,664235
12,第12章 含油子仁...,410,巴西,13865382371
12,第12章 含油子仁...,429,墨西哥,2791725
12,第12章 含油子仁...,444,乌拉圭,229727881
12,第12章 含油子仁...,501,加拿大,689246762
13,第13章 虫胶；树...,127,巴基斯坦,5275483
13,第13章 虫胶；树...,129,菲律宾,1775637
13,第13章 虫胶；树...,137,土耳其,1845576
13,第13章 虫胶；树...,138,阿联酋,5148675
13,第13章 虫胶；树...,211,乍得,1845285
13,第13章 虫胶；树...,213,刚果共和国,542794
13,第13章 虫胶；树...,224,肯尼亚,11007238
13,第13章 虫胶；树...,227,马达加斯加,3091474
13,第13章 虫胶；树...,244,南非,502095
13,第13章 虫胶；树...,301,比利时,16389
13,第13章 虫胶；树...,305,法国,11131989
13,第13章 虫胶；树...,307,意大利,12730806
13,第13章 虫胶；树...,309,荷兰,310760
13,第13章 虫胶；树...,312,西班牙,8955958
13,第13章 虫胶；树...,318,芬兰,33020
13,第13章 虫胶；树...,327,波兰,179
13,第13章 虫胶；树...,410,巴西,24282838
13,第13章 虫胶；树...,429,墨西哥,6364999
13,第13章 虫胶；树...,431,尼加拉瓜,127908
13,第13章 虫胶；树...,501,加拿大,886850
14,第14章 编结用植...,109,朝鲜,640169
14,第14章 编结用植...,127,巴基斯坦,1380115
14,第14章 编结用植...,129,菲律宾,3749137
14,第14章 编结用植...,137,土耳其,7582039
14,第14章 编结用植...,203,贝宁,721407
14,第14章 编结用植...,227,马达加斯加,560322
14,第14章 编结用植...,252,刚果民主共和国,615370
14,第14章 编结用植...,305,法国,316222
14,第14章 编结用植...,410,巴西,462300
14,第14章 编结用植...,429,墨西哥,733343
14,第14章 编结用植...,501,加拿大,231895
