商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,345309
1,第1章 活动物,246,苏丹,141289
1,第1章 活动物,352,捷克,625372
1,第1章 活动物,353,斯洛伐克,17673
1,第1章 活动物,402,阿根廷,2535588
1,第1章 活动物,412,智利,1306920
1,第1章 活动物,434,秘鲁,184887
1,第1章 活动物,609,新西兰,8973231
2,第2章 肉及食用...,302,丹麦,317620797
2,第2章 肉及食用...,311,葡萄牙,686238
2,第2章 肉及食用...,402,阿根廷,1381223753
2,第2章 肉及食用...,412,智利,281449798
2,第2章 肉及食用...,432,巴拿马,6568461
2,第2章 肉及食用...,609,新西兰,987913892
3,第3章 鱼、甲壳...,103,孟加拉国,61463782
3,第3章 鱼、甲壳...,105,文莱,1539228
3,第3章 鱼、甲壳...,106,缅甸,11670048
3,第3章 鱼、甲壳...,131,沙特阿拉伯,14962639
3,第3章 鱼、甲壳...,134,斯里兰卡,5742753
3,第3章 鱼、甲壳...,215,埃及,386557
3,第3章 鱼、甲壳...,232,摩洛哥,4744049
3,第3章 鱼、甲壳...,247,坦桑尼亚,4795727
3,第3章 鱼、甲壳...,302,丹麦,4776524
3,第3章 鱼、甲壳...,311,葡萄牙,24990106
3,第3章 鱼、甲壳...,322,冰岛,73806806
3,第3章 鱼、甲壳...,334,爱沙尼亚,13456165
3,第3章 鱼、甲壳...,402,阿根廷,75960724
3,第3章 鱼、甲壳...,412,智利,273543814
3,第3章 鱼、甲壳...,413,哥伦比亚,407782
3,第3章 鱼、甲壳...,416,古巴,53876911
3,第3章 鱼、甲壳...,419,厄瓜多尔,1222370479
3,第3章 鱼、甲壳...,432,巴拿马,978605
3,第3章 鱼、甲壳...,434,秘鲁,94164529
3,第3章 鱼、甲壳...,609,新西兰,402200633
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2742278
4,第4章 乳品；蛋...,121,中国澳门,245
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,705748
4,第4章 乳品；蛋...,302,丹麦,43553738
4,第4章 乳品；蛋...,308,卢森堡,24432
4,第4章 乳品；蛋...,311,葡萄牙,242168
4,第4章 乳品；蛋...,330,瑞典,5683651
4,第4章 乳品；蛋...,331,瑞士,10664909
4,第4章 乳品；蛋...,334,爱沙尼亚,1969934
4,第4章 乳品；蛋...,335,拉脱维亚,605002
4,第4章 乳品；蛋...,347,乌克兰,23623447
4,第4章 乳品；蛋...,352,捷克,1205875
4,第4章 乳品；蛋...,402,阿根廷,17645046
4,第4章 乳品；蛋...,412,智利,3561806
4,第4章 乳品；蛋...,609,新西兰,1119865873
5,第5章 其他动物...,103,孟加拉国,1855093
5,第5章 其他动物...,146,吉尔吉斯斯坦,321927
5,第5章 其他动物...,232,摩洛哥,18015
5,第5章 其他动物...,236,尼日利亚,414250
5,第5章 其他动物...,247,坦桑尼亚,584177
5,第5章 其他动物...,302,丹麦,19580671
5,第5章 其他动物...,322,冰岛,16701
5,第5章 其他动物...,330,瑞典,764
5,第5章 其他动物...,347,乌克兰,3334426
5,第5章 其他动物...,412,智利,1932828
5,第5章 其他动物...,419,厄瓜多尔,160553
5,第5章 其他动物...,426,洪都拉斯,503836
5,第5章 其他动物...,433,巴拉圭,401613
5,第5章 其他动物...,609,新西兰,36385034
6,第6章 活树及其...,115,以色列,263145
6,第6章 活树及其...,134,斯里兰卡,170
6,第6章 活树及其...,228,马拉维,1491
6,第6章 活树及其...,247,坦桑尼亚,654567
6,第6章 活树及其...,302,丹麦,440547
6,第6章 活树及其...,311,葡萄牙,25176
6,第6章 活树及其...,412,智利,6479557
6,第6章 活树及其...,413,哥伦比亚,1938280
6,第6章 活树及其...,419,厄瓜多尔,8542870
6,第6章 活树及其...,423,危地马拉,260500
6,第6章 活树及其...,434,秘鲁,816370
6,第6章 活树及其...,504,百慕大,2451
6,第6章 活树及其...,609,新西兰,9658128
7,第7章 食用蔬菜...,106,缅甸,3963555
7,第7章 食用蔬菜...,330,瑞典,1309378
7,第7章 食用蔬菜...,434,秘鲁,26185
7,第7章 食用蔬菜...,609,新西兰,14199728
8,第8章 食用水果...,101,阿富汗,254320
8,第8章 食用水果...,106,缅甸,2100000
8,第8章 食用水果...,107,柬埔寨,8359927
8,第8章 食用水果...,114,伊拉克,130551
8,第8章 食用水果...,115,以色列,628435
8,第8章 食用水果...,131,沙特阿拉伯,114368
8,第8章 食用水果...,134,斯里兰卡,50272
8,第8章 食用水果...,146,吉尔吉斯斯坦,1184601
8,第8章 食用水果...,215,埃及,27597165
8,第8章 食用水果...,229,马里,1623806
8,第8章 食用水果...,232,摩洛哥,2505897
8,第8章 食用水果...,236,尼日利亚,563464
8,第8章 食用水果...,248,多哥,4747067
8,第8章 食用水果...,330,瑞典,5096814
8,第8章 食用水果...,347,乌克兰,871591
8,第8章 食用水果...,402,阿根廷,747181
8,第8章 食用水果...,412,智利,82722515
8,第8章 食用水果...,413,哥伦比亚,8807306
8,第8章 食用水果...,419,厄瓜多尔,185626121
8,第8章 食用水果...,423,危地马拉,5459039
8,第8章 食用水果...,434,秘鲁,135059361
8,第8章 食用水果...,609,新西兰,314077004
9,第9章 咖啡、茶...,106,缅甸,2659912
9,第9章 咖啡、茶...,115,以色列,2786
9,第9章 咖啡、茶...,121,中国澳门,182288
9,第9章 咖啡、茶...,134,斯里兰卡,26756197
9,第9章 咖啡、茶...,215,埃及,375176
9,第9章 咖啡、茶...,228,马拉维,3513200
9,第9章 咖啡、茶...,232,摩洛哥,795062
9,第9章 咖啡、茶...,238,卢旺达,648283
9,第9章 咖啡、茶...,247,坦桑尼亚,462575
9,第9章 咖啡、茶...,302,丹麦,69775
9,第9章 咖啡、茶...,311,葡萄牙,782104
9,第9章 咖啡、茶...,330,瑞典,199692
9,第9章 咖啡、茶...,331,瑞士,8246037
9,第9章 咖啡、茶...,347,乌克兰,19829
9,第9章 咖啡、茶...,353,斯洛伐克,248
9,第9章 咖啡、茶...,402,阿根廷,398120
9,第9章 咖啡、茶...,412,智利,169
9,第9章 咖啡、茶...,413,哥伦比亚,15731599
9,第9章 咖啡、茶...,416,古巴,256891
9,第9章 咖啡、茶...,419,厄瓜多尔,311
9,第9章 咖啡、茶...,423,危地马拉,8346344
9,第9章 咖啡、茶...,426,洪都拉斯,1223116
9,第9章 咖啡、茶...,432,巴拿马,3354929
9,第9章 咖啡、茶...,434,秘鲁,98
9,第9章 咖啡、茶...,609,新西兰,127278
9,第9章 咖啡、茶...,611,巴布亚新几内亚,338317
10,第10章 谷物,106,缅甸,308261327
10,第10章 谷物,107,柬埔寨,75603176
10,第10章 谷物,347,乌克兰,872358001
10,第10章 谷物,402,阿根廷,87395211
10,第10章 谷物,412,智利,9098
10,第10章 谷物,434,秘鲁,991846
11,第11章 制粉工业...,107,柬埔寨,23026718
11,第11章 制粉工业...,134,斯里兰卡,651
11,第11章 制粉工业...,302,丹麦,683134
11,第11章 制粉工业...,330,瑞典,49
11,第11章 制粉工业...,331,瑞士,417
11,第11章 制粉工业...,347,乌克兰,21349789
11,第11章 制粉工业...,412,智利,1352871
11,第11章 制粉工业...,419,厄瓜多尔,51247
11,第11章 制粉工业...,434,秘鲁,278609
11,第11章 制粉工业...,609,新西兰,125
12,第12章 含油子仁...,103,孟加拉国,11488680
12,第12章 含油子仁...,106,缅甸,40865537
12,第12章 含油子仁...,115,以色列,5153595
12,第12章 含油子仁...,144,东帝汶,6161037
12,第12章 含油子仁...,146,吉尔吉斯斯坦,95085
12,第12章 含油子仁...,215,埃及,1068806
12,第12章 含油子仁...,229,马里,7429011
12,第12章 含油子仁...,232,摩洛哥,2121275
12,第12章 含油子仁...,236,尼日利亚,6252009
12,第12章 含油子仁...,246,苏丹,159221943
12,第12章 含油子仁...,247,坦桑尼亚,393748639
12,第12章 含油子仁...,248,多哥,18194202
12,第12章 含油子仁...,251,布基纳法索,194625
12,第12章 含油子仁...,302,丹麦,6905799
12,第12章 含油子仁...,347,乌克兰,11532006
12,第12章 含油子仁...,402,阿根廷,2572137825
12,第12章 含油子仁...,412,智利,39443818
12,第12章 含油子仁...,423,危地马拉,1549576
12,第12章 含油子仁...,426,洪都拉斯,122144
12,第12章 含油子仁...,433,巴拉圭,3746248
12,第12章 含油子仁...,434,秘鲁,20715581
12,第12章 含油子仁...,608,瓦努阿图,1059031
12,第12章 含油子仁...,609,新西兰,4596868
13,第13章 虫胶；树...,106,缅甸,77300
13,第13章 虫胶；树...,246,苏丹,6068650
13,第13章 虫胶；树...,302,丹麦,8551071
13,第13章 虫胶；树...,331,瑞士,2398162
13,第13章 虫胶；树...,352,捷克,3201855
13,第13章 虫胶；树...,412,智利,2190245
13,第13章 虫胶；树...,419,厄瓜多尔,1250
13,第13章 虫胶；树...,434,秘鲁,751776
14,第14章 编结用植...,101,阿富汗,76899
14,第14章 编结用植...,106,缅甸,1153916
14,第14章 编结用植...,134,斯里兰卡,1705957
14,第14章 编结用植...,215,埃及,390903
14,第14章 编结用植...,236,尼日利亚,1589633
14,第14章 编结用植...,247,坦桑尼亚,511048
14,第14章 编结用植...,311,葡萄牙,37523
14,第14章 编结用植...,412,智利,811161
14,第14章 编结用植...,419,厄瓜多尔,316221
14,第14章 编结用植...,434,秘鲁,9570225
14,第14章 编结用植...,609,新西兰,281673
15,第15章 动、植物...,103,孟加拉国,104325
15,第15章 动、植物...,115,以色列,46401
15,第15章 动、植物...,134,斯里兰卡,686962
15,第15章 动、植物...,232,摩洛哥,3894492
15,第15章 动、植物...,246,苏丹,5387088
15,第15章 动、植物...,302,丹麦,4527
15,第15章 动、植物...,311,葡萄牙,3455779
15,第15章 动、植物...,322,冰岛,1821816
15,第15章 动、植物...,328,罗马尼亚,524224
15,第15章 动、植物...,330,瑞典,7019643
15,第15章 动、植物...,331,瑞士,3059216
15,第15章 动、植物...,347,乌克兰,429139917
15,第15章 动、植物...,402,阿根廷,185751082
15,第15章 动、植物...,412,智利,784299
15,第15章 动、植物...,413,哥伦比亚,3451250
15,第15章 动、植物...,419,厄瓜多尔,436851
15,第15章 动、植物...,432,巴拿马,177472
15,第15章 动、植物...,433,巴拉圭,1356821
15,第15章 动、植物...,434,秘鲁,46003968
15,第15章 动、植物...,609,新西兰,14734501
16,第16章 肉、鱼、...,215,埃及,423205
16,第16章 肉、鱼、...,302,丹麦,4591778
16,第16章 肉、鱼、...,311,葡萄牙,34396
16,第16章 肉、鱼、...,347,乌克兰,4337546
16,第16章 肉、鱼、...,402,阿根廷,227936
16,第16章 肉、鱼、...,412,智利,1315723
16,第16章 肉、鱼、...,434,秘鲁,71621524
16,第16章 肉、鱼、...,609,新西兰,503
17,第17章 糖及糖食,106,缅甸,235743
17,第17章 糖及糖食,115,以色列,4255332
17,第17章 糖及糖食,121,中国澳门,370763
17,第17章 糖及糖食,215,埃及,902
17,第17章 糖及糖食,302,丹麦,6120
17,第17章 糖及糖食,328,罗马尼亚,150
