商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,2261412
1,第1章 活动物,229,马里,226820
1,第1章 活动物,246,苏丹,554109
1,第1章 活动物,248,多哥,107740
1,第1章 活动物,302,丹麦,311827
1,第1章 活动物,311,葡萄牙,874947
1,第1章 活动物,331,瑞士,440
1,第1章 活动物,353,斯洛伐克,962350
1,第1章 活动物,423,危地马拉,75607
1,第1章 活动物,434,秘鲁,114119
1,第1章 活动物,609,新西兰,12448814
2,第2章 肉及食用...,302,丹麦,197994217
2,第2章 肉及食用...,402,阿根廷,406468126
2,第2章 肉及食用...,412,智利,103140536
2,第2章 肉及食用...,609,新西兰,756837211
3,第3章 鱼、甲壳...,103,孟加拉国,48619889
3,第3章 鱼、甲壳...,105,文莱,913874
3,第3章 鱼、甲壳...,106,缅甸,12925776
3,第3章 鱼、甲壳...,107,柬埔寨,259087
3,第3章 鱼、甲壳...,134,斯里兰卡,775013
3,第3章 鱼、甲壳...,215,埃及,769679
3,第3章 鱼、甲壳...,232,摩洛哥,2415557
3,第3章 鱼、甲壳...,236,尼日利亚,13483
3,第3章 鱼、甲壳...,247,坦桑尼亚,3370249
3,第3章 鱼、甲壳...,302,丹麦,12131309
3,第3章 鱼、甲壳...,311,葡萄牙,14863749
3,第3章 鱼、甲壳...,322,冰岛,56425663
3,第3章 鱼、甲壳...,331,瑞士,18604
3,第3章 鱼、甲壳...,334,爱沙尼亚,13257553
3,第3章 鱼、甲壳...,402,阿根廷,200907532
3,第3章 鱼、甲壳...,412,智利,263169961
3,第3章 鱼、甲壳...,413,哥伦比亚,225144
3,第3章 鱼、甲壳...,416,古巴,6385974
3,第3章 鱼、甲壳...,419,厄瓜多尔,202353510
3,第3章 鱼、甲壳...,434,秘鲁,46035781
3,第3章 鱼、甲壳...,602,库克群岛,5960736
3,第3章 鱼、甲壳...,603,斐济,534878
3,第3章 鱼、甲壳...,608,瓦努阿图,5500703
3,第3章 鱼、甲壳...,609,新西兰,314107841
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,4829621
