商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,239003
1,第1章 活动物,129,菲律宾,156754
1,第1章 活动物,138,阿联酋,71217
1,第1章 活动物,244,南非,381517
1,第1章 活动物,301,比利时,2435274
1,第1章 活动物,305,法国,1106698
1,第1章 活动物,306,爱尔兰,19019
1,第1章 活动物,309,荷兰,1687789
1,第1章 活动物,315,奥地利,2748
1,第1章 活动物,318,芬兰,7744
1,第1章 活动物,410,巴西,33446
1,第1章 活动物,429,墨西哥,82853
1,第1章 活动物,444,乌拉圭,254345
1,第1章 活动物,501,加拿大,2237
2,第2章 肉及食用...,124,蒙古,6276007
2,第2章 肉及食用...,244,南非,8951999
2,第2章 肉及食用...,301,比利时,15787521
2,第2章 肉及食用...,305,法国,121623640
2,第2章 肉及食用...,306,爱尔兰,45109752
2,第2章 肉及食用...,307,意大利,939097
2,第2章 肉及食用...,309,荷兰,167089044
2,第2章 肉及食用...,312,西班牙,355960798
2,第2章 肉及食用...,318,芬兰,6742081
2,第2章 肉及食用...,321,匈牙利,15305843
2,第2章 肉及食用...,410,巴西,1356335211
2,第2章 肉及食用...,415,哥斯达黎加,12342221
2,第2章 肉及食用...,429,墨西哥,5427327
2,第2章 肉及食用...,444,乌拉圭,430450826
2,第2章 肉及食用...,501,加拿大,285751705
3,第3章 鱼、甲壳...,123,马尔代夫,127106
3,第3章 鱼、甲壳...,127,巴基斯坦,42033730
3,第3章 鱼、甲壳...,129,菲律宾,30487002
3,第3章 鱼、甲壳...,137,土耳其,4220
3,第3章 鱼、甲壳...,220,加纳,1213848
3,第3章 鱼、甲壳...,224,肯尼亚,1290315
3,第3章 鱼、甲壳...,227,马达加斯加,10813893
3,第3章 鱼、甲壳...,233,莫桑比克,15079207
3,第3章 鱼、甲壳...,244,南非,33232161
3,第3章 鱼、甲壳...,305,法国,33605196
3,第3章 鱼、甲壳...,306,爱尔兰,39454515
3,第3章 鱼、甲壳...,309,荷兰,18913488
