商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,301,比利时,12903216
1,第1章 活动物,309,荷兰,5784200
1,第1章 活动物,315,奥地利,30182
1,第1章 活动物,501,加拿大,2502277
2,第2章 肉及食用...,137,土耳其,39228587
2,第2章 肉及食用...,244,南非,28255122
2,第2章 肉及食用...,305,法国,269584488
2,第2章 肉及食用...,306,爱尔兰,82447506
2,第2章 肉及食用...,307,意大利,48852075
2,第2章 肉及食用...,309,荷兰,288502169
2,第2章 肉及食用...,312,西班牙,1208647761
2,第2章 肉及食用...,315,奥地利,25919417
2,第2章 肉及食用...,318,芬兰,12577122
2,第2章 肉及食用...,321,匈牙利,6277207
2,第2章 肉及食用...,336,立陶宛,4110737
2,第2章 肉及食用...,340,白俄罗斯,153066361
2,第2章 肉及食用...,408,多民族玻利维亚国,81310743
2,第2章 肉及食用...,410,巴西,3683900856
2,第2章 肉及食用...,415,哥斯达黎加,64177948
2,第2章 肉及食用...,429,墨西哥,39572368
2,第2章 肉及食用...,444,乌拉圭,1294182532
2,第2章 肉及食用...,501,加拿大,293655107
3,第3章 鱼、甲壳...,127,巴基斯坦,94434324
3,第3章 鱼、甲壳...,129,菲律宾,50020667
3,第3章 鱼、甲壳...,137,土耳其,9601624
3,第3章 鱼、甲壳...,220,加纳,2124986
3,第3章 鱼、甲壳...,224,肯尼亚,6388482
3,第3章 鱼、甲壳...,227,马达加斯加,3575598
3,第3章 鱼、甲壳...,233,莫桑比克,4659356
3,第3章 鱼、甲壳...,244,南非,8337906
3,第3章 鱼、甲壳...,305,法国,32056219
3,第3章 鱼、甲壳...,306,爱尔兰,5976934
3,第3章 鱼、甲壳...,309,荷兰,20490583
3,第3章 鱼、甲壳...,312,西班牙,30778761
3,第3章 鱼、甲壳...,326,挪威,481261659
3,第3章 鱼、甲壳...,327,波兰,598271
3,第3章 鱼、甲壳...,336,立陶宛,2890969
3,第3章 鱼、甲壳...,357,法罗群岛,47690215
3,第3章 鱼、甲壳...,410,巴西,34111086
3,第3章 鱼、甲壳...,427,牙买加,3488691
3,第3章 鱼、甲壳...,429,墨西哥,197991874
3,第3章 鱼、甲壳...,444,乌拉圭,13710548
3,第3章 鱼、甲壳...,501,加拿大,553213419
3,第3章 鱼、甲壳...,503,格陵兰,204870901
4,第4章 乳品；蛋...,137,土耳其,1861900
4,第4章 乳品；蛋...,301,比利时,19146695
4,第4章 乳品；蛋...,305,法国,287027755
4,第4章 乳品；蛋...,306,爱尔兰,78382064
4,第4章 乳品；蛋...,307,意大利,27844035
4,第4章 乳品；蛋...,309,荷兰,144847294
4,第4章 乳品；蛋...,310,希腊,1057498
4,第4章 乳品；蛋...,312,西班牙,79458254
4,第4章 乳品；蛋...,315,奥地利,21133557
4,第4章 乳品；蛋...,316,保加利亚,107328
4,第4章 乳品；蛋...,318,芬兰,70927780
4,第4章 乳品；蛋...,327,波兰,74907802
