商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,247,坦桑尼亚,88016
1,第1章 活动物,330,瑞典,1276
1,第1章 活动物,352,捷克,222509
1,第1章 活动物,353,斯洛伐克,29141
1,第1章 活动物,402,阿根廷,1070160
1,第1章 活动物,412,智利,127744975
1,第1章 活动物,609,新西兰,61152
2,第2章 肉及食用...,302,丹麦,212176753
2,第2章 肉及食用...,402,阿根廷,184362349
2,第2章 肉及食用...,412,智利,76022630
2,第2章 肉及食用...,609,新西兰,403798750
3,第3章 鱼、甲壳...,103,孟加拉国,36486812
3,第3章 鱼、甲壳...,105,文莱,3216
3,第3章 鱼、甲壳...,106,缅甸,12049741
3,第3章 鱼、甲壳...,107,柬埔寨,998571
3,第3章 鱼、甲壳...,134,斯里兰卡,425246
3,第3章 鱼、甲壳...,232,摩洛哥,2029276
3,第3章 鱼、甲壳...,247,坦桑尼亚,4143477
3,第3章 鱼、甲壳...,302,丹麦,5904860
3,第3章 鱼、甲壳...,311,葡萄牙,3861276
3,第3章 鱼、甲壳...,322,冰岛,28990056
3,第3章 鱼、甲壳...,334,爱沙尼亚,5902662
3,第3章 鱼、甲壳...,347,乌克兰,160671
3,第3章 鱼、甲壳...,402,阿根廷,45746625
3,第3章 鱼、甲壳...,412,智利,89317057
3,第3章 鱼、甲壳...,413,哥伦比亚,163256
3,第3章 鱼、甲壳...,416,古巴,2925185
3,第3章 鱼、甲壳...,419,厄瓜多尔,109304718
3,第3章 鱼、甲壳...,434,秘鲁,16127612
3,第3章 鱼、甲壳...,602,库克群岛,1387726
3,第3章 鱼、甲壳...,603,斐济,360432
3,第3章 鱼、甲壳...,609,新西兰,165221448
4,第4章 乳品;蛋...,215,埃及,1841
4,第4章 乳品;蛋...,302,丹麦,20197380
4,第4章 乳品;蛋...,308,卢森堡,1878604
4,第4章 乳品;蛋...,311,葡萄牙,274103
4,第4章 乳品;蛋...,330,瑞典,7078500
4,第4章 乳品;蛋...,331,瑞士,3100056
4,第4章 乳品;蛋...,347,乌克兰,57474
4,第4章 乳品;蛋...,402,阿根廷,11433005
4,第4章 乳品;蛋...,412,智利,1100736
4,第4章 乳品;蛋...,609,新西兰,656044628
5,第5章 其他动物...,103,孟加拉国,416566
5,第5章 其他动物...,107,柬埔寨,2823
5,第5章 其他动物...,134,斯里兰卡,11839
5,第5章 其他动物...,247,坦桑尼亚,2019368
5,第5章 其他动物...,302,丹麦,17257736
5,第5章 其他动物...,413,哥伦比亚,136604
5,第5章 其他动物...,419,厄瓜多尔,124548
5,第5章 其他动物...,433,巴拉圭,66624
5,第5章 其他动物...,603,斐济,141873
5,第5章 其他动物...,608,瓦努阿图,601139
5,第5章 其他动物...,609,新西兰,21906806
5,第5章 其他动物...,623,法属波利尼西亚,253334
6,第6章 活树及其...,106,缅甸,2730
6,第6章 活树及其...,115,以色列,67400
6,第6章 活树及其...,228,马拉维,129
6,第6章 活树及其...,247,坦桑尼亚,159709
6,第6章 活树及其...,311,葡萄牙,4606
6,第6章 活树及其...,412,智利,294
6,第6章 活树及其...,413,哥伦比亚,412196
6,第6章 活树及其...,419,厄瓜多尔,4806510
6,第6章 活树及其...,434,秘鲁,4881
6,第6章 活树及其...,609,新西兰,489802
7,第7章 食用蔬菜...,106,缅甸,4628041
7,第7章 食用蔬菜...,107,柬埔寨,414956
7,第7章 食用蔬菜...,115,以色列,89037
7,第7章 食用蔬菜...,236,尼日利亚,68197
7,第7章 食用蔬菜...,311,葡萄牙,69493
7,第7章 食用蔬菜...,330,瑞典,148526
7,第7章 食用蔬菜...,434,秘鲁,356822
7,第7章 食用蔬菜...,609,新西兰,1456991
8,第8章 食用水果...,106,缅甸,24745609
8,第8章 食用水果...,121,中国澳门,54020
8,第8章 食用水果...,131,沙特阿拉伯,92739
8,第8章 食用水果...,215,埃及,1415967
8,第8章 食用水果...,229,马里,614155
8,第8章 食用水果...,232,摩洛哥,3033631
8,第8章 食用水果...,248,多哥,136930
8,第8章 食用水果...,330,瑞典,4284956
8,第8章 食用水果...,402,阿根廷,1247185
8,第8章 食用水果...,412,智利,46437882
8,第8章 食用水果...,413,哥伦比亚,4876
8,第8章 食用水果...,419,厄瓜多尔,67533560
8,第8章 食用水果...,423,危地马拉,1400916
8,第8章 食用水果...,434,秘鲁,11085583
8,第8章 食用水果...,609,新西兰,236487472
9,第9章 咖啡、茶...,106,缅甸,473400
9,第9章 咖啡、茶...,115,以色列,2695
9,第9章 咖啡、茶...,134,斯里兰卡,20519842
9,第9章 咖啡、茶...,215,埃及,107
9,第9章 咖啡、茶...,232,摩洛哥,3724
9,第9章 咖啡、茶...,238,卢旺达,39822
9,第9章 咖啡、茶...,247,坦桑尼亚,97402
9,第9章 咖啡、茶...,302,丹麦,21317
9,第9章 咖啡、茶...,311,葡萄牙,486409
9,第9章 咖啡、茶...,330,瑞典,166182
9,第9章 咖啡、茶...,331,瑞士,1549002
9,第9章 咖啡、茶...,347,乌克兰,85237
9,第9章 咖啡、茶...,402,阿根廷,271566
9,第9章 咖啡、茶...,413,哥伦比亚,9201948
9,第9章 咖啡、茶...,423,危地马拉,1494876
9,第9章 咖啡、茶...,426,洪都拉斯,791771
9,第9章 咖啡、茶...,432,巴拿马,2257496
9,第9章 咖啡、茶...,609,新西兰,232892
9,第9章 咖啡、茶...,611,巴布亚新几内亚,487095
10,第10章 谷物,106,缅甸,2507598
10,第10章 谷物,107,柬埔寨,8223876
10,第10章 谷物,115,以色列,2377
10,第10章 谷物,347,乌克兰,713760838
10,第10章 谷物,402,阿根廷,6055
11,第11章 制粉工业...,107,柬埔寨,5221097
11,第11章 制粉工业...,302,丹麦,1335101
11,第11章 制粉工业...,412,智利,845283
12,第12章 含油子仁...,101,阿富汗,1438667
12,第12章 含油子仁...,103,孟加拉国,10446549
12,第12章 含油子仁...,106,缅甸,19590370
12,第12章 含油子仁...,115,以色列,1071530
12,第12章 含油子仁...,134,斯里兰卡,3655
12,第12章 含油子仁...,146,吉尔吉斯斯坦,695226
12,第12章 含油子仁...,214,吉布提,741362
12,第12章 含油子仁...,215,埃及,395309
12,第12章 含油子仁...,229,马里,31104066
12,第12章 含油子仁...,232,摩洛哥,1097184
12,第12章 含油子仁...,236,尼日利亚,1714052
12,第12章 含油子仁...,246,苏丹,67672457
12,第12章 含油子仁...,247,坦桑尼亚,236703275
12,第12章 含油子仁...,248,多哥,100258717
12,第12章 含油子仁...,251,布基纳法索,1030704
12,第12章 含油子仁...,302,丹麦,22506052
12,第12章 含油子仁...,347,乌克兰,2530965
12,第12章 含油子仁...,352,捷克,127480
12,第12章 含油子仁...,402,阿根廷,4638993033
12,第12章 含油子仁...,412,智利,32941163
12,第12章 含油子仁...,419,厄瓜多尔,1832321
12,第12章 含油子仁...,423,危地马拉,1831454
12,第12章 含油子仁...,426,洪都拉斯,80853
12,第12章 含油子仁...,433,巴拉圭,4348524
12,第12章 含油子仁...,434,秘鲁,17849764
12,第12章 含油子仁...,445,委内瑞拉,839641
12,第12章 含油子仁...,609,新西兰,3137522
13,第13章 虫胶;树...,115,以色列,608127
13,第13章 虫胶;树...,232,摩洛哥,325746
13,第13章 虫胶;树...,246,苏丹,55202
13,第13章 虫胶;树...,302,丹麦,12122852
13,第13章 虫胶;树...,330,瑞典,81587
13,第13章 虫胶;树...,331,瑞士,226100
13,第13章 虫胶;树...,352,捷克,2184933
13,第13章 虫胶;树...,412,智利,3164620
13,第13章 虫胶;树...,434,秘鲁,128432
14,第14章 编结用植...,106,缅甸,591854
14,第14章 编结用植...,134,斯里兰卡,502909
14,第14章 编结用植...,236,尼日利亚,844072
