商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,227984
1,第1章 活动物,129,菲律宾,92186
1,第1章 活动物,244,南非,100804
1,第1章 活动物,301,比利时,93060
1,第1章 活动物,305,法国,3523
1,第1章 活动物,306,爱尔兰,13490
1,第1章 活动物,309,荷兰,2389164
1,第1章 活动物,321,匈牙利,1566704
1,第1章 活动物,429,墨西哥,49089
1,第1章 活动物,444,乌拉圭,38286800
1,第1章 活动物,501,加拿大,5009505
2,第2章 肉及食用...,124,蒙古,31700503
2,第2章 肉及食用...,301,比利时,14697536
2,第2章 肉及食用...,305,法国,117471969
2,第2章 肉及食用...,306,爱尔兰,61168314
2,第2章 肉及食用...,307,意大利,2423261
2,第2章 肉及食用...,309,荷兰,179156113
2,第2章 肉及食用...,312,西班牙,270244982
2,第2章 肉及食用...,318,芬兰,3492713
2,第2章 肉及食用...,321,匈牙利,20084014
2,第2章 肉及食用...,410,巴西,1136400970
2,第2章 肉及食用...,415,哥斯达黎加,9829588
2,第2章 肉及食用...,429,墨西哥,3103772
2,第2章 肉及食用...,444,乌拉圭,499798283
2,第2章 肉及食用...,501,加拿大,223643701
3,第3章 鱼、甲壳...,109,朝鲜,189892483
3,第3章 鱼、甲壳...,123,马尔代夫,69234
3,第3章 鱼、甲壳...,127,巴基斯坦,30710068
3,第3章 鱼、甲壳...,129,菲律宾,36526294
3,第3章 鱼、甲壳...,137,土耳其,2006052
3,第3章 鱼、甲壳...,220,加纳,726626
3,第3章 鱼、甲壳...,224,肯尼亚,1999772
3,第3章 鱼、甲壳...,227,马达加斯加,8551930
3,第3章 鱼、甲壳...,233,莫桑比克,18770497
3,第3章 鱼、甲壳...,241,塞舌尔,1258352
3,第3章 鱼、甲壳...,244,南非,9290412
3,第3章 鱼、甲壳...,250,乌干达,803722
3,第3章 鱼、甲壳...,305,法国,20016414
3,第3章 鱼、甲壳...,306,爱尔兰,17234539
3,第3章 鱼、甲壳...,307,意大利,2333409
3,第3章 鱼、甲壳...,309,荷兰,18767636
3,第3章 鱼、甲壳...,312,西班牙,16806333
3,第3章 鱼、甲壳...,326,挪威,230586403
3,第3章 鱼、甲壳...,327,波兰,1604685
