商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,186770
1,第1章 活动物,129,菲律宾,166216
1,第1章 活动物,244,南非,1915780
1,第1章 活动物,252,刚果民主共和国,215424
1,第1章 活动物,301,比利时,9254909
1,第1章 活动物,305,法国,481671
1,第1章 活动物,309,荷兰,3382823
1,第1章 活动物,312,西班牙,4244760
1,第1章 活动物,315,奥地利,570
1,第1章 活动物,327,波兰,7107887
2,第2章 肉及食用...,124,蒙古,66913275
2,第2章 肉及食用...,244,南非,31769497
2,第2章 肉及食用...,305,法国,282987219
2,第2章 肉及食用...,306,爱尔兰,164716950
2,第2章 肉及食用...,307,意大利,2124995
2,第2章 肉及食用...,309,荷兰,626814274
2,第2章 肉及食用...,312,西班牙,1180204041
2,第2章 肉及食用...,315,奥地利,19267570
2,第2章 肉及食用...,318,芬兰,27536760
2,第2章 肉及食用...,321,匈牙利,7942993
2,第2章 肉及食用...,327,波兰,47461571
2,第2章 肉及食用...,340,白俄罗斯,73323143
2,第2章 肉及食用...,408,玻利维亚,7267723
2,第2章 肉及食用...,410,巴西,3883899923
2,第2章 肉及食用...,415,哥斯达黎加,54069404
2,第2章 肉及食用...,429,墨西哥,69471717
2,第2章 肉及食用...,444,乌拉圭,827277260
2,第2章 肉及食用...,501,加拿大,4995842
3,第3章 鱼、甲壳...,123,马尔代夫,56851
3,第3章 鱼、甲壳...,127,巴基斯坦,137113427
3,第3章 鱼、甲壳...,129,菲律宾,38985749
3,第3章 鱼、甲壳...,137,土耳其,17229544
3,第3章 鱼、甲壳...,220,加纳,1636701
3,第3章 鱼、甲壳...,224,肯尼亚,5344620
3,第3章 鱼、甲壳...,227,马达加斯加,13683857
3,第3章 鱼、甲壳...,233,莫桑比克,11200919
3,第3章 鱼、甲壳...,244,南非,8110792
3,第3章 鱼、甲壳...,250,乌干达,703260
3,第3章 鱼、甲壳...,305,法国,51486334
3,第3章 鱼、甲壳...,306,爱尔兰,19652414
3,第3章 鱼、甲壳...,307,意大利,2503623
3,第3章 鱼、甲壳...,309,荷兰,23364455
3,第3章 鱼、甲壳...,312,西班牙,57762330
3,第3章 鱼、甲壳...,318,芬兰,86315
