商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,309,荷兰,15141449
1,第1章 活动物,315,奥地利,3497
1,第1章 活动物,444,乌拉圭,125602480
2,第2章 肉及食用...,137,土耳其,48498780
2,第2章 肉及食用...,244,南非,33018644
2,第2章 肉及食用...,305,法国,209070466
2,第2章 肉及食用...,306,爱尔兰,83960313
2,第2章 肉及食用...,307,意大利,39027865
2,第2章 肉及食用...,309,荷兰,283286271
2,第2章 肉及食用...,312,西班牙,1075493281
2,第2章 肉及食用...,315,奥地利,19917633
2,第2章 肉及食用...,318,芬兰,23725072
2,第2章 肉及食用...,321,匈牙利,1293482
2,第2章 肉及食用...,340,白俄罗斯,192238388
2,第2章 肉及食用...,408,玻利维亚,47243888
2,第2章 肉及食用...,410,巴西,3865047930
2,第2章 肉及食用...,415,哥斯达黎加,91625609
2,第2章 肉及食用...,429,墨西哥,43535488
2,第2章 肉及食用...,444,乌拉圭,1635078866
2,第2章 肉及食用...,501,加拿大,231201283
3,第3章 鱼、甲壳...,127,巴基斯坦,144580927
3,第3章 鱼、甲壳...,129,菲律宾,37250215
3,第3章 鱼、甲壳...,220,加纳,1619424
3,第3章 鱼、甲壳...,224,肯尼亚,5380095
3,第3章 鱼、甲壳...,227,马达加斯加,1684452
3,第3章 鱼、甲壳...,233,莫桑比克,1727853
3,第3章 鱼、甲壳...,244,南非,25418484
3,第3章 鱼、甲壳...,305,法国,31153898
3,第3章 鱼、甲壳...,306,爱尔兰,17374931
3,第3章 鱼、甲壳...,309,荷兰,15372056
3,第3章 鱼、甲壳...,312,西班牙,51380247
3,第3章 鱼、甲壳...,318,芬兰,37292
3,第3章 鱼、甲壳...,326,挪威,414481644
3,第3章 鱼、甲壳...,357,法罗群岛,53673253
3,第3章 鱼、甲壳...,410,巴西,35223403
3,第3章 鱼、甲壳...,427,牙买加,363976
3,第3章 鱼、甲壳...,429,墨西哥,177159807
3,第3章 鱼、甲壳...,444,乌拉圭,24511177
3,第3章 鱼、甲壳...,501,加拿大,670652685
3,第3章 鱼、甲壳...,503,格陵兰,291656232
4,第4章 乳品；蛋...,137,土耳其,6299500
4,第4章 乳品；蛋...,301,比利时,23781608
4,第4章 乳品；蛋...,305,法国,270923923
4,第4章 乳品；蛋...,306,爱尔兰,80336749
4,第4章 乳品；蛋...,307,意大利,44547460
4,第4章 乳品；蛋...,309,荷兰,107253468
4,第4章 乳品；蛋...,310,希腊,2609825
4,第4章 乳品；蛋...,312,西班牙,51777664
4,第4章 乳品；蛋...,315,奥地利,18393675
4,第4章 乳品；蛋...,318,芬兰,80131040
4,第4章 乳品；蛋...,327,波兰,77036554
4,第4章 乳品；蛋...,340,白俄罗斯,33029201
4,第4章 乳品；蛋...,350,斯洛文尼亚,943585
4,第4章 乳品；蛋...,410,巴西,7323161
4,第4章 乳品；蛋...,444,乌拉圭,65838259
4,第4章 乳品；蛋...,501,加拿大,209233
5,第5章 其他动物...,127,巴基斯坦,14613106
5,第5章 其他动物...,129,菲律宾,76751
5,第5章 其他动物...,137,土耳其,177272
5,第5章 其他动物...,227,马达加斯加,184368
5,第5章 其他动物...,244,南非,2485216
5,第5章 其他动物...,250,乌干达,93504
5,第5章 其他动物...,305,法国,4008246
5,第5章 其他动物...,306,爱尔兰,1897290
5,第5章 其他动物...,307,意大利,587331
5,第5章 其他动物...,309,荷兰,37003099
5,第5章 其他动物...,310,希腊,108294
5,第5章 其他动物...,312,西班牙,47620234
5,第5章 其他动物...,321,匈牙利,4185149
5,第5章 其他动物...,327,波兰,10741999
5,第5章 其他动物...,340,白俄罗斯,4025202
5,第5章 其他动物...,404,巴哈马,237719
5,第5章 其他动物...,429,墨西哥,77904
5,第5章 其他动物...,444,乌拉圭,147038
5,第5章 其他动物...,501,加拿大,4047519
6,第6章 活树及其...,129,菲律宾,70235
6,第6章 活树及其...,137,土耳其,2247
6,第6章 活树及其...,220,加纳,442
6,第6章 活树及其...,224,肯尼亚,2290808
6,第6章 活树及其...,244,南非,2014227
