商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,331,瑞士,8409
1,第1章 活动物,609,新西兰,47231206
2,第2章 肉及食用...,302,丹麦,547920622
2,第2章 肉及食用...,311,葡萄牙,3441006
2,第2章 肉及食用...,331,瑞士,3007502
2,第2章 肉及食用...,347,乌克兰,27443345
2,第2章 肉及食用...,402,阿根廷,1151386901
2,第2章 肉及食用...,412,智利,277897067
2,第2章 肉及食用...,432,巴拿马,9247422
2,第2章 肉及食用...,609,新西兰,1316898260
3,第3章 鱼、甲壳...,103,孟加拉国,37087987
3,第3章 鱼、甲壳...,106,缅甸,118905051
3,第3章 鱼、甲壳...,131,沙特阿拉伯,49047109
3,第3章 鱼、甲壳...,134,斯里兰卡,6907915
3,第3章 鱼、甲壳...,215,埃及,85835
3,第3章 鱼、甲壳...,232,摩洛哥,9408487
3,第3章 鱼、甲壳...,236,尼日利亚,27077
3,第3章 鱼、甲壳...,247,坦桑尼亚,8851779
3,第3章 鱼、甲壳...,302,丹麦,16911586
3,第3章 鱼、甲壳...,311,葡萄牙,23903766
3,第3章 鱼、甲壳...,322,冰岛,64067571
3,第3章 鱼、甲壳...,334,爱沙尼亚,2001540
3,第3章 鱼、甲壳...,402,阿根廷,144777499
3,第3章 鱼、甲壳...,412,智利,162487350
3,第3章 鱼、甲壳...,413,哥伦比亚,166068
3,第3章 鱼、甲壳...,419,厄瓜多尔,1962583095
3,第3章 鱼、甲壳...,434,秘鲁,171054128
3,第3章 鱼、甲壳...,445,委内瑞拉,14022213
3,第3章 鱼、甲壳...,609,新西兰,202454154
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,223685
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,50898045
4,第4章 乳品；蛋...,215,埃及,161815
4,第4章 乳品；蛋...,302,丹麦,28854752
4,第4章 乳品；蛋...,311,葡萄牙,1740
4,第4章 乳品；蛋...,328,罗马尼亚,4642
4,第4章 乳品；蛋...,330,瑞典,41493323
4,第4章 乳品；蛋...,331,瑞士,3810621
4,第4章 乳品；蛋...,334,爱沙尼亚,4475974
4,第4章 乳品；蛋...,347,乌克兰,11505301
4,第4章 乳品；蛋...,402,阿根廷,20568667
4,第4章 乳品；蛋...,412,智利,2444759
4,第4章 乳品；蛋...,609,新西兰,2814906744
5,第5章 其他动物...,103,孟加拉国,866234
5,第5章 其他动物...,106,缅甸,945907
5,第5章 其他动物...,215,埃及,355265
5,第5章 其他动物...,232,摩洛哥,154086
5,第5章 其他动物...,236,尼日利亚,1332156
5,第5章 其他动物...,247,坦桑尼亚,207820
5,第5章 其他动物...,302,丹麦,31632464
5,第5章 其他动物...,347,乌克兰,4620145
5,第5章 其他动物...,413,哥伦比亚,45768
5,第5章 其他动物...,419,厄瓜多尔,136627
5,第5章 其他动物...,426,洪都拉斯,184429
5,第5章 其他动物...,609,新西兰,83649622
5,第5章 其他动物...,611,巴布亚新几内亚,75659
5,第5章 其他动物...,613,所罗门群岛,239093
5,第5章 其他动物...,623,法属波利尼西亚,570249
6,第6章 活树及其...,115,以色列,465933
6,第6章 活树及其...,134,斯里兰卡,404
6,第6章 活树及其...,247,坦桑尼亚,468381
6,第6章 活树及其...,302,丹麦,17098
6,第6章 活树及其...,311,葡萄牙,1851258
6,第6章 活树及其...,328,罗马尼亚,10358
6,第6章 活树及其...,347,乌克兰,15639
6,第6章 活树及其...,402,阿根廷,154490
6,第6章 活树及其...,412,智利,1388
6,第6章 活树及其...,413,哥伦比亚,2880237
6,第6章 活树及其...,419,厄瓜多尔,7146350
6,第6章 活树及其...,423,危地马拉,511
6,第6章 活树及其...,609,新西兰,135044
7,第7章 食用蔬菜...,106,缅甸,108148230
7,第7章 食用蔬菜...,215,埃及,54086
7,第7章 食用蔬菜...,330,瑞典,2038592
7,第7章 食用蔬菜...,402,阿根廷,1911751
7,第7章 食用蔬菜...,412,智利,594461
7,第7章 食用蔬菜...,609,新西兰,11453806
8,第8章 食用水果...,101,阿富汗,29483673
8,第8章 食用水果...,106,缅甸,1453676
8,第8章 食用水果...,107,柬埔寨,151569115
8,第8章 食用水果...,115,以色列,2406256
8,第8章 食用水果...,131,沙特阿拉伯,2827402
8,第8章 食用水果...,134,斯里兰卡,23538
8,第8章 食用水果...,146,吉尔吉斯斯坦,204854
