商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,250683
1,第1章 活动物,129,菲律宾,257825
1,第1章 活动物,244,南非,1392103
1,第1章 活动物,301,比利时,3723747
1,第1章 活动物,305,法国,2309337
1,第1章 活动物,306,爱尔兰,1977517
1,第1章 活动物,309,荷兰,8759751
1,第1章 活动物,315,奥地利,11766
1,第1章 活动物,318,芬兰,2577
1,第1章 活动物,429,墨西哥,268704
2,第2章 肉及食用...,124,蒙古,58663223
2,第2章 肉及食用...,244,南非,38112965
2,第2章 肉及食用...,305,法国,157920971
2,第2章 肉及食用...,306,爱尔兰,78099690
2,第2章 肉及食用...,307,意大利,941655
2,第2章 肉及食用...,309,荷兰,246833402
2,第2章 肉及食用...,312,西班牙,518729560
2,第2章 肉及食用...,315,奥地利,6950273
2,第2章 肉及食用...,318,芬兰,5633399
2,第2章 肉及食用...,327,波兰,26465111
2,第2章 肉及食用...,340,白俄罗斯,6910264
2,第2章 肉及食用...,410,巴西,1529897468
2,第2章 肉及食用...,415,哥斯达黎加,24952876
2,第2章 肉及食用...,429,墨西哥,8358497
2,第2章 肉及食用...,444,乌拉圭,698956335
2,第2章 肉及食用...,501,加拿大,420216088
3,第3章 鱼、甲壳...,123,马尔代夫,9095
3,第3章 鱼、甲壳...,127,巴基斯坦,75287888
3,第3章 鱼、甲壳...,129,菲律宾,46371144
3,第3章 鱼、甲壳...,137,土耳其,11067530
3,第3章 鱼、甲壳...,220,加纳,1354906
3,第3章 鱼、甲壳...,224,肯尼亚,2123425
3,第3章 鱼、甲壳...,227,马达加斯加,5947660
3,第3章 鱼、甲壳...,233,莫桑比克,13039354
3,第3章 鱼、甲壳...,244,南非,23617166
3,第3章 鱼、甲壳...,305,法国,44944135
3,第3章 鱼、甲壳...,306,爱尔兰,67776876
3,第3章 鱼、甲壳...,307,意大利,1553544
3,第3章 鱼、甲壳...,309,荷兰,19984303
3,第3章 鱼、甲壳...,312,西班牙,22177365
3,第3章 鱼、甲壳...,326,挪威,508888990
3,第3章 鱼、甲壳...,327,波兰,2150925
3,第3章 鱼、甲壳...,357,法罗群岛,116678436
3,第3章 鱼、甲壳...,410,巴西,18319372
3,第3章 鱼、甲壳...,427,牙买加,2221531
3,第3章 鱼、甲壳...,429,墨西哥,131860792
3,第3章 鱼、甲壳...,444,乌拉圭,6725627
3,第3章 鱼、甲壳...,501,加拿大,827939784
3,第3章 鱼、甲壳...,503,格陵兰,250120854
3,第3章 鱼、甲壳...,621,马绍尔群岛,14958691
4,第4章 乳品；蛋...,137,土耳其,27882
4,第4章 乳品；蛋...,301,比利时,20857472
4,第4章 乳品；蛋...,305,法国,217643877
4,第4章 乳品；蛋...,306,爱尔兰,39160601
4,第4章 乳品；蛋...,307,意大利,19917190
4,第4章 乳品；蛋...,309,荷兰,93383664
4,第4章 乳品；蛋...,310,希腊,849881
4,第4章 乳品；蛋...,312,西班牙,27258656
4,第4章 乳品；蛋...,315,奥地利,28120103
4,第4章 乳品；蛋...,316,保加利亚,448
4,第4章 乳品；蛋...,318,芬兰,27350552
4,第4章 乳品；蛋...,321,匈牙利,240
4,第4章 乳品；蛋...,327,波兰,52494502
4,第4章 乳品；蛋...,336,立陶宛,441616
4,第4章 乳品；蛋...,340,白俄罗斯,54341875
4,第4章 乳品；蛋...,350,斯洛文尼亚,918960
4,第4章 乳品；蛋...,410,巴西,2688080
4,第4章 乳品；蛋...,429,墨西哥,242202
4,第4章 乳品；蛋...,444,乌拉圭,25508577
4,第4章 乳品；蛋...,501,加拿大,8207582
5,第5章 其他动物...,109,朝鲜,73000
5,第5章 其他动物...,124,蒙古,614870
5,第5章 其他动物...,127,巴基斯坦,3024731
5,第5章 其他动物...,129,菲律宾,401162
5,第5章 其他动物...,244,南非,1070736
5,第5章 其他动物...,250,乌干达,74791
5,第5章 其他动物...,305,法国,5819959
5,第5章 其他动物...,306,爱尔兰,2693897
5,第5章 其他动物...,307,意大利,331727
5,第5章 其他动物...,309,荷兰,29322100
5,第5章 其他动物...,310,希腊,333919
5,第5章 其他动物...,312,西班牙,37498660
5,第5章 其他动物...,315,奥地利,432990
5,第5章 其他动物...,316,保加利亚,1094889
5,第5章 其他动物...,318,芬兰,300895
5,第5章 其他动物...,321,匈牙利,7487250
5,第5章 其他动物...,327,波兰,14050289
5,第5章 其他动物...,404,巴哈马,124516
5,第5章 其他动物...,410,巴西,1109974
5,第5章 其他动物...,429,墨西哥,566699
5,第5章 其他动物...,501,加拿大,25680998
6,第6章 活树及其...,109,朝鲜,45156
6,第6章 活树及其...,129,菲律宾,943
6,第6章 活树及其...,224,肯尼亚,2819658
6,第6章 活树及其...,244,南非,2382407
6,第6章 活树及其...,250,乌干达,828345
6,第6章 活树及其...,254,津巴布韦,172783
6,第6章 活树及其...,301,比利时,12970
6,第6章 活树及其...,305,法国,2176437
6,第6章 活树及其...,306,爱尔兰,1250
6,第6章 活树及其...,307,意大利,1119842
6,第6章 活树及其...,309,荷兰,60151525
6,第6章 活树及其...,312,西班牙,4131606
6,第6章 活树及其...,326,挪威,371369
6,第6章 活树及其...,327,波兰,2493515
6,第6章 活树及其...,410,巴西,52521
6,第6章 活树及其...,415,哥斯达黎加,167002
6,第6章 活树及其...,429,墨西哥,157
6,第6章 活树及其...,431,尼加拉瓜,342
7,第7章 食用蔬菜...,127,巴基斯坦,3561503
7,第7章 食用蔬菜...,137,土耳其,2591125
7,第7章 食用蔬菜...,301,比利时,795816
7,第7章 食用蔬菜...,305,法国,104665
7,第7章 食用蔬菜...,312,西班牙,381117
7,第7章 食用蔬菜...,327,波兰,33493
7,第7章 食用蔬菜...,429,墨西哥,778615
7,第7章 食用蔬菜...,501,加拿大,330503721
8,第8章 食用水果...,108,塞浦路斯,440352
8,第8章 食用水果...,124,蒙古,523674
8,第8章 食用水果...,127,巴基斯坦,300154
8,第8章 食用水果...,129,菲律宾,628584269
8,第8章 食用水果...,137,土耳其,16609278
8,第8章 食用水果...,138,阿联酋,77153
8,第8章 食用水果...,224,肯尼亚,645947
8,第8章 食用水果...,227,马达加斯加,1778455
8,第8章 食用水果...,244,南非,58003740
8,第8章 食用水果...,301,比利时,7739575
8,第8章 食用水果...,305,法国,19432405
8,第8章 食用水果...,307,意大利,73318346
8,第8章 食用水果...,309,荷兰,4600169
8,第8章 食用水果...,310,希腊,3675851
8,第8章 食用水果...,312,西班牙,16947837
8,第8章 食用水果...,315,奥地利,348
8,第8章 食用水果...,318,芬兰,3133880
8,第8章 食用水果...,327,波兰,12960415
8,第8章 食用水果...,336,立陶宛,2617022
