商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,44091
1,第1章 活动物,412,智利,49687917
1,第1章 活动物,609,新西兰,5784294
2,第2章 肉及食用...,302,丹麦,223459490
2,第2章 肉及食用...,311,葡萄牙,2914651
2,第2章 肉及食用...,331,瑞士,9840564
2,第2章 肉及食用...,347,乌克兰,46086660
2,第2章 肉及食用...,402,阿根廷,1641999405
2,第2章 肉及食用...,412,智利,213550001
2,第2章 肉及食用...,432,巴拿马,11211686
2,第2章 肉及食用...,609,新西兰,1171426550
3,第3章 鱼、甲壳...,103,孟加拉国,53997561
3,第3章 鱼、甲壳...,106,缅甸,161140396
3,第3章 鱼、甲壳...,131,沙特阿拉伯,44787734
3,第3章 鱼、甲壳...,134,斯里兰卡,4309496
3,第3章 鱼、甲壳...,232,摩洛哥,1328753
3,第3章 鱼、甲壳...,236,尼日利亚,16112
3,第3章 鱼、甲壳...,247,坦桑尼亚,25246727
3,第3章 鱼、甲壳...,302,丹麦,16990397
3,第3章 鱼、甲壳...,311,葡萄牙,42546951
3,第3章 鱼、甲壳...,322,冰岛,147861994
3,第3章 鱼、甲壳...,334,爱沙尼亚,13559477
3,第3章 鱼、甲壳...,335,拉脱维亚,4699487
3,第3章 鱼、甲壳...,402,阿根廷,179727304
3,第3章 鱼、甲壳...,412,智利,413118138
3,第3章 鱼、甲壳...,413,哥伦比亚,704159
3,第3章 鱼、甲壳...,419,厄瓜多尔,2298853450
3,第3章 鱼、甲壳...,432,巴拿马,207066
3,第3章 鱼、甲壳...,434,秘鲁,291107762
3,第3章 鱼、甲壳...,445,委内瑞拉,14483208
3,第3章 鱼、甲壳...,603,斐济,316234
3,第3章 鱼、甲壳...,608,瓦努阿图,3102751
3,第3章 鱼、甲壳...,609,新西兰,258205125
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,8091683
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,11056673
4,第4章 乳品；蛋...,302,丹麦,81910248
4,第4章 乳品；蛋...,311,葡萄牙,569
4,第4章 乳品；蛋...,330,瑞典,29597419
4,第4章 乳品；蛋...,331,瑞士,25838171
4,第4章 乳品；蛋...,334,爱沙尼亚,2397918
4,第4章 乳品；蛋...,347,乌克兰,4147374
4,第4章 乳品；蛋...,352,捷克,1939167
4,第4章 乳品；蛋...,402,阿根廷,16890072
4,第4章 乳品；蛋...,412,智利,4675288
4,第4章 乳品；蛋...,609,新西兰,2478996019
5,第5章 其他动物...,103,孟加拉国,1925883
5,第5章 其他动物...,106,缅甸,8762535
5,第5章 其他动物...,215,埃及,29328
5,第5章 其他动物...,232,摩洛哥,653329
5,第5章 其他动物...,236,尼日利亚,1550831
5,第5章 其他动物...,247,坦桑尼亚,198720
5,第5章 其他动物...,302,丹麦,22728374
5,第5章 其他动物...,347,乌克兰,269764
5,第5章 其他动物...,426,洪都拉斯,183626
5,第5章 其他动物...,609,新西兰,92619563
5,第5章 其他动物...,623,法属波利尼西亚,129824
6,第6章 活树及其...,115,以色列,55077
6,第6章 活树及其...,134,斯里兰卡,384
6,第6章 活树及其...,247,坦桑尼亚,308640
6,第6章 活树及其...,311,葡萄牙,32651
6,第6章 活树及其...,328,罗马尼亚,1017
6,第6章 活树及其...,412,智利,6549587
6,第6章 活树及其...,413,哥伦比亚,2285058
6,第6章 活树及其...,419,厄瓜多尔,2194881
6,第6章 活树及其...,423,危地马拉,176
6,第6章 活树及其...,434,秘鲁,3302394
6,第6章 活树及其...,609,新西兰,9122232
7,第7章 食用蔬菜...,106,缅甸,142612099
7,第7章 食用蔬菜...,330,瑞典,2748033
7,第7章 食用蔬菜...,412,智利,2285
7,第7章 食用蔬菜...,419,厄瓜多尔,43
7,第7章 食用蔬菜...,609,新西兰,9306313
8,第8章 食用水果...,101,阿富汗,6758946
8,第8章 食用水果...,106,缅甸,5637081
8,第8章 食用水果...,107,柬埔寨,74367409
8,第8章 食用水果...,131,沙特阿拉伯,504057
8,第8章 食用水果...,134,斯里兰卡,64220
8,第8章 食用水果...,215,埃及,82103636
8,第8章 食用水果...,232,摩洛哥,3852564
8,第8章 食用水果...,248,多哥,5369529
8,第8章 食用水果...,330,瑞典,5487720
8,第8章 食用水果...,402,阿根廷,2743374
8,第8章 食用水果...,412,智利,127987079
8,第8章 食用水果...,419,厄瓜多尔,132870966
8,第8章 食用水果...,423,危地马拉,7091118
8,第8章 食用水果...,434,秘鲁,182414263
8,第8章 食用水果...,609,新西兰,488663162
9,第9章 咖啡、茶...,106,缅甸,20234643
9,第9章 咖啡、茶...,121,中国澳门,146882
9,第9章 咖啡、茶...,134,斯里兰卡,43122358
9,第9章 咖啡、茶...,215,埃及,508919
9,第9章 咖啡、茶...,228,马拉维,6542641
9,第9章 咖啡、茶...,236,尼日利亚,7524101
9,第9章 咖啡、茶...,238,卢旺达,3746598
9,第9章 咖啡、茶...,247,坦桑尼亚,1288520
9,第9章 咖啡、茶...,302,丹麦,17010
9,第9章 咖啡、茶...,311,葡萄牙,528524
9,第9章 咖啡、茶...,330,瑞典,172954
9,第9章 咖啡、茶...,331,瑞士,3542880
9,第9章 咖啡、茶...,402,阿根廷,862
9,第9章 咖啡、茶...,413,哥伦比亚,53797370
9,第9章 咖啡、茶...,419,厄瓜多尔,25101
9,第9章 咖啡、茶...,423,危地马拉,12330442
9,第9章 咖啡、茶...,426,洪都拉斯,48423
9,第9章 咖啡、茶...,432,巴拿马,8628741
9,第9章 咖啡、茶...,434,秘鲁,5421
9,第9章 咖啡、茶...,609,新西兰,173098
9,第9章 咖啡、茶...,611,巴布亚新几内亚,552274
10,第10章 谷物,106,缅甸,56236194
10,第10章 谷物,107,柬埔寨,39593912
10,第10章 谷物,302,丹麦,46011131
10,第10章 谷物,347,乌克兰,1333089768
10,第10章 谷物,402,阿根廷,473641958
10,第10章 谷物,412,智利,22108
10,第10章 谷物,434,秘鲁,972736
11,第11章 制粉工业...,107,柬埔寨,2154574
11,第11章 制粉工业...,302,丹麦,3452617
11,第11章 制粉工业...,311,葡萄牙,36072
11,第11章 制粉工业...,334,爱沙尼亚,21394
11,第11章 制粉工业...,347,乌克兰,10493556
11,第11章 制粉工业...,412,智利,375991
12,第12章 含油子仁...,103,孟加拉国,7900823
12,第12章 含油子仁...,106,缅甸,106115660
12,第12章 含油子仁...,115,以色列,905655
12,第12章 含油子仁...,134,斯里兰卡,376154
12,第12章 含油子仁...,201,阿尔及利亚,28516
12,第12章 含油子仁...,215,埃及,1353319
12,第12章 含油子仁...,229,马里,13461998
12,第12章 含油子仁...,232,摩洛哥,1083289
12,第12章 含油子仁...,236,尼日利亚,59150404
12,第12章 含油子仁...,246,苏丹,112844963
12,第12章 含油子仁...,247,坦桑尼亚,112027547
12,第12章 含油子仁...,248,多哥,46234768
12,第12章 含油子仁...,251,布基纳法索,36439836
12,第12章 含油子仁...,253,赞比亚,424620
12,第12章 含油子仁...,302,丹麦,18481444
12,第12章 含油子仁...,322,冰岛,3266
12,第12章 含油子仁...,328,罗马尼亚,1368
12,第12章 含油子仁...,335,拉脱维亚,10462
12,第12章 含油子仁...,347,乌克兰,11356512
12,第12章 含油子仁...,402,阿根廷,489682268
12,第12章 含油子仁...,412,智利,69996570
12,第12章 含油子仁...,413,哥伦比亚,20163
12,第12章 含油子仁...,423,危地马拉,1213435
12,第12章 含油子仁...,426,洪都拉斯,189204
12,第12章 含油子仁...,434,秘鲁,37215831
12,第12章 含油子仁...,608,瓦努阿图,4561436
12,第12章 含油子仁...,609,新西兰,5340661
12,第12章 含油子仁...,613,所罗门群岛,146414
13,第13章 虫胶；树...,106,缅甸,3944376
13,第13章 虫胶；树...,115,以色列,21638
13,第13章 虫胶；树...,229,马里,246276
13,第13章 虫胶；树...,246,苏丹,783366
13,第13章 虫胶；树...,247,坦桑尼亚,1021343
13,第13章 虫胶；树...,302,丹麦,597932
13,第13章 虫胶；树...,311,葡萄牙,14929
13,第13章 虫胶；树...,331,瑞士,807568
13,第13章 虫胶；树...,352,捷克,2726566
13,第13章 虫胶；树...,412,智利,3981283
13,第13章 虫胶；树...,434,秘鲁,1229087
13,第13章 虫胶；树...,445,委内瑞拉,542770
13,第13章 虫胶；树...,608,瓦努阿图,44716
13,第13章 虫胶；树...,609,新西兰,253102
14,第14章 编结用植...,101,阿富汗,94334
14,第14章 编结用植...,106,缅甸,2040448
14,第14章 编结用植...,134,斯里兰卡,10540032
14,第14章 编结用植...,236,尼日利亚,2088169
14,第14章 编结用植...,248,多哥,142581
14,第14章 编结用植...,412,智利,373187
14,第14章 编结用植...,434,秘鲁,6185827
14,第14章 编结用植...,609,新西兰,138087
14,第14章 编结用植...,613,所罗门群岛,117118
15,动、植物或微生物油、...,115,以色列,1035001
15,动、植物或微生物油、...,131,沙特阿拉伯,915
15,动、植物或微生物油、...,134,斯里兰卡,324114
15,动、植物或微生物油、...,215,埃及,4141
15,动、植物或微生物油、...,232,摩洛哥,31207096
15,动、植物或微生物油、...,302,丹麦,5059656
15,动、植物或微生物油、...,311,葡萄牙,2755752
15,动、植物或微生物油、...,322,冰岛,5920792
15,动、植物或微生物油、...,328,罗马尼亚,1383
15,动、植物或微生物油、...,330,瑞典,1179523
15,动、植物或微生物油、...,331,瑞士,570571
15,动、植物或微生物油、...,347,乌克兰,425640495
15,动、植物或微生物油、...,402,阿根廷,115404195
15,动、植物或微生物油、...,412,智利,7822986
15,动、植物或微生物油、...,413,哥伦比亚,11133169
15,动、植物或微生物油、...,419,厄瓜多尔,64766
15,动、植物或微生物油、...,434,秘鲁,9230
15,动、植物或微生物油、...,609,新西兰,11558892
16,第16章 肉、鱼、...,302,丹麦,1687558
