商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,129,菲律宾,162916
1,第1章 活动物,244,南非,2985401
1,第1章 活动物,252,刚果民主共和国,192992
1,第1章 活动物,301,比利时,2739769
1,第1章 活动物,305,法国,15763133
1,第1章 活动物,309,荷兰,4044026
1,第1章 活动物,312,西班牙,1124453
1,第1章 活动物,501,加拿大,1403428
2,第2章 肉及食用...,124,蒙古,38694627
2,第2章 肉及食用...,244,南非,36415328
2,第2章 肉及食用...,305,法国,419747626
2,第2章 肉及食用...,306,爱尔兰,200522766
2,第2章 肉及食用...,307,意大利,26009136
2,第2章 肉及食用...,309,荷兰,786027426
2,第2章 肉及食用...,312,西班牙,1798202355
2,第2章 肉及食用...,315,奥地利,100934543
2,第2章 肉及食用...,318,芬兰,39888656
2,第2章 肉及食用...,321,匈牙利,10236845
2,第2章 肉及食用...,327,波兰,34797898
2,第2章 肉及食用...,340,白俄罗斯,70914853
2,第2章 肉及食用...,408,玻利维亚,10362929
2,第2章 肉及食用...,410,巴西,3718906104
2,第2章 肉及食用...,415,哥斯达黎加,59419919
2,第2章 肉及食用...,429,墨西哥,173228449
2,第2章 肉及食用...,444,乌拉圭,645227171
2,第2章 肉及食用...,501,加拿大,134936142
3,第3章 鱼、甲壳...,123,马尔代夫,63028
3,第3章 鱼、甲壳...,124,蒙古,135000
3,第3章 鱼、甲壳...,127,巴基斯坦,81356176
3,第3章 鱼、甲壳...,129,菲律宾,33852082
3,第3章 鱼、甲壳...,137,土耳其,1223530
3,第3章 鱼、甲壳...,220,加纳,1565169
3,第3章 鱼、甲壳...,224,肯尼亚,2516069
3,第3章 鱼、甲壳...,227,马达加斯加,10517680
3,第3章 鱼、甲壳...,233,莫桑比克,4621782
3,第3章 鱼、甲壳...,244,南非,22619893
3,第3章 鱼、甲壳...,250,乌干达,904909
3,第3章 鱼、甲壳...,305,法国,92172187
3,第3章 鱼、甲壳...,306,爱尔兰,11544351
3,第3章 鱼、甲壳...,307,意大利,162930
3,第3章 鱼、甲壳...,309,荷兰,46200721
3,第3章 鱼、甲壳...,312,西班牙,32397459
3,第3章 鱼、甲壳...,326,挪威,442632573
3,第3章 鱼、甲壳...,327,波兰,1674354
3,第3章 鱼、甲壳...,336,立陶宛,695604
3,第3章 鱼、甲壳...,357,法罗群岛,70721265
3,第3章 鱼、甲壳...,410,巴西,18891672
3,第3章 鱼、甲壳...,427,牙买加,1354949
