商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,98593
1,第1章 活动物,331,瑞士,815
1,第1章 活动物,609,新西兰,75638797
2,第2章 肉及食用...,302,丹麦,523436345
2,第2章 肉及食用...,311,葡萄牙,11790557
2,第2章 肉及食用...,322,冰岛,520308
2,第2章 肉及食用...,331,瑞士,5983800
2,第2章 肉及食用...,347,乌克兰,59926287
2,第2章 肉及食用...,402,阿根廷,1355839637
2,第2章 肉及食用...,412,智利,194383839
2,第2章 肉及食用...,432,巴拿马,6519841
2,第2章 肉及食用...,609,新西兰,928968960
3,第3章 鱼、甲壳...,103,孟加拉国,9884511
3,第3章 鱼、甲壳...,105,文莱,1547542
3,第3章 鱼、甲壳...,106,缅甸,102819809
3,第3章 鱼、甲壳...,131,沙特阿拉伯,17150887
3,第3章 鱼、甲壳...,134,斯里兰卡,3852954
3,第3章 鱼、甲壳...,232,摩洛哥,965837
3,第3章 鱼、甲壳...,236,尼日利亚,33555
3,第3章 鱼、甲壳...,247,坦桑尼亚,6648061
3,第3章 鱼、甲壳...,302,丹麦,2732652
3,第3章 鱼、甲壳...,311,葡萄牙,27612563
3,第3章 鱼、甲壳...,322,冰岛,51331800
3,第3章 鱼、甲壳...,334,爱沙尼亚,10170176
3,第3章 鱼、甲壳...,335,拉脱维亚,1808791
3,第3章 鱼、甲壳...,402,阿根廷,169878427
3,第3章 鱼、甲壳...,412,智利,129570295
3,第3章 鱼、甲壳...,413,哥伦比亚,517112
3,第3章 鱼、甲壳...,416,古巴,50212984
3,第3章 鱼、甲壳...,418,多米尼加,135826
3,第3章 鱼、甲壳...,419,厄瓜多尔,1558659202
3,第3章 鱼、甲壳...,432,巴拿马,68928
3,第3章 鱼、甲壳...,434,秘鲁,154082427
3,第3章 鱼、甲壳...,445,委内瑞拉,6795451
3,第3章 鱼、甲壳...,608,瓦努阿图,4059614
3,第3章 鱼、甲壳...,609,新西兰,313438452
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,3770392
4,第4章 乳品；蛋...,115,以色列,6396
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,3289
4,第4章 乳品；蛋...,302,丹麦,74185706
4,第4章 乳品；蛋...,311,葡萄牙,716096
4,第4章 乳品；蛋...,328,罗马尼亚,40591
4,第4章 乳品；蛋...,330,瑞典,64371777
4,第4章 乳品；蛋...,331,瑞士,18827081
4,第4章 乳品；蛋...,334,爱沙尼亚,2798
4,第4章 乳品；蛋...,347,乌克兰,2786053
4,第4章 乳品；蛋...,352,捷克,10605208
4,第4章 乳品；蛋...,353,斯洛伐克,163740
4,第4章 乳品；蛋...,402,阿根廷,43839023
4,第4章 乳品；蛋...,412,智利,2480595
4,第4章 乳品；蛋...,609,新西兰,1378719678
5,第5章 其他动物...,103,孟加拉国,1458483
5,第5章 其他动物...,146,吉尔吉斯斯坦,678712
5,第5章 其他动物...,215,埃及,63909
5,第5章 其他动物...,236,尼日利亚,1930438
5,第5章 其他动物...,247,坦桑尼亚,63982
5,第5章 其他动物...,248,多哥,109910
5,第5章 其他动物...,302,丹麦,19474108
5,第5章 其他动物...,322,冰岛,573113
5,第5章 其他动物...,347,乌克兰,1054963
5,第5章 其他动物...,402,阿根廷,180386
5,第5章 其他动物...,609,新西兰,35679852
5,第5章 其他动物...,613,所罗门群岛,75811
5,第5章 其他动物...,623,法属波利尼西亚,79905
6,第6章 活树及其...,115,以色列,386210
6,第6章 活树及其...,134,斯里兰卡,209
6,第6章 活树及其...,232,摩洛哥,37139
