商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1141674
1,第1章 活动物,229,马里,767526
1,第1章 活动物,246,苏丹,1116422
1,第1章 活动物,302,丹麦,4060
1,第1章 活动物,330,瑞典,8312
1,第1章 活动物,353,斯洛伐克,115756
1,第1章 活动物,434,秘鲁,316364
1,第1章 活动物,609,新西兰,20160699
2,第2章 肉及食用...,302,丹麦,230360615
2,第2章 肉及食用...,402,阿根廷,551547255
2,第2章 肉及食用...,412,智利,88195863
2,第2章 肉及食用...,609,新西兰,414086232
3,第3章 鱼、甲壳...,103,孟加拉国,68320458
3,第3章 鱼、甲壳...,105,文莱,804159
3,第3章 鱼、甲壳...,106,缅甸,19591066
3,第3章 鱼、甲壳...,107,柬埔寨,128637
3,第3章 鱼、甲壳...,115,以色列,19254
3,第3章 鱼、甲壳...,134,斯里兰卡,1732372
3,第3章 鱼、甲壳...,214,吉布提,3411
3,第3章 鱼、甲壳...,232,摩洛哥,1865241
3,第3章 鱼、甲壳...,247,坦桑尼亚,3405849
3,第3章 鱼、甲壳...,302,丹麦,3606666
3,第3章 鱼、甲壳...,311,葡萄牙,15675304
3,第3章 鱼、甲壳...,322,冰岛,101422755
3,第3章 鱼、甲壳...,334,爱沙尼亚,12309308
3,第3章 鱼、甲壳...,402,阿根廷,219033109
3,第3章 鱼、甲壳...,412,智利,297666564
3,第3章 鱼、甲壳...,413,哥伦比亚,242956
3,第3章 鱼、甲壳...,416,古巴,22199441
3,第3章 鱼、甲壳...,419,厄瓜多尔,191510227
3,第3章 鱼、甲壳...,434,秘鲁,8320054
3,第3章 鱼、甲壳...,602,库克群岛,301880
3,第3章 鱼、甲壳...,603,斐济,28246
3,第3章 鱼、甲壳...,608,瓦努阿图,2744110
3,第3章 鱼、甲壳...,609,新西兰,388072094
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,906099
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,934961
4,第4章 乳品；蛋...,215,埃及,2064
4,第4章 乳品；蛋...,253,赞比亚,236975
4,第4章 乳品；蛋...,302,丹麦,33224662
4,第4章 乳品；蛋...,308,卢森堡,509730
4,第4章 乳品；蛋...,311,葡萄牙,720694
4,第4章 乳品；蛋...,328,罗马尼亚,4410
4,第4章 乳品；蛋...,330,瑞典,8895755
4,第4章 乳品；蛋...,331,瑞士,3674820
4,第4章 乳品；蛋...,334,爱沙尼亚,945673
4,第4章 乳品；蛋...,347,乌克兰,8387201
4,第4章 乳品；蛋...,352,捷克,2013
4,第4章 乳品；蛋...,402,阿根廷,16165698
4,第4章 乳品；蛋...,412,智利,842837
4,第4章 乳品；蛋...,609,新西兰,1061693484
5,第5章 其他动物...,103,孟加拉国,619662
5,第5章 其他动物...,146,吉尔吉斯斯坦,242401
5,第5章 其他动物...,215,埃及,47395
5,第5章 其他动物...,232,摩洛哥,62741
5,第5章 其他动物...,236,尼日利亚,191931
5,第5章 其他动物...,247,坦桑尼亚,83353
5,第5章 其他动物...,302,丹麦,7445107
5,第5章 其他动物...,331,瑞士,3974
5,第5章 其他动物...,347,乌克兰,9074249
5,第5章 其他动物...,352,捷克,159080
5,第5章 其他动物...,402,阿根廷,105225
5,第5章 其他动物...,412,智利,149844
5,第5章 其他动物...,419,厄瓜多尔,135459
5,第5章 其他动物...,609,新西兰,22311749
5,第5章 其他动物...,623,法属波利尼西亚,218609
6,第6章 活树及其...,115,以色列,314234
6,第6章 活树及其...,134,斯里兰卡,77
6,第6章 活树及其...,247,坦桑尼亚,511454
6,第6章 活树及其...,302,丹麦,157767
6,第6章 活树及其...,311,葡萄牙,11972
6,第6章 活树及其...,412,智利,21039193
6,第6章 活树及其...,413,哥伦比亚,2220868
6,第6章 活树及其...,419,厄瓜多尔,6610575
6,第6章 活树及其...,423,危地马拉,131188
6,第6章 活树及其...,434,秘鲁,476749
6,第6章 活树及其...,609,新西兰,10482340
7,第7章 食用蔬菜...,106,缅甸,1507665
7,第7章 食用蔬菜...,311,葡萄牙,142364
7,第7章 食用蔬菜...,412,智利,4201272
7,第7章 食用蔬菜...,419,厄瓜多尔,219103
7,第7章 食用蔬菜...,434,秘鲁,11123
7,第7章 食用蔬菜...,609,新西兰,6517490
8,第8章 食用水果...,101,阿富汗,2311747
8,第8章 食用水果...,106,缅甸,6018000
8,第8章 食用水果...,114,伊拉克,1048127
8,第8章 食用水果...,131,沙特阿拉伯,1212575
8,第8章 食用水果...,134,斯里兰卡,77420
8,第8章 食用水果...,146,吉尔吉斯斯坦,4092918
8,第8章 食用水果...,215,埃及,4296373
8,第8章 食用水果...,229,马里,2718300
8,第8章 食用水果...,232,摩洛哥,1512500
8,第8章 食用水果...,248,多哥,3857876
8,第8章 食用水果...,328,罗马尼亚,2479334
8,第8章 食用水果...,330,瑞典,790699
8,第8章 食用水果...,331,瑞士,14511
8,第8章 食用水果...,335,拉脱维亚,5123648
8,第8章 食用水果...,353,斯洛伐克,10
8,第8章 食用水果...,402,阿根廷,4358785
8,第8章 食用水果...,412,智利,86896804
8,第8章 食用水果...,419,厄瓜多尔,84153297
8,第8章 食用水果...,434,秘鲁,95103848
8,第8章 食用水果...,609,新西兰,266843586
9,第9章 咖啡、茶...,106,缅甸,202350
9,第9章 咖啡、茶...,115,以色列,48024
9,第9章 咖啡、茶...,121,中国澳门,4500
9,第9章 咖啡、茶...,134,斯里兰卡,33938037
9,第9章 咖啡、茶...,144,东帝汶,977
9,第9章 咖啡、茶...,201,阿尔及利亚,571
9,第9章 咖啡、茶...,215,埃及,69298
9,第9章 咖啡、茶...,228,马拉维,249570
9,第9章 咖啡、茶...,229,马里,633
9,第9章 咖啡、茶...,232,摩洛哥,141911
9,第9章 咖啡、茶...,247,坦桑尼亚,5073
9,第9章 咖啡、茶...,302,丹麦,100871
9,第9章 咖啡、茶...,311,葡萄牙,172206
9,第9章 咖啡、茶...,330,瑞典,77073
9,第9章 咖啡、茶...,331,瑞士,3150531
9,第9章 咖啡、茶...,335,拉脱维亚,3157
9,第9章 咖啡、茶...,402,阿根廷,972856
9,第9章 咖啡、茶...,412,智利,33
9,第9章 咖啡、茶...,413,哥伦比亚,13485019
9,第9章 咖啡、茶...,419,厄瓜多尔,206
9,第9章 咖啡、茶...,423,危地马拉,7282724
9,第9章 咖啡、茶...,426,洪都拉斯,625753
9,第9章 咖啡、茶...,432,巴拿马,121589
9,第9章 咖啡、茶...,434,秘鲁,139
9,第9章 咖啡、茶...,609,新西兰,279248
9,第9章 咖啡、茶...,611,巴布亚新几内亚,1101336
10,第10章 谷物,106,缅甸,128952902
10,第10章 谷物,107,柬埔寨,94501248
10,第10章 谷物,115,以色列,1154
10,第10章 谷物,330,瑞典,3740
10,第10章 谷物,412,智利,96
