商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,215,埃及,193294
1,第1章 活动物,302,丹麦,20874924
1,第1章 活动物,352,捷克,530730
1,第1章 活动物,353,斯洛伐克,880092
1,第1章 活动物,402,阿根廷,3785485
1,第1章 活动物,434,秘鲁,279586
1,第1章 活动物,609,新西兰,71143177
2,第2章 肉及食用...,302,丹麦,353039492
2,第2章 肉及食用...,311,葡萄牙,1201687
2,第2章 肉及食用...,402,阿根廷,1231970526
2,第2章 肉及食用...,412,智利,266944903
2,第2章 肉及食用...,432,巴拿马,5406911
2,第2章 肉及食用...,609,新西兰,1211075296
3,第3章 鱼、甲壳...,103,孟加拉国,55960856
3,第3章 鱼、甲壳...,105,文莱,1665891
3,第3章 鱼、甲壳...,106,缅甸,15073892
3,第3章 鱼、甲壳...,131,沙特阿拉伯,71782939
3,第3章 鱼、甲壳...,134,斯里兰卡,4498133
3,第3章 鱼、甲壳...,215,埃及,632935
3,第3章 鱼、甲壳...,232,摩洛哥,4277043
3,第3章 鱼、甲壳...,247,坦桑尼亚,4027804
3,第3章 鱼、甲壳...,302,丹麦,6828180
3,第3章 鱼、甲壳...,311,葡萄牙,13204685
3,第3章 鱼、甲壳...,322,冰岛,53672298
3,第3章 鱼、甲壳...,334,爱沙尼亚,20716098
3,第3章 鱼、甲壳...,402,阿根廷,78758537
3,第3章 鱼、甲壳...,412,智利,286720247
3,第3章 鱼、甲壳...,413,哥伦比亚,474127
3,第3章 鱼、甲壳...,419,厄瓜多尔,1435540443
3,第3章 鱼、甲壳...,432,巴拿马,662928
3,第3章 鱼、甲壳...,434,秘鲁,63764437
3,第3章 鱼、甲壳...,602,库克群岛,2672815
3,第3章 鱼、甲壳...,608,瓦努阿图,4828229
3,第3章 鱼、甲壳...,609,新西兰,234955342
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,8477101
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,4218290
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,492797
4,第4章 乳品；蛋...,215,埃及,10360
4,第4章 乳品；蛋...,302,丹麦,56124417
4,第4章 乳品；蛋...,308,卢森堡,29424
4,第4章 乳品；蛋...,311,葡萄牙,386788
4,第4章 乳品；蛋...,328,罗马尼亚,144057
4,第4章 乳品；蛋...,330,瑞典,6339395
4,第4章 乳品；蛋...,331,瑞士,20866845
4,第4章 乳品；蛋...,334,爱沙尼亚,2940005
4,第4章 乳品；蛋...,347,乌克兰,46519648
4,第4章 乳品；蛋...,352,捷克,1475153
4,第4章 乳品；蛋...,402,阿根廷,11835040
4,第4章 乳品；蛋...,412,智利,4712567
4,第4章 乳品；蛋...,609,新西兰,1763274495
5,第5章 其他动物...,103,孟加拉国,1866781
5,第5章 其他动物...,115,以色列,2220
5,第5章 其他动物...,236,尼日利亚,654984
5,第5章 其他动物...,247,坦桑尼亚,136730
5,第5章 其他动物...,302,丹麦,20779314
5,第5章 其他动物...,322,冰岛,45079
5,第5章 其他动物...,331,瑞士,625
