商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,869563
1,第1章 活动物,129,菲律宾,111817
1,第1章 活动物,220,加纳,125506
1,第1章 活动物,244,南非,1955394
1,第1章 活动物,305,法国,1027449
1,第1章 活动物,309,荷兰,8744262
1,第1章 活动物,312,西班牙,8034125
1,第1章 活动物,315,奥地利,3438
1,第1章 活动物,429,墨西哥,136523
1,第1章 活动物,444,乌拉圭,258855
1,第1章 活动物,501,加拿大,118173
2,第2章 肉及食用...,124,蒙古,5708456
2,第2章 肉及食用...,301,比利时,29376726
2,第2章 肉及食用...,305,法国,155525412
2,第2章 肉及食用...,306,爱尔兰,48196374
2,第2章 肉及食用...,307,意大利,1260904
2,第2章 肉及食用...,309,荷兰,179061465
2,第2章 肉及食用...,312,西班牙,349449581
2,第2章 肉及食用...,321,匈牙利,34546465
2,第2章 肉及食用...,327,波兰,22004627
2,第2章 肉及食用...,410,巴西,932497495
2,第2章 肉及食用...,415,哥斯达黎加,2466684
2,第2章 肉及食用...,444,乌拉圭,312782013
2,第2章 肉及食用...,501,加拿大,221273585
3,第3章 鱼、甲壳...,109,朝鲜,29939827
3,第3章 鱼、甲壳...,123,马尔代夫,141259
3,第3章 鱼、甲壳...,127,巴基斯坦,24482341
3,第3章 鱼、甲壳...,129,菲律宾,23783186
3,第3章 鱼、甲壳...,137,土耳其,1040931
3,第3章 鱼、甲壳...,220,加纳,2327650
3,第3章 鱼、甲壳...,224,肯尼亚,482622
3,第3章 鱼、甲壳...,227,马达加斯加,7500899
3,第3章 鱼、甲壳...,233,莫桑比克,10081348
3,第3章 鱼、甲壳...,244,南非,3344100
3,第3章 鱼、甲壳...,305,法国,17862302
3,第3章 鱼、甲壳...,306,爱尔兰,14850883
3,第3章 鱼、甲壳...,307,意大利,42164
3,第3章 鱼、甲壳...,309,荷兰,7691684
3,第3章 鱼、甲壳...,310,希腊,49739
3,第3章 鱼、甲壳...,312,西班牙,3211421
3,第3章 鱼、甲壳...,326,挪威,142028890
3,第3章 鱼、甲壳...,357,法罗群岛,55050100
3,第3章 鱼、甲壳...,410,巴西,1263854
3,第3章 鱼、甲壳...,429,墨西哥,9583740
3,第3章 鱼、甲壳...,444,乌拉圭,3262555
3,第3章 鱼、甲壳...,501,加拿大,207138833
3,第3章 鱼、甲壳...,503,格陵兰,39157613
3,第3章 鱼、甲壳...,621,马绍尔群岛,25466546
4,第4章 乳品;蛋...,124,蒙古,49599
4,第4章 乳品;蛋...,137,土耳其,176903
4,第4章 乳品;蛋...,301,比利时,15587966
4,第4章 乳品;蛋...,305,法国,183625111
4,第4章 乳品;蛋...,306,爱尔兰,16385790
4,第4章 乳品;蛋...,307,意大利,12586653
4,第4章 乳品;蛋...,309,荷兰,62023769
