商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,1243854
1,第1章 活动物,229,马里,334075
1,第1章 活动物,246,苏丹,268230
1,第1章 活动物,311,葡萄牙,1224939
1,第1章 活动物,330,瑞典,3005
1,第1章 活动物,331,瑞士,775
1,第1章 活动物,352,捷克,218505
1,第1章 活动物,353,斯洛伐克,1130567
1,第1章 活动物,434,秘鲁,2192511
1,第1章 活动物,609,新西兰,52321382
2,第2章 肉及食用...,302,丹麦,198839503
2,第2章 肉及食用...,402,阿根廷,627474040
2,第2章 肉及食用...,412,智利,105701398
2,第2章 肉及食用...,609,新西兰,563503511
3,第3章 鱼、甲壳...,103,孟加拉国,69650831
3,第3章 鱼、甲壳...,105,文莱,1098760
3,第3章 鱼、甲壳...,106,缅甸,22471027
3,第3章 鱼、甲壳...,134,斯里兰卡,7038572
3,第3章 鱼、甲壳...,214,吉布提,3022
3,第3章 鱼、甲壳...,215,埃及,15426
3,第3章 鱼、甲壳...,232,摩洛哥,681376
3,第3章 鱼、甲壳...,247,坦桑尼亚,3186243
3,第3章 鱼、甲壳...,302,丹麦,14409933
3,第3章 鱼、甲壳...,311,葡萄牙,3729283
3,第3章 鱼、甲壳...,322,冰岛,104835855
3,第3章 鱼、甲壳...,334,爱沙尼亚,8713728
3,第3章 鱼、甲壳...,335,拉脱维亚,6044705
3,第3章 鱼、甲壳...,402,阿根廷,183223348
3,第3章 鱼、甲壳...,412,智利,333297562
3,第3章 鱼、甲壳...,413,哥伦比亚,118497
3,第3章 鱼、甲壳...,416,古巴,45668085
3,第3章 鱼、甲壳...,419,厄瓜多尔,284493121
3,第3章 鱼、甲壳...,434,秘鲁,3227253
3,第3章 鱼、甲壳...,603,斐济,7923
3,第3章 鱼、甲壳...,608,瓦努阿图,11070891
3,第3章 鱼、甲壳...,609,新西兰,181082692
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,346823
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,546967
4,第4章 乳品；蛋...,215,埃及,78737
