商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,401356
1,第1章 活动物,129,菲律宾,264557
1,第1章 活动物,244,南非,1077632
1,第1章 活动物,301,比利时,7047009
1,第1章 活动物,305,法国,2035028
1,第1章 活动物,306,爱尔兰,6756
1,第1章 活动物,307,意大利,30831
1,第1章 活动物,309,荷兰,9560178
1,第1章 活动物,315,奥地利,2881
1,第1章 活动物,327,波兰,11601916
1,第1章 活动物,429,墨西哥,84701
2,第2章 肉及食用...,124,蒙古,19650800
2,第2章 肉及食用...,244,南非,725517
2,第2章 肉及食用...,305,法国,179521215
2,第2章 肉及食用...,306,爱尔兰,76073973
2,第2章 肉及食用...,307,意大利,2054151
2,第2章 肉及食用...,309,荷兰,211818732
2,第2章 肉及食用...,312,西班牙,464124845
2,第2章 肉及食用...,315,奥地利,4089882
2,第2章 肉及食用...,318,芬兰,6516600
2,第2章 肉及食用...,327,波兰,27865054
2,第2章 肉及食用...,340,白俄罗斯,10257528
2,第2章 肉及食用...,410,巴西,1602253475
2,第2章 肉及食用...,415,哥斯达黎加,24112442
2,第2章 肉及食用...,429,墨西哥,5328920
2,第2章 肉及食用...,444,乌拉圭,424760262
2,第2章 肉及食用...,501,加拿大,398341983
3,第3章 鱼、甲壳...,123,马尔代夫,18206
3,第3章 鱼、甲壳...,127,巴基斯坦,24993670
3,第3章 鱼、甲壳...,129,菲律宾,43549510
3,第3章 鱼、甲壳...,137,土耳其,3668530
3,第3章 鱼、甲壳...,220,加纳,1215764
3,第3章 鱼、甲壳...,224,肯尼亚,2805696
3,第3章 鱼、甲壳...,227,马达加斯加,11046485
3,第3章 鱼、甲壳...,233,莫桑比克,12687230
3,第3章 鱼、甲壳...,244,南非,31078861
3,第3章 鱼、甲壳...,250,乌干达,1011450
3,第3章 鱼、甲壳...,305,法国,42368723
3,第3章 鱼、甲壳...,306,爱尔兰,63597387
3,第3章 鱼、甲壳...,307,意大利,4861393
3,第3章 鱼、甲壳...,309,荷兰,17472956
3,第3章 鱼、甲壳...,312,西班牙,25858759
3,第3章 鱼、甲壳...,326,挪威,387305259
3,第3章 鱼、甲壳...,327,波兰,2115140
3,第3章 鱼、甲壳...,357,法罗群岛,81015495
3,第3章 鱼、甲壳...,410,巴西,12410457
3,第3章 鱼、甲壳...,427,牙买加,701611
3,第3章 鱼、甲壳...,429,墨西哥,29265078
3,第3章 鱼、甲壳...,444,乌拉圭,13065258
3,第3章 鱼、甲壳...,501,加拿大,423739618
3,第3章 鱼、甲壳...,503,格陵兰,122221510
4,第4章 乳品；蛋...,137,土耳其,56567
4,第4章 乳品；蛋...,301,比利时,23860368
4,第4章 乳品；蛋...,305,法国,221537498
4,第4章 乳品；蛋...,306,爱尔兰,25043535
4,第4章 乳品；蛋...,307,意大利,25963002
4,第4章 乳品；蛋...,309,荷兰,94792377
4,第4章 乳品；蛋...,310,希腊,615443
4,第4章 乳品；蛋...,312,西班牙,31996111
4,第4章 乳品；蛋...,315,奥地利,19385134
4,第4章 乳品；蛋...,316,保加利亚,958
4,第4章 乳品；蛋...,318,芬兰,36107940
4,第4章 乳品；蛋...,321,匈牙利,374408
4,第4章 乳品；蛋...,326,挪威,690
4,第4章 乳品；蛋...,327,波兰,39409023
4,第4章 乳品；蛋...,336,立陶宛,2004603
4,第4章 乳品；蛋...,340,白俄罗斯,25934909
4,第4章 乳品；蛋...,350,斯洛文尼亚,1809796
4,第4章 乳品；蛋...,410,巴西,5754890
4,第4章 乳品；蛋...,429,墨西哥,137
4,第4章 乳品；蛋...,444,乌拉圭,3929988
4,第4章 乳品；蛋...,501,加拿大,2487235
