商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,330297
1,第1章 活动物,246,苏丹,37348
1,第1章 活动物,352,捷克,856153
1,第1章 活动物,353,斯洛伐克,30798
1,第1章 活动物,434,秘鲁,843707
1,第1章 活动物,609,新西兰,14145526
2,第2章 肉及食用...,302,丹麦,414937498
2,第2章 肉及食用...,311,葡萄牙,1717695
2,第2章 肉及食用...,402,阿根廷,1232518396
2,第2章 肉及食用...,412,智利,260113313
2,第2章 肉及食用...,432,巴拿马,6472975
2,第2章 肉及食用...,609,新西兰,1367655101
3,第3章 鱼、甲壳...,103,孟加拉国,56705628
3,第3章 鱼、甲壳...,105,文莱,1434274
3,第3章 鱼、甲壳...,106,缅甸,9410640
3,第3章 鱼、甲壳...,115,以色列,27985
3,第3章 鱼、甲壳...,131,沙特阿拉伯,821950
3,第3章 鱼、甲壳...,134,斯里兰卡,1057808
3,第3章 鱼、甲壳...,215,埃及,146972
3,第3章 鱼、甲壳...,232,摩洛哥,2822108
3,第3章 鱼、甲壳...,247,坦桑尼亚,4040939
3,第3章 鱼、甲壳...,302,丹麦,21610368
3,第3章 鱼、甲壳...,311,葡萄牙,10735552
3,第3章 鱼、甲壳...,322,冰岛,77458678
3,第3章 鱼、甲壳...,330,瑞典,64099
3,第3章 鱼、甲壳...,334,爱沙尼亚,11006971
3,第3章 鱼、甲壳...,347,乌克兰,5658551
3,第3章 鱼、甲壳...,402,阿根廷,109140400
3,第3章 鱼、甲壳...,412,智利,261411471
3,第3章 鱼、甲壳...,413,哥伦比亚,692472
3,第3章 鱼、甲壳...,419,厄瓜多尔,1348620636
3,第3章 鱼、甲壳...,432,巴拿马,160944
3,第3章 鱼、甲壳...,434,秘鲁,52214521
3,第3章 鱼、甲壳...,602,库克群岛,3415910
3,第3章 鱼、甲壳...,608,瓦努阿图,44403805
3,第3章 鱼、甲壳...,609,新西兰,228603879
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,26364143
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,1786809
4,第4章 乳品；蛋...,115,以色列,8672
4,第4章 乳品；蛋...,215,埃及,2074
4,第4章 乳品；蛋...,253,赞比亚,291004
4,第4章 乳品；蛋...,302,丹麦,32751651
4,第4章 乳品；蛋...,308,卢森堡,420781
4,第4章 乳品；蛋...,311,葡萄牙,559957
4,第4章 乳品；蛋...,328,罗马尼亚,15294
4,第4章 乳品；蛋...,330,瑞典,7541538
4,第4章 乳品；蛋...,331,瑞士,14101344
4,第4章 乳品；蛋...,334,爱沙尼亚,4120786
4,第4章 乳品；蛋...,343,摩尔多瓦,4495
4,第4章 乳品；蛋...,347,乌克兰,60308847
4,第4章 乳品；蛋...,352,捷克,1796802
4,第4章 乳品；蛋...,402,阿根廷,6951947
4,第4章 乳品；蛋...,412,智利,4531340
4,第4章 乳品；蛋...,609,新西兰,1523616237
5,第5章 其他动物...,103,孟加拉国,2370034
5,第5章 其他动物...,146,吉尔吉斯斯坦,328214
5,第5章 其他动物...,232,摩洛哥,228820
5,第5章 其他动物...,236,尼日利亚,173257
5,第5章 其他动物...,247,坦桑尼亚,1794603
5,第5章 其他动物...,302,丹麦,26191339
5,第5章 其他动物...,322,冰岛,80019
5,第5章 其他动物...,330,瑞典,864
5,第5章 其他动物...,331,瑞士,11921
5,第5章 其他动物...,347,乌克兰,9772706
5,第5章 其他动物...,352,捷克,789726
5,第5章 其他动物...,402,阿根廷,105723
5,第5章 其他动物...,413,哥伦比亚,64263
5,第5章 其他动物...,426,洪都拉斯,246409
5,第5章 其他动物...,433,巴拉圭,368030
5,第5章 其他动物...,609,新西兰,66952747
5,第5章 其他动物...,623,法属波利尼西亚,62381
6,第6章 活树及其...,115,以色列,238520
6,第6章 活树及其...,134,斯里兰卡,7800
6,第6章 活树及其...,228,马拉维,22416
6,第6章 活树及其...,247,坦桑尼亚,546517
6,第6章 活树及其...,302,丹麦,42815
6,第6章 活树及其...,311,葡萄牙,24488
6,第6章 活树及其...,347,乌克兰,4191
6,第6章 活树及其...,412,智利,249324
6,第6章 活树及其...,413,哥伦比亚,2422755
6,第6章 活树及其...,419,厄瓜多尔,15051051
6,第6章 活树及其...,423,危地马拉,350584
6,第6章 活树及其...,434,秘鲁,76055
6,第6章 活树及其...,609,新西兰,2694335
7,第7章 食用蔬菜...,106,缅甸,24545172
7,第7章 食用蔬菜...,215,埃及,57215
7,第7章 食用蔬菜...,330,瑞典,363630
7,第7章 食用蔬菜...,434,秘鲁,20540
7,第7章 食用蔬菜...,609,新西兰,12386654
8,第8章 食用水果...,106,缅甸,12740000
8,第8章 食用水果...,107,柬埔寨,7566971
8,第8章 食用水果...,114,伊拉克,371480
