商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,309,荷兰,7230617
1,第1章 活动物,312,西班牙,24522544
1,第1章 活动物,315,奥地利,4529
1,第1章 活动物,501,加拿大,49453
2,第2章 肉及食用...,137,土耳其,47708686
2,第2章 肉及食用...,244,南非,8885363
2,第2章 肉及食用...,305,法国,207263259
2,第2章 肉及食用...,306,爱尔兰,68400463
2,第2章 肉及食用...,307,意大利,3358029
2,第2章 肉及食用...,309,荷兰,201785869
2,第2章 肉及食用...,312,西班牙,709384748
2,第2章 肉及食用...,315,奥地利,13235698
2,第2章 肉及食用...,318,芬兰,18515791
2,第2章 肉及食用...,321,匈牙利,2907382
2,第2章 肉及食用...,340,白俄罗斯,136156059
2,第2章 肉及食用...,408,玻利维亚,82778706
2,第2章 肉及食用...,410,巴西,5346536002
2,第2章 肉及食用...,415,哥斯达黎加,43832430
2,第2章 肉及食用...,429,墨西哥,34028163
2,第2章 肉及食用...,444,乌拉圭,1159123184
2,第2章 肉及食用...,501,加拿大,177162365
3,第3章 鱼、甲壳...,127,巴基斯坦,105818596
3,第3章 鱼、甲壳...,129,菲律宾,34597141
3,第3章 鱼、甲壳...,137,土耳其,124121
3,第3章 鱼、甲壳...,220,加纳,636062
3,第3章 鱼、甲壳...,224,肯尼亚,3193989
3,第3章 鱼、甲壳...,227,马达加斯加,2282974
3,第3章 鱼、甲壳...,233,莫桑比克,8598599
3,第3章 鱼、甲壳...,244,南非,20533593
3,第3章 鱼、甲壳...,305,法国,43308826
3,第3章 鱼、甲壳...,306,爱尔兰,20177664
3,第3章 鱼、甲壳...,309,荷兰,9802408
3,第3章 鱼、甲壳...,312,西班牙,112382777
3,第3章 鱼、甲壳...,326,挪威,423319104
3,第3章 鱼、甲壳...,327,波兰,2073275
3,第3章 鱼、甲壳...,357,法罗群岛,79402269
3,第3章 鱼、甲壳...,410,巴西,7456211
3,第3章 鱼、甲壳...,429,墨西哥,44186670
3,第3章 鱼、甲壳...,444,乌拉圭,2528149
3,第3章 鱼、甲壳...,501,加拿大,430465494
