商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,65433
1,第1章 活动物,302,丹麦,12736
1,第1章 活动物,311,葡萄牙,1291399
1,第1章 活动物,352,捷克,287043
1,第1章 活动物,353,斯洛伐克,333432
1,第1章 活动物,434,秘鲁,189755
1,第1章 活动物,609,新西兰,37208828
2,第2章 肉及食用...,302,丹麦,426639705
2,第2章 肉及食用...,328,罗马尼亚,3276347
2,第2章 肉及食用...,402,阿根廷,157961581
2,第2章 肉及食用...,412,智利,107884158
2,第2章 肉及食用...,609,新西兰,584705790
3,第3章 鱼、甲壳...,103,孟加拉国,35869300
3,第3章 鱼、甲壳...,105,文莱,823247
3,第3章 鱼、甲壳...,106,缅甸,13948524
3,第3章 鱼、甲壳...,107,柬埔寨,2198978
3,第3章 鱼、甲壳...,134,斯里兰卡,413169
3,第3章 鱼、甲壳...,215,埃及,970973
3,第3章 鱼、甲壳...,226,利比亚,1970908
3,第3章 鱼、甲壳...,232,摩洛哥,7190664
3,第3章 鱼、甲壳...,247,坦桑尼亚,3093720
3,第3章 鱼、甲壳...,302,丹麦,13211170
3,第3章 鱼、甲壳...,311,葡萄牙,2979049
3,第3章 鱼、甲壳...,322,冰岛,14993411
3,第3章 鱼、甲壳...,334,爱沙尼亚,2235026
3,第3章 鱼、甲壳...,402,阿根廷,111286952
3,第3章 鱼、甲壳...,412,智利,107502600
3,第3章 鱼、甲壳...,413,哥伦比亚,204205
3,第3章 鱼、甲壳...,416,古巴,1300336
3,第3章 鱼、甲壳...,419,厄瓜多尔,73149807
3,第3章 鱼、甲壳...,434,秘鲁,13425755
3,第3章 鱼、甲壳...,602,库克群岛,1688508
3,第3章 鱼、甲壳...,603,斐济,2204
3,第3章 鱼、甲壳...,609,新西兰,200849819
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,12317708
3,第3章 鱼、甲壳...,613,所罗门群岛,3515715
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,170659
4,第4章 乳品;蛋...,253,赞比亚,299520
4,第4章 乳品;蛋...,302,丹麦,14454606
4,第4章 乳品;蛋...,308,卢森堡,101365
4,第4章 乳品;蛋...,311,葡萄牙,1352574
4,第4章 乳品;蛋...,330,瑞典,8762373
4,第4章 乳品;蛋...,331,瑞士,4747810
4,第4章 乳品;蛋...,347,乌克兰,489279
4,第4章 乳品;蛋...,352,捷克,686004
4,第4章 乳品;蛋...,402,阿根廷,13201701
4,第4章 乳品;蛋...,412,智利,6506598
4,第4章 乳品;蛋...,609,新西兰,1222295343
5,第5章 其他动物...,103,孟加拉国,1047200
5,第5章 其他动物...,134,斯里兰卡,14209
5,第5章 其他动物...,236,尼日利亚,192912
5,第5章 其他动物...,247,坦桑尼亚,400594
5,第5章 其他动物...,302,丹麦,31960211
5,第5章 其他动物...,330,瑞典,13700
5,第5章 其他动物...,347,乌克兰,703902
5,第5章 其他动物...,419,厄瓜多尔,110738
5,第5章 其他动物...,603,斐济,1035098
5,第5章 其他动物...,609,新西兰,43149844
5,第5章 其他动物...,623,法属波利尼西亚,89870
6,第6章 活树及其...,115,以色列,412111
6,第6章 活树及其...,228,马拉维,127
6,第6章 活树及其...,247,坦桑尼亚,131705
6,第6章 活树及其...,302,丹麦,10743
6,第6章 活树及其...,311,葡萄牙,190918
6,第6章 活树及其...,412,智利,4793
6,第6章 活树及其...,413,哥伦比亚,1120761
6,第6章 活树及其...,419,厄瓜多尔,3656552
