商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,1630800
1,第1章 活动物,301,比利时,3577414
1,第1章 活动物,305,法国,5761
1,第1章 活动物,309,荷兰,4125046
1,第1章 活动物,444,乌拉圭,56046330
2,第2章 肉及食用...,124,蒙古,5525000
2,第2章 肉及食用...,305,法国,192573424
2,第2章 肉及食用...,306,爱尔兰,85558693
2,第2章 肉及食用...,309,荷兰,253123501
2,第2章 肉及食用...,312,西班牙,819311888
2,第2章 肉及食用...,315,奥地利,15687064
2,第2章 肉及食用...,318,芬兰,21806554
2,第2章 肉及食用...,321,匈牙利,1375192
2,第2章 肉及食用...,340,白俄罗斯,275136664
2,第2章 肉及食用...,408,玻利维亚,284268454
2,第2章 肉及食用...,410,巴西,7719395426
2,第2章 肉及食用...,415,哥斯达黎加,43394938
2,第2章 肉及食用...,444,乌拉圭,864191131
2,第2章 肉及食用...,501,加拿大,338643911
3,第3章 鱼、甲壳...,123,马尔代夫,1498
3,第3章 鱼、甲壳...,127,巴基斯坦,123120416
3,第3章 鱼、甲壳...,129,菲律宾,60787175
3,第3章 鱼、甲壳...,137,土耳其,1176946
3,第3章 鱼、甲壳...,220,加纳,191205
3,第3章 鱼、甲壳...,224,肯尼亚,10804161
3,第3章 鱼、甲壳...,227,马达加斯加,11993339
3,第3章 鱼、甲壳...,233,莫桑比克,13751224
3,第3章 鱼、甲壳...,241,塞舌尔,34743805
3,第3章 鱼、甲壳...,244,南非,8560649
3,第3章 鱼、甲壳...,250,乌干达,776525
3,第3章 鱼、甲壳...,305,法国,82611801
3,第3章 鱼、甲壳...,306,爱尔兰,15623718
3,第3章 鱼、甲壳...,309,荷兰,20038227
3,第3章 鱼、甲壳...,310,希腊,210034
3,第3章 鱼、甲壳...,312,西班牙,69504486
3,第3章 鱼、甲壳...,326,挪威,555211111
3,第3章 鱼、甲壳...,327,波兰,284655
3,第3章 鱼、甲壳...,357,法罗群岛,75468478
3,第3章 鱼、甲壳...,410,巴西,27114040
3,第3章 鱼、甲壳...,429,墨西哥,106006610
3,第3章 鱼、甲壳...,431,尼加拉瓜,835788
3,第3章 鱼、甲壳...,444,乌拉圭,21256077
3,第3章 鱼、甲壳...,501,加拿大,710399288
3,第3章 鱼、甲壳...,503,格陵兰,172387971
3,第3章 鱼、甲壳...,621,马绍尔群岛,4805164
4,第4章 乳品；蛋...,137,土耳其,251105
4,第4章 乳品；蛋...,301,比利时,61584962
4,第4章 乳品；蛋...,305,法国,294221530
4,第4章 乳品；蛋...,306,爱尔兰,106538722
4,第4章 乳品；蛋...,307,意大利,58453679
4,第4章 乳品；蛋...,309,荷兰,169176024
4,第4章 乳品；蛋...,310,希腊,7815233
