商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,215,埃及,167867
1,第1章 活动物,246,苏丹,154437
1,第1章 活动物,311,葡萄牙,1220793
1,第1章 活动物,331,瑞士,6900
1,第1章 活动物,352,捷克,354432
1,第1章 活动物,353,斯洛伐克,121304
1,第1章 活动物,402,阿根廷,3263618
1,第1章 活动物,445,委内瑞拉,191771
1,第1章 活动物,609,新西兰,164847602
2,第2章 肉及食用...,302,丹麦,454586641
2,第2章 肉及食用...,328,罗马尼亚,17390474
2,第2章 肉及食用...,402,阿根廷,225033431
2,第2章 肉及食用...,412,智利,184049014
2,第2章 肉及食用...,609,新西兰,361707644
3,第3章 鱼、甲壳...,103,孟加拉国,43557905
3,第3章 鱼、甲壳...,106,缅甸,11125102
3,第3章 鱼、甲壳...,107,柬埔寨,874669
3,第3章 鱼、甲壳...,115,以色列,18477
3,第3章 鱼、甲壳...,134,斯里兰卡,996807
3,第3章 鱼、甲壳...,215,埃及,1594656
3,第3章 鱼、甲壳...,232,摩洛哥,3717080
3,第3章 鱼、甲壳...,247,坦桑尼亚,4149760
3,第3章 鱼、甲壳...,302,丹麦,2826328
3,第3章 鱼、甲壳...,311,葡萄牙,5778219
3,第3章 鱼、甲壳...,322,冰岛,68359080
3,第3章 鱼、甲壳...,334,爱沙尼亚,2903608
3,第3章 鱼、甲壳...,402,阿根廷,110091496
3,第3章 鱼、甲壳...,412,智利,229116697
3,第3章 鱼、甲壳...,413,哥伦比亚,310551
3,第3章 鱼、甲壳...,416,古巴,1564250
3,第3章 鱼、甲壳...,419,厄瓜多尔,20490676
3,第3章 鱼、甲壳...,434,秘鲁,10463847
3,第3章 鱼、甲壳...,609,新西兰,202397335
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,11518267
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2146647
4,第4章 乳品;蛋...,215,埃及,205802
4,第4章 乳品;蛋...,302,丹麦,23761635
4,第4章 乳品;蛋...,308,卢森堡,72251
4,第4章 乳品;蛋...,311,葡萄牙,406705
4,第4章 乳品;蛋...,328,罗马尼亚,1657
4,第4章 乳品;蛋...,331,瑞士,4214120
4,第4章 乳品;蛋...,335,拉脱维亚,218325
4,第4章 乳品;蛋...,347,乌克兰,3432588
4,第4章 乳品;蛋...,352,捷克,733837
4,第4章 乳品;蛋...,353,斯洛伐克,268
4,第4章 乳品;蛋...,402,阿根廷,15526687
4,第4章 乳品;蛋...,412,智利,2009394
4,第4章 乳品;蛋...,609,新西兰,767704633
5,第5章 其他动物...,103,孟加拉国,197311
5,第5章 其他动物...,115,以色列,2793
5,第5章 其他动物...,134,斯里兰卡,30517
5,第5章 其他动物...,236,尼日利亚,188371
5,第5章 其他动物...,247,坦桑尼亚,443233
5,第5章 其他动物...,302,丹麦,22854071
5,第5章 其他动物...,419,厄瓜多尔,113048
5,第5章 其他动物...,609,新西兰,33155823
5,第5章 其他动物...,623,法属波利尼西亚,340291
6,第6章 活树及其...,115,以色列,242036
6,第6章 活树及其...,134,斯里兰卡,20542
6,第6章 活树及其...,228,马拉维,328
6,第6章 活树及其...,247,坦桑尼亚,329482
6,第6章 活树及其...,302,丹麦,783
6,第6章 活树及其...,311,葡萄牙,1662
6,第6章 活树及其...,412,智利,1457
6,第6章 活树及其...,413,哥伦比亚,987284
6,第6章 活树及其...,419,厄瓜多尔,9303857
6,第6章 活树及其...,434,秘鲁,864
6,第6章 活树及其...,609,新西兰,1460196
7,第7章 食用蔬菜...,106,缅甸,4385006
7,第7章 食用蔬菜...,107,柬埔寨,2259878
7,第7章 食用蔬菜...,232,摩洛哥,35581
7,第7章 食用蔬菜...,311,葡萄牙,299650
7,第7章 食用蔬菜...,330,瑞典,617277
7,第7章 食用蔬菜...,434,秘鲁,25719
7,第7章 食用蔬菜...,609,新西兰,4480910
8,第8章 食用水果...,106,缅甸,23299045
8,第8章 食用水果...,131,沙特阿拉伯,353015
8,第8章 食用水果...,146,吉尔吉斯斯坦,148781
8,第8章 食用水果...,215,埃及,1303296
8,第8章 食用水果...,229,马里,486008
8,第8章 食用水果...,232,摩洛哥,2301537
8,第8章 食用水果...,236,尼日利亚,871154
8,第8章 食用水果...,247,坦桑尼亚,527407
8,第8章 食用水果...,248,多哥,271814
8,第8章 食用水果...,330,瑞典,6019806
8,第8章 食用水果...,335,拉脱维亚,516880
8,第8章 食用水果...,355,波斯尼亚和黑塞哥维那,1355
8,第8章 食用水果...,402,阿根廷,1689585
8,第8章 食用水果...,412,智利,62058717
8,第8章 食用水果...,419,厄瓜多尔,96129657
8,第8章 食用水果...,423,危地马拉,251048
8,第8章 食用水果...,434,秘鲁,28608646
8,第8章 食用水果...,609,新西兰,218022692
9,第9章 咖啡、茶...,106,缅甸,17097
9,第9章 咖啡、茶...,115,以色列,37459
9,第9章 咖啡、茶...,121,中国澳门,177685
9,第9章 咖啡、茶...,134,斯里兰卡,21587791
9,第9章 咖啡、茶...,215,埃及,3022
9,第9章 咖啡、茶...,228,马拉维,831256
9,第9章 咖啡、茶...,232,摩洛哥,29059
9,第9章 咖啡、茶...,238,卢旺达,6126
9,第9章 咖啡、茶...,247,坦桑尼亚,621843
9,第9章 咖啡、茶...,331,瑞士,2046967
9,第9章 咖啡、茶...,354,北马其顿,8345
9,第9章 咖啡、茶...,355,波斯尼亚和黑塞哥维那,1050
9,第9章 咖啡、茶...,402,阿根廷,482928
9,第9章 咖啡、茶...,413,哥伦比亚,1128074
9,第9章 咖啡、茶...,423,危地马拉,5932755
9,第9章 咖啡、茶...,426,洪都拉斯,601211
9,第9章 咖啡、茶...,432,巴拿马,1751382
9,第9章 咖啡、茶...,609,新西兰,16433
9,第9章 咖啡、茶...,611,巴布亚新几内亚,1960063
10,第10章 谷物,106,缅甸,34163456
10,第10章 谷物,107,柬埔寨,10051273
10,第10章 谷物,115,以色列,5736
10,第10章 谷物,347,乌克兰,112568423
10,第10章 谷物,402,阿根廷,3519705
11,第11章 制粉工业...,107,柬埔寨,102056
11,第11章 制粉工业...,236,尼日利亚,41239
11,第11章 制粉工业...,302,丹麦,567000
11,第11章 制粉工业...,331,瑞士,10403
11,第11章 制粉工业...,347,乌克兰,77979
11,第11章 制粉工业...,412,智利,2667316
11,第11章 制粉工业...,434,秘鲁,60251
11,第11章 制粉工业...,609,新西兰,252528
12,第12章 含油子仁...,103,孟加拉国,3875992
12,第12章 含油子仁...,106,缅甸,13207992
12,第12章 含油子仁...,115,以色列,2216357
12,第12章 含油子仁...,134,斯里兰卡,34035
12,第12章 含油子仁...,215,埃及,186362
12,第12章 含油子仁...,229,马里,84370419
12,第12章 含油子仁...,232,摩洛哥,237701
12,第12章 含油子仁...,236,尼日利亚,164225
12,第12章 含油子仁...,246,苏丹,59455556
12,第12章 含油子仁...,247,坦桑尼亚,186446382
12,第12章 含油子仁...,248,多哥,27872487
12,第12章 含油子仁...,253,赞比亚,368337
12,第12章 含油子仁...,302,丹麦,23078276
12,第12章 含油子仁...,347,乌克兰,1977189
12,第12章 含油子仁...,402,阿根廷,5163516295
12,第12章 含油子仁...,412,智利,46766161
12,第12章 含油子仁...,423,危地马拉,323676
12,第12章 含油子仁...,426,洪都拉斯,36259
12,第12章 含油子仁...,433,巴拉圭,5128293
12,第12章 含油子仁...,434,秘鲁,13869645
12,第12章 含油子仁...,445,委内瑞拉,235592
12,第12章 含油子仁...,609,新西兰,1860478
13,第13章 虫胶;树...,115,以色列,1115041
13,第13章 虫胶;树...,232,摩洛哥,904274
13,第13章 虫胶;树...,236,尼日利亚,921055
13,第13章 虫胶;树...,246,苏丹,3321340
13,第13章 虫胶;树...,302,丹麦,12614936
13,第13章 虫胶;树...,331,瑞士,704660
13,第13章 虫胶;树...,412,智利,1741651
13,第13章 虫胶;树...,434,秘鲁,70293
13,第13章 虫胶;树...,609,新西兰,66946
14,第14章 编结用植...,106,缅甸,257735
14,第14章 编结用植...,134,斯里兰卡,1186800
14,第14章 编结用植...,246,苏丹,435112
14,第14章 编结用植...,253,赞比亚,325144
14,第14章 编结用植...,412,智利,385230
14,第14章 编结用植...,413,哥伦比亚,508378
14,第14章 编结用植...,434,秘鲁,4533830
15,第15章 动、植物...,103,孟加拉国,426984
15,第15章 动、植物...,134,斯里兰卡,259061
15,第15章 动、植物...,232,摩洛哥,2640817
15,第15章 动、植物...,246,苏丹,2743952
15,第15章 动、植物...,302,丹麦,17953
