商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,146,吉尔吉斯斯坦,2385468
1,第1章 活动物,248,多哥,93712
1,第1章 活动物,302,丹麦,14732554
1,第1章 活动物,331,瑞士,4668
1,第1章 活动物,352,捷克,70578
1,第1章 活动物,353,斯洛伐克,65225
1,第1章 活动物,402,阿根廷,2584257
1,第1章 活动物,412,智利,34155926
1,第1章 活动物,434,秘鲁,240971
1,第1章 活动物,609,新西兰,7765030
1,第1章 活动物,613,所罗门群岛,301072
2,第2章 肉及食用...,302,丹麦,230265855
2,第2章 肉及食用...,402,阿根廷,426199718
2,第2章 肉及食用...,412,智利,80547912
2,第2章 肉及食用...,609,新西兰,589174514
3,第3章 鱼、甲壳...,103,孟加拉国,46304075
3,第3章 鱼、甲壳...,106,缅甸,22257090
3,第3章 鱼、甲壳...,107,柬埔寨,1008507
3,第3章 鱼、甲壳...,134,斯里兰卡,971124
3,第3章 鱼、甲壳...,215,埃及,2203
3,第3章 鱼、甲壳...,228,马拉维,6089
3,第3章 鱼、甲壳...,236,尼日利亚,10303
3,第3章 鱼、甲壳...,247,坦桑尼亚,3417544
3,第3章 鱼、甲壳...,302,丹麦,32864058
3,第3章 鱼、甲壳...,311,葡萄牙,5501666
3,第3章 鱼、甲壳...,322,冰岛,57886020
3,第3章 鱼、甲壳...,331,瑞士,17115
3,第3章 鱼、甲壳...,334,爱沙尼亚,17244395
3,第3章 鱼、甲壳...,402,阿根廷,203676275
3,第3章 鱼、甲壳...,412,智利,219904932
3,第3章 鱼、甲壳...,413,哥伦比亚,227923
3,第3章 鱼、甲壳...,416,古巴,22874765
3,第3章 鱼、甲壳...,419,厄瓜多尔,43996768
3,第3章 鱼、甲壳...,434,秘鲁,2919004
3,第3章 鱼、甲壳...,603,斐济,624294
3,第3章 鱼、甲壳...,608,瓦努阿图,820943
3,第3章 鱼、甲壳...,609,新西兰,226121512
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,60166
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,18168374
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,622139
4,第4章 乳品；蛋...,215,埃及,2660
4,第4章 乳品；蛋...,302,丹麦,17075233
4,第4章 乳品；蛋...,311,葡萄牙,29173
4,第4章 乳品；蛋...,330,瑞典,2385
4,第4章 乳品；蛋...,331,瑞士,6149484
4,第4章 乳品；蛋...,347,乌克兰,4037206
4,第4章 乳品；蛋...,352,捷克,1410914
4,第4章 乳品；蛋...,402,阿根廷,10649063
4,第4章 乳品；蛋...,412,智利,2346873
4,第4章 乳品；蛋...,609,新西兰,1185790323
5,第5章 其他动物...,103,孟加拉国,109703
