商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,70921
1,第1章 活动物,129,菲律宾,201211
1,第1章 活动物,301,比利时,2086832
1,第1章 活动物,305,法国,11911895
1,第1章 活动物,306,爱尔兰,1354395
1,第1章 活动物,309,荷兰,827969
1,第1章 活动物,312,西班牙,82264
1,第1章 活动物,315,奥地利,267
1,第1章 活动物,429,墨西哥,131665
2,第2章 肉及食用...,124,蒙古,19302181
2,第2章 肉及食用...,301,比利时,20770007
2,第2章 肉及食用...,305,法国,131720399
2,第2章 肉及食用...,306,爱尔兰,75242566
2,第2章 肉及食用...,307,意大利,127985
2,第2章 肉及食用...,309,荷兰,176104323
2,第2章 肉及食用...,312,西班牙,319539766
2,第2章 肉及食用...,318,芬兰,895635
2,第2章 肉及食用...,321,匈牙利,24798042
2,第2章 肉及食用...,410,巴西,1058026621
2,第2章 肉及食用...,415,哥斯达黎加,8592484
2,第2章 肉及食用...,429,墨西哥,2515045
2,第2章 肉及食用...,444,乌拉圭,445542362
2,第2章 肉及食用...,501,加拿大,269547310
3,第3章 鱼、甲壳...,109,朝鲜,307376236
3,第3章 鱼、甲壳...,123,马尔代夫,505296
3,第3章 鱼、甲壳...,127,巴基斯坦,46789050
3,第3章 鱼、甲壳...,129,菲律宾,34379681
3,第3章 鱼、甲壳...,137,土耳其,3842672
3,第3章 鱼、甲壳...,220,加纳,563318
3,第3章 鱼、甲壳...,224,肯尼亚,987323
3,第3章 鱼、甲壳...,227,马达加斯加,12630075
3,第3章 鱼、甲壳...,233,莫桑比克,15938513
3,第3章 鱼、甲壳...,244,南非,8230685
3,第3章 鱼、甲壳...,305,法国,18947326
3,第3章 鱼、甲壳...,306,爱尔兰,17495784
3,第3章 鱼、甲壳...,309,荷兰,17953959
3,第3章 鱼、甲壳...,310,希腊,96964
3,第3章 鱼、甲壳...,312,西班牙,25474739
3,第3章 鱼、甲壳...,316,保加利亚,1110093
3,第3章 鱼、甲壳...,326,挪威,224894688
3,第3章 鱼、甲壳...,327,波兰,1249487
3,第3章 鱼、甲壳...,357,法罗群岛,68198004
3,第3章 鱼、甲壳...,410,巴西,4128888
3,第3章 鱼、甲壳...,429,墨西哥,22232775
3,第3章 鱼、甲壳...,444,乌拉圭,1070112
3,第3章 鱼、甲壳...,501,加拿大,622221345
3,第3章 鱼、甲壳...,503,格陵兰,32984005
4,第4章 乳品；蛋...,137,土耳其,32379
4,第4章 乳品；蛋...,244,南非,19640
4,第4章 乳品；蛋...,301,比利时,14576242
4,第4章 乳品；蛋...,305,法国,242555400
4,第4章 乳品；蛋...,306,爱尔兰,38833261
4,第4章 乳品；蛋...,307,意大利,20421873
4,第4章 乳品；蛋...,309,荷兰,101778795
4,第4章 乳品；蛋...,310,希腊,401601
4,第4章 乳品；蛋...,312,西班牙,32737841
4,第4章 乳品；蛋...,315,奥地利,6289921
4,第4章 乳品；蛋...,318,芬兰,24007040
4,第4章 乳品；蛋...,321,匈牙利,55704
4,第4章 乳品；蛋...,327,波兰,32889371
4,第4章 乳品；蛋...,336,立陶宛,943309
4,第4章 乳品；蛋...,340,白俄罗斯,7869305
4,第4章 乳品；蛋...,350,斯洛文尼亚,156570
4,第4章 乳品；蛋...,410,巴西,2408625
4,第4章 乳品；蛋...,429,墨西哥,609467
4,第4章 乳品；蛋...,444,乌拉圭,2365312
4,第4章 乳品；蛋...,501,加拿大,1475752
5,第5章 其他动物...,124,蒙古,430656
5,第5章 其他动物...,127,巴基斯坦,2229555
5,第5章 其他动物...,129,菲律宾,477311
5,第5章 其他动物...,224,肯尼亚,274852
5,第5章 其他动物...,250,乌干达,66882
5,第5章 其他动物...,301,比利时,371403
5,第5章 其他动物...,305,法国,4340740
5,第5章 其他动物...,306,爱尔兰,2323378
5,第5章 其他动物...,307,意大利,266664
5,第5章 其他动物...,309,荷兰,26147154
5,第5章 其他动物...,310,希腊,97790
5,第5章 其他动物...,312,西班牙,28754763
5,第5章 其他动物...,315,奥地利,12857
5,第5章 其他动物...,316,保加利亚,17258
5,第5章 其他动物...,318,芬兰,116243
5,第5章 其他动物...,321,匈牙利,6421904
5,第5章 其他动物...,326,挪威,427297
5,第5章 其他动物...,327,波兰,2948445
5,第5章 其他动物...,410,巴西,207756
5,第5章 其他动物...,429,墨西哥,17417
5,第5章 其他动物...,444,乌拉圭,86579
5,第5章 其他动物...,501,加拿大,21445519
6,第6章 活树及其...,109,朝鲜,303562
6,第6章 活树及其...,127,巴基斯坦,31394
6,第6章 活树及其...,224,肯尼亚,1441340
6,第6章 活树及其...,244,南非,1903934
6,第6章 活树及其...,250,乌干达,1021980
6,第6章 活树及其...,254,津巴布韦,29127
6,第6章 活树及其...,301,比利时,70780
6,第6章 活树及其...,305,法国,27046
6,第6章 活树及其...,307,意大利,550667
6,第6章 活树及其...,309,荷兰,62963892
6,第6章 活树及其...,312,西班牙,560818
6,第6章 活树及其...,326,挪威,56010
6,第6章 活树及其...,327,波兰,58037
6,第6章 活树及其...,410,巴西,14606
6,第6章 活树及其...,415,哥斯达黎加,1165632
6,第6章 活树及其...,429,墨西哥,147102
6,第6章 活树及其...,444,乌拉圭,522267
7,第7章 食用蔬菜...,109,朝鲜,1027770
7,第7章 食用蔬菜...,127,巴基斯坦,3203844
7,第7章 食用蔬菜...,301,比利时,2205
7,第7章 食用蔬菜...,307,意大利,92228
7,第7章 食用蔬菜...,309,荷兰,126791
7,第7章 食用蔬菜...,312,西班牙,1639825
7,第7章 食用蔬菜...,327,波兰,49515
7,第7章 食用蔬菜...,429,墨西哥,534545
7,第7章 食用蔬菜...,501,加拿大,155965027
8,第8章 食用水果...,109,朝鲜,13308891
8,第8章 食用水果...,124,蒙古,22557209
8,第8章 食用水果...,127,巴基斯坦,109632
8,第8章 食用水果...,129,菲律宾,299848885
8,第8章 食用水果...,137,土耳其,3522091
8,第8章 食用水果...,138,阿联酋,214861
8,第8章 食用水果...,147,塔吉克斯坦,243682
8,第8章 食用水果...,203,贝宁,595215
8,第8章 食用水果...,224,肯尼亚,1623948
8,第8章 食用水果...,244,南非,287651546
8,第8章 食用水果...,254,津巴布韦,1503656
8,第8章 食用水果...,301,比利时,3897
8,第8章 食用水果...,305,法国,129149
8,第8章 食用水果...,307,意大利,3865388
8,第8章 食用水果...,309,荷兰,35734
8,第8章 食用水果...,312,西班牙,3431597
8,第8章 食用水果...,327,波兰,733430
8,第8章 食用水果...,336,立陶宛,96
8,第8章 食用水果...,340,白俄罗斯,131283
8,第8章 食用水果...,415,哥斯达黎加,1208345
8,第8章 食用水果...,429,墨西哥,13166542
8,第8章 食用水果...,444,乌拉圭,723093
8,第8章 食用水果...,501,加拿大,24684899
9,第9章 咖啡、茶...,137,土耳其,390604
9,第9章 咖啡、茶...,138,阿联酋,605578
9,第9章 咖啡、茶...,224,肯尼亚,1278768
9,第9章 咖啡、茶...,233,莫桑比克,1054636
9,第9章 咖啡、茶...,244,南非,211108
9,第9章 咖啡、茶...,250,乌干达,807142
9,第9章 咖啡、茶...,301,比利时,863693
9,第9章 咖啡、茶...,305,法国,260357
9,第9章 咖啡、茶...,307,意大利,23424757
9,第9章 咖啡、茶...,309,荷兰,330932
9,第9章 咖啡、茶...,312,西班牙,849751
9,第9章 咖啡、茶...,315,奥地利,1031840
9,第9章 咖啡、茶...,327,波兰,3378245
9,第9章 咖啡、茶...,339,阿塞拜疆,66811
9,第9章 咖啡、茶...,410,巴西,2031655
9,第9章 咖啡、茶...,415,哥斯达黎加,11880014
9,第9章 咖啡、茶...,427,牙买加,358629
9,第9章 咖啡、茶...,431,尼加拉瓜,211109
9,第9章 咖啡、茶...,501,加拿大,34691
10,第10章 谷物,127,巴基斯坦,39811806
10,第10章 谷物,312,西班牙,348
10,第10章 谷物,501,加拿大,198294071
11,第11章 制粉工业...,109,朝鲜,809622
11,第11章 制粉工业...,129,菲律宾,19304
11,第11章 制粉工业...,137,土耳其,5329
11,第11章 制粉工业...,301,比利时,3884162
11,第11章 制粉工业...,305,法国,3474647
11,第11章 制粉工业...,307,意大利,122307
11,第11章 制粉工业...,309,荷兰,23736799
11,第11章 制粉工业...,312,西班牙,449522
11,第11章 制粉工业...,315,奥地利,33198
11,第11章 制粉工业...,327,波兰,2538144
11,第11章 制粉工业...,336,立陶宛,660401
11,第11章 制粉工业...,429,墨西哥,2157432
11,第11章 制粉工业...,501,加拿大,506312
12,第12章 含油子仁...,109,朝鲜,8086622
12,第12章 含油子仁...,124,蒙古,9100521
12,第12章 含油子仁...,127,巴基斯坦,2741121
12,第12章 含油子仁...,129,菲律宾,1470174
