商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,330,瑞典,20861
1,第1章 活动物,331,瑞士,1437
1,第1章 活动物,609,新西兰,413275448
2,第2章 肉及食用...,302,丹麦,627793881
2,第2章 肉及食用...,311,葡萄牙,7784921
2,第2章 肉及食用...,331,瑞士,4949779
2,第2章 肉及食用...,347,乌克兰,26804390
2,第2章 肉及食用...,402,阿根廷,1620094106
2,第2章 肉及食用...,412,智利,251442830
2,第2章 肉及食用...,432,巴拿马,5284983
2,第2章 肉及食用...,609,新西兰,1312687904
3,第3章 鱼、甲壳...,103,孟加拉国,7837711
3,第3章 鱼、甲壳...,105,文莱,1386184
3,第3章 鱼、甲壳...,106,缅甸,205784032
3,第3章 鱼、甲壳...,131,沙特阿拉伯,175463585
3,第3章 鱼、甲壳...,134,斯里兰卡,4349378
3,第3章 鱼、甲壳...,215,埃及,155639
3,第3章 鱼、甲壳...,247,坦桑尼亚,11445294
3,第3章 鱼、甲壳...,311,葡萄牙,28574668
3,第3章 鱼、甲壳...,322,冰岛,108729682
3,第3章 鱼、甲壳...,334,爱沙尼亚,10496138
3,第3章 鱼、甲壳...,402,阿根廷,225578206
3,第3章 鱼、甲壳...,412,智利,298098798
3,第3章 鱼、甲壳...,413,哥伦比亚,207023
3,第3章 鱼、甲壳...,416,古巴,25485627
3,第3章 鱼、甲壳...,419,厄瓜多尔,2156136947
3,第3章 鱼、甲壳...,432,巴拿马,152782
3,第3章 鱼、甲壳...,434,秘鲁,66706626
3,第3章 鱼、甲壳...,445,委内瑞拉,29165800
3,第3章 鱼、甲壳...,602,库克群岛,620447
3,第3章 鱼、甲壳...,609,新西兰,325886948
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1893159
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,23990
4,第4章 乳品；蛋...,302,丹麦,56959695
4,第4章 乳品；蛋...,311,葡萄牙,122097
4,第4章 乳品；蛋...,330,瑞典,42653180
4,第4章 乳品；蛋...,331,瑞士,5050988
4,第4章 乳品；蛋...,334,爱沙尼亚,733320
4,第4章 乳品；蛋...,347,乌克兰,6860027
4,第4章 乳品；蛋...,353,斯洛伐克,2806
4,第4章 乳品；蛋...,402,阿根廷,23119675
4,第4章 乳品；蛋...,412,智利,4233140
4,第4章 乳品；蛋...,609,新西兰,2194491772
5,第5章 其他动物...,103,孟加拉国,1043338
5,第5章 其他动物...,106,缅甸,368849
5,第5章 其他动物...,215,埃及,363784
5,第5章 其他动物...,232,摩洛哥,82857
5,第5章 其他动物...,236,尼日利亚,403460
5,第5章 其他动物...,247,坦桑尼亚,127949
5,第5章 其他动物...,302,丹麦,32404774
5,第5章 其他动物...,419,厄瓜多尔,136002
5,第5章 其他动物...,426,洪都拉斯,189705
5,第5章 其他动物...,609,新西兰,54398309
5,第5章 其他动物...,613,所罗门群岛,168987
5,第5章 其他动物...,623,法属波利尼西亚,532389
6,第6章 活树及其...,115,以色列,228267
6,第6章 活树及其...,247,坦桑尼亚,522084
6,第6章 活树及其...,302,丹麦,202040
6,第6章 活树及其...,311,葡萄牙,1234
6,第6章 活树及其...,328,罗马尼亚,652
6,第6章 活树及其...,412,智利,7287699
6,第6章 活树及其...,413,哥伦比亚,2768094
6,第6章 活树及其...,419,厄瓜多尔,2227040
6,第6章 活树及其...,423,危地马拉,93681
6,第6章 活树及其...,434,秘鲁,4597732
6,第6章 活树及其...,609,新西兰,24925958
7,第7章 食用蔬菜...,106,缅甸,63246153
7,第7章 食用蔬菜...,330,瑞典,417073
7,第7章 食用蔬菜...,402,阿根廷,1224623
7,第7章 食用蔬菜...,412,智利,2711
7,第7章 食用蔬菜...,609,新西兰,16359179
8,第8章 食用水果...,101,阿富汗,59249121
8,第8章 食用水果...,105,文莱,116585
8,第8章 食用水果...,106,缅甸,1660755
8,第8章 食用水果...,107,柬埔寨,73701277
8,第8章 食用水果...,134,斯里兰卡,305710
8,第8章 食用水果...,215,埃及,17914732
8,第8章 食用水果...,232,摩洛哥,1749233
8,第8章 食用水果...,248,多哥,3061143
8,第8章 食用水果...,330,瑞典,2820461
8,第8章 食用水果...,335,拉脱维亚,1270948
8,第8章 食用水果...,402,阿根廷,1829976
8,第8章 食用水果...,412,智利,63253348
8,第8章 食用水果...,419,厄瓜多尔,64344922
8,第8章 食用水果...,423,危地马拉,6057961
8,第8章 食用水果...,434,秘鲁,283108770
8,第8章 食用水果...,609,新西兰,132810578
9,第9章 咖啡、茶...,106,缅甸,5456404
9,第9章 咖啡、茶...,121,中国澳门,107520
9,第9章 咖啡、茶...,134,斯里兰卡,38891545
9,第9章 咖啡、茶...,215,埃及,172914
9,第9章 咖啡、茶...,228,马拉维,489326
9,第9章 咖啡、茶...,236,尼日利亚,459
9,第9章 咖啡、茶...,238,卢旺达,9152204
9,第9章 咖啡、茶...,247,坦桑尼亚,3776
9,第9章 咖啡、茶...,302,丹麦,60462
9,第9章 咖啡、茶...,311,葡萄牙,1015349
9,第9章 咖啡、茶...,330,瑞典,21963
9,第9章 咖啡、茶...,331,瑞士,12773751
9,第9章 咖啡、茶...,402,阿根廷,154987
9,第9章 咖啡、茶...,413,哥伦比亚,68757951
9,第9章 咖啡、茶...,423,危地马拉,14609893
9,第9章 咖啡、茶...,426,洪都拉斯,1634
9,第9章 咖啡、茶...,432,巴拿马,5527492
9,第9章 咖啡、茶...,434,秘鲁,2402801
9,第9章 咖啡、茶...,609,新西兰,176400
9,第9章 咖啡、茶...,611,巴布亚新几内亚,3123091
10,第10章 谷物,106,缅甸,139466345
10,第10章 谷物,107,柬埔寨,151774283
10,第10章 谷物,347,乌克兰,182953821
10,第10章 谷物,402,阿根廷,619892566
10,第10章 谷物,412,智利,4812
10,第10章 谷物,434,秘鲁,769060
11,第11章 制粉工业...,106,缅甸,746830
11,第11章 制粉工业...,107,柬埔寨,621305
11,第11章 制粉工业...,236,尼日利亚,459
11,第11章 制粉工业...,302,丹麦,4521283
11,第11章 制粉工业...,334,爱沙尼亚,549
11,第11章 制粉工业...,347,乌克兰,5946579
11,第11章 制粉工业...,412,智利,4360620
11,第11章 制粉工业...,609,新西兰,127605
12,第12章 含油子仁...,101,阿富汗,73023
12,第12章 含油子仁...,103,孟加拉国,1892668
12,第12章 含油子仁...,106,缅甸,57105912
12,第12章 含油子仁...,115,以色列,981190
12,第12章 含油子仁...,134,斯里兰卡,3603
12,第12章 含油子仁...,215,埃及,977713
12,第12章 含油子仁...,232,摩洛哥,30630
12,第12章 含油子仁...,236,尼日利亚,6464103
12,第12章 含油子仁...,246,苏丹,297736017
12,第12章 含油子仁...,247,坦桑尼亚,203372138
12,第12章 含油子仁...,248,多哥,328982
12,第12章 含油子仁...,251,布基纳法索,1648199
12,第12章 含油子仁...,302,丹麦,15762391
12,第12章 含油子仁...,328,罗马尼亚,3947660
12,第12章 含油子仁...,347,乌克兰,24709216
12,第12章 含油子仁...,402,阿根廷,733562430
12,第12章 含油子仁...,412,智利,105883883
12,第12章 含油子仁...,423,危地马拉,256980
12,第12章 含油子仁...,433,巴拉圭,560112
12,第12章 含油子仁...,434,秘鲁,65052407
12,第12章 含油子仁...,608,瓦努阿图,4118091
12,第12章 含油子仁...,609,新西兰,7856778
12,第12章 含油子仁...,613,所罗门群岛,2647244
13,第13章 虫胶；树...,106,缅甸,8425554
13,第13章 虫胶；树...,115,以色列,69042
13,第13章 虫胶；树...,232,摩洛哥,73123
13,第13章 虫胶；树...,246,苏丹,6586788
13,第13章 虫胶；树...,257,斯威士兰,470
13,第13章 虫胶；树...,302,丹麦,1252553
13,第13章 虫胶；树...,325,摩纳哥,27569
13,第13章 虫胶；树...,331,瑞士,2003257
13,第13章 虫胶；树...,402,阿根廷,805748
13,第13章 虫胶；树...,412,智利,309528
13,第13章 虫胶；树...,434,秘鲁,3428124
13,第13章 虫胶；树...,445,委内瑞拉,378
14,第14章 编结用植...,101,阿富汗,218651
14,第14章 编结用植...,106,缅甸,6758926
14,第14章 编结用植...,134,斯里兰卡,7615740
14,第14章 编结用植...,146,吉尔吉斯斯坦,129046
14,第14章 编结用植...,236,尼日利亚,1470203
14,第14章 编结用植...,246,苏丹,245751
14,第14章 编结用植...,247,坦桑尼亚,933544
14,第14章 编结用植...,253,赞比亚,7828
14,第14章 编结用植...,434,秘鲁,13200730
14,第14章 编结用植...,611,巴布亚新几内亚,56144
15,动、植物或微生物油、...,106,缅甸,9600
15,动、植物或微生物油、...,115,以色列,174740
15,动、植物或微生物油、...,134,斯里兰卡,408861
15,动、植物或微生物油、...,232,摩洛哥,15538029
15,动、植物或微生物油、...,246,苏丹,33167555
15,动、植物或微生物油、...,247,坦桑尼亚,14143
15,动、植物或微生物油、...,251,布基纳法索,49777
15,动、植物或微生物油、...,253,赞比亚,94
15,动、植物或微生物油、...,302,丹麦,1646884
15,动、植物或微生物油、...,311,葡萄牙,4628068
15,动、植物或微生物油、...,322,冰岛,3959176
15,动、植物或微生物油、...,328,罗马尼亚,1569417
15,动、植物或微生物油、...,330,瑞典,5418652
15,动、植物或微生物油、...,331,瑞士,712870
15,动、植物或微生物油、...,347,乌克兰,99294364
15,动、植物或微生物油、...,352,捷克,226333
15,动、植物或微生物油、...,402,阿根廷,59121623
15,动、植物或微生物油、...,412,智利,1592799
15,动、植物或微生物油、...,413,哥伦比亚,12537278
15,动、植物或微生物油、...,419,厄瓜多尔,1758565
15,动、植物或微生物油、...,434,秘鲁,121869563
15,动、植物或微生物油、...,609,新西兰,12583896
16,第16章 肉、鱼、...,302,丹麦,2067316
16,第16章 肉、鱼、...,330,瑞典,67392
16,第16章 肉、鱼、...,412,智利,513538
16,第16章 肉、鱼、...,416,古巴,5346
16,第16章 肉、鱼、...,434,秘鲁,22295577
16,第16章 肉、鱼、...,609,新西兰,435214
17,第17章 糖及糖食,106,缅甸,27000
17,第17章 糖及糖食,115,以色列,1269032
17,第17章 糖及糖食,121,中国澳门,25740
17,第17章 糖及糖食,131,沙特阿拉伯,3384827
17,第17章 糖及糖食,257,斯威士兰,23238
17,第17章 糖及糖食,302,丹麦,6308977
17,第17章 糖及糖食,330,瑞典,13539
17,第17章 糖及糖食,331,瑞士,6630087
17,第17章 糖及糖食,347,乌克兰,7155306
17,第17章 糖及糖食,353,斯洛伐克,538708
17,第17章 糖及糖食,402,阿根廷,523085
17,第17章 糖及糖食,412,智利,1701953
17,第17章 糖及糖食,609,新西兰,9744783
18,第18章 可可及可...,236,尼日利亚,20434
18,第18章 可可及可...,328,罗马尼亚,369100
18,第18章 可可及可...,329,圣马力诺,85478
18,第18章 可可及可...,330,瑞典,5588
18,第18章 可可及可...,331,瑞士,42789346
18,第18章 可可及可...,347,乌克兰,809733
18,第18章 可可及可...,352,捷克,23441
18,第18章 可可及可...,353,斯洛伐克,445
18,第18章 可可及可...,402,阿根廷,410255
18,第18章 可可及可...,413,哥伦比亚,11299
18,第18章 可可及可...,419,厄瓜多尔,20948245
18,第18章 可可及可...,434,秘鲁,32664
18,第18章 可可及可...,609,新西兰,3495065
19,第19章 谷物、粮...,106,缅甸,619957
19,第19章 谷物、粮...,107,柬埔寨,1736
19,第19章 谷物、粮...,115,以色列,175231
19,第19章 谷物、粮...,121,中国澳门,407185
19,第19章 谷物、粮...,131,沙特阿拉伯,1029469
19,第19章 谷物、粮...,232,摩洛哥,147639
19,第19章 谷物、粮...,302,丹麦,89261541
19,第19章 谷物、粮...,308,卢森堡,458801
19,第19章 谷物、粮...,311,葡萄牙,1511868
19,第19章 谷物、粮...,330,瑞典,14270596
19,第19章 谷物、粮...,331,瑞士,32781099
19,第19章 谷物、粮...,334,爱沙尼亚,117
19,第19章 谷物、粮...,347,乌克兰,990277
19,第19章 谷物、粮...,353,斯洛伐克,14237
19,第19章 谷物、粮...,412,智利,958114
19,第19章 谷物、粮...,434,秘鲁,5782
19,第19章 谷物、粮...,609,新西兰,1287466568
20,第20章 蔬菜、水...,106,缅甸,4400
20,第20章 蔬菜、水...,107,柬埔寨,17170018
20,第20章 蔬菜、水...,115,以色列,28465014
20,第20章 蔬菜、水...,121,中国澳门,38641
20,第20章 蔬菜、水...,134,斯里兰卡,49617
20,第20章 蔬菜、水...,215,埃及,62504
20,第20章 蔬菜、水...,247,坦桑尼亚,125345
20,第20章 蔬菜、水...,329,圣马力诺,207900
20,第20章 蔬菜、水...,331,瑞士,80130
20,第20章 蔬菜、水...,343,摩尔多瓦,358874
20,第20章 蔬菜、水...,347,乌克兰,113212
20,第20章 蔬菜、水...,352,捷克,41802
20,第20章 蔬菜、水...,353,斯洛伐克,854443
