商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,229,马里,2094
1,第1章 活动物,302,丹麦,34929
1,第1章 活动物,311,葡萄牙,1090972
1,第1章 活动物,330,瑞典,1215
1,第1章 活动物,331,瑞士,21227
1,第1章 活动物,352,捷克,273409
1,第1章 活动物,353,斯洛伐克,35598
1,第1章 活动物,609,新西兰,26441400
2,第2章 肉及食用...,302,丹麦,386045353
2,第2章 肉及食用...,328,罗马尼亚,5099128
2,第2章 肉及食用...,402,阿根廷,220819050
2,第2章 肉及食用...,412,智利,145166677
2,第2章 肉及食用...,609,新西兰,482380317
3,第3章 鱼、甲壳...,103,孟加拉国,43773778
3,第3章 鱼、甲壳...,105,文莱,1380830
3,第3章 鱼、甲壳...,106,缅甸,17209719
3,第3章 鱼、甲壳...,107,柬埔寨,813213
3,第3章 鱼、甲壳...,134,斯里兰卡,255095
3,第3章 鱼、甲壳...,215,埃及,3585485
3,第3章 鱼、甲壳...,232,摩洛哥,4805920
3,第3章 鱼、甲壳...,247,坦桑尼亚,3346138
3,第3章 鱼、甲壳...,302,丹麦,6614644
3,第3章 鱼、甲壳...,311,葡萄牙,11302074
3,第3章 鱼、甲壳...,322,冰岛,43983116
3,第3章 鱼、甲壳...,334,爱沙尼亚,4599053
3,第3章 鱼、甲壳...,402,阿根廷,70434750
3,第3章 鱼、甲壳...,412,智利,119756822
3,第3章 鱼、甲壳...,413,哥伦比亚,44975
3,第3章 鱼、甲壳...,416,古巴,2964387
3,第3章 鱼、甲壳...,419,厄瓜多尔,79221372
3,第3章 鱼、甲壳...,434,秘鲁,3628270
3,第3章 鱼、甲壳...,602,库克群岛,1814509
3,第3章 鱼、甲壳...,608,瓦努阿图,6642447
3,第3章 鱼、甲壳...,609,新西兰,195538645
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,18938416
4,第4章 乳品;蛋...,115,以色列,1733
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,193660
4,第4章 乳品;蛋...,302,丹麦,14132790
4,第4章 乳品;蛋...,308,卢森堡,1210661
4,第4章 乳品;蛋...,311,葡萄牙,21336
4,第4章 乳品;蛋...,328,罗马尼亚,2225200
4,第4章 乳品;蛋...,330,瑞典,10287606
4,第4章 乳品;蛋...,331,瑞士,3754343
4,第4章 乳品;蛋...,335,拉脱维亚,413074
4,第4章 乳品;蛋...,352,捷克,928048
4,第4章 乳品;蛋...,402,阿根廷,12620090
4,第4章 乳品;蛋...,412,智利,1201699
4,第4章 乳品;蛋...,609,新西兰,798912512
5,第5章 其他动物...,103,孟加拉国,83154
5,第5章 其他动物...,115,以色列,349
5,第5章 其他动物...,232,摩洛哥,206578
5,第5章 其他动物...,236,尼日利亚,191059
5,第5章 其他动物...,238,卢旺达,22665
5,第5章 其他动物...,246,苏丹,60450
5,第5章 其他动物...,247,坦桑尼亚,905792
5,第5章 其他动物...,253,赞比亚,31523
5,第5章 其他动物...,302,丹麦,18620683
5,第5章 其他动物...,331,瑞士,620
5,第5章 其他动物...,347,乌克兰,246941
5,第5章 其他动物...,402,阿根廷,146
5,第5章 其他动物...,419,厄瓜多尔,110532
5,第5章 其他动物...,426,洪都拉斯,251180
5,第5章 其他动物...,434,秘鲁,2298
5,第5章 其他动物...,609,新西兰,39245161
5,第5章 其他动物...,613,所罗门群岛,97
5,第5章 其他动物...,623,法属波利尼西亚,344153
6,第6章 活树及其...,115,以色列,201454
6,第6章 活树及其...,130,卡塔尔,217
6,第6章 活树及其...,228,马拉维,3545
6,第6章 活树及其...,247,坦桑尼亚,183216
6,第6章 活树及其...,302,丹麦,147
6,第6章 活树及其...,311,葡萄牙,8388
