商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,80729
1,第1章 活动物,129,菲律宾,57701
1,第1章 活动物,244,南非,11561473
1,第1章 活动物,254,津巴布韦,12750000
1,第1章 活动物,301,比利时,4249235
1,第1章 活动物,305,法国,14014279
1,第1章 活动物,309,荷兰,3716624
1,第1章 活动物,315,奥地利,22565
1,第1章 活动物,444,乌拉圭,789770
1,第1章 活动物,501,加拿大,2300
2,第2章 肉及食用...,301,比利时,14706727
2,第2章 肉及食用...,305,法国,98027767
2,第2章 肉及食用...,306,爱尔兰,42853645
2,第2章 肉及食用...,307,意大利,371616
2,第2章 肉及食用...,309,荷兰,75078301
2,第2章 肉及食用...,312,西班牙,193705296
2,第2章 肉及食用...,321,匈牙利,11658263
2,第2章 肉及食用...,327,波兰,20090255
2,第2章 肉及食用...,410,巴西,421254917
2,第2章 肉及食用...,415,哥斯达黎加,5084650
2,第2章 肉及食用...,444,乌拉圭,368696379
2,第2章 肉及食用...,501,加拿大,178622478
3,第3章 鱼、甲壳...,109,朝鲜,61399673
3,第3章 鱼、甲壳...,123,马尔代夫,17123
3,第3章 鱼、甲壳...,127,巴基斯坦,22763007
3,第3章 鱼、甲壳...,129,菲律宾,20786508
3,第3章 鱼、甲壳...,137,土耳其,539481
3,第3章 鱼、甲壳...,220,加纳,784500
3,第3章 鱼、甲壳...,224,肯尼亚,848791
3,第3章 鱼、甲壳...,227,马达加斯加,3996123
3,第3章 鱼、甲壳...,233,莫桑比克,11159986
3,第3章 鱼、甲壳...,244,南非,4024200
3,第3章 鱼、甲壳...,250,乌干达,706654
3,第3章 鱼、甲壳...,305,法国,13080414
3,第3章 鱼、甲壳...,306,爱尔兰,12783466
3,第3章 鱼、甲壳...,307,意大利,402650
3,第3章 鱼、甲壳...,309,荷兰,12389508
3,第3章 鱼、甲壳...,310,希腊,14906
3,第3章 鱼、甲壳...,312,西班牙,20922446
3,第3章 鱼、甲壳...,316,保加利亚,631204
3,第3章 鱼、甲壳...,326,挪威,67591984
3,第3章 鱼、甲壳...,357,法罗群岛,106004141
3,第3章 鱼、甲壳...,410,巴西,1548197
3,第3章 鱼、甲壳...,429,墨西哥,19270753
3,第3章 鱼、甲壳...,444,乌拉圭,1521806
3,第3章 鱼、甲壳...,501,加拿大,342678905
3,第3章 鱼、甲壳...,503,格陵兰,42599596
3,第3章 鱼、甲壳...,621,马绍尔群岛,20666160
4,第4章 乳品;蛋...,137,土耳其,1359547
4,第4章 乳品;蛋...,301,比利时,10806479
4,第4章 乳品;蛋...,305,法国,145341075
4,第4章 乳品;蛋...,306,爱尔兰,34335217
4,第4章 乳品;蛋...,307,意大利,20989965
4,第4章 乳品;蛋...,309,荷兰,58672453
4,第4章 乳品;蛋...,310,希腊,370267
4,第4章 乳品;蛋...,312,西班牙,12594209
4,第4章 乳品;蛋...,315,奥地利,5780820
4,第4章 乳品;蛋...,316,保加利亚,420376
4,第4章 乳品;蛋...,318,芬兰,27666900
4,第4章 乳品;蛋...,327,波兰,36122609
4,第4章 乳品;蛋...,410,巴西,1058752
4,第4章 乳品;蛋...,415,哥斯达黎加,12851060
4,第4章 乳品;蛋...,429,墨西哥,1970028
4,第4章 乳品;蛋...,444,乌拉圭,10092426
4,第4章 乳品;蛋...,501,加拿大,1847591
5,第5章 其他动物...,109,朝鲜,916269
5,第5章 其他动物...,124,蒙古,1101289
5,第5章 其他动物...,129,菲律宾,1055020
5,第5章 其他动物...,224,肯尼亚,117423
5,第5章 其他动物...,244,南非,732631
5,第5章 其他动物...,254,津巴布韦,552072
5,第5章 其他动物...,301,比利时,260967
5,第5章 其他动物...,305,法国,5668151
5,第5章 其他动物...,306,爱尔兰,1491102
5,第5章 其他动物...,307,意大利,227328
5,第5章 其他动物...,309,荷兰,28338567
5,第5章 其他动物...,310,希腊,9857
5,第5章 其他动物...,312,西班牙,15634623
5,第5章 其他动物...,315,奥地利,6817
5,第5章 其他动物...,321,匈牙利,457324
5,第5章 其他动物...,327,波兰,1863387
5,第5章 其他动物...,429,墨西哥,55218
5,第5章 其他动物...,501,加拿大,19529202
