商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,95041
1,第1章 活动物,129,菲律宾,155011
1,第1章 活动物,244,南非,3691968
1,第1章 活动物,301,比利时,889138
1,第1章 活动物,305,法国,7423
1,第1章 活动物,307,意大利,19338
1,第1章 活动物,309,荷兰,7168178
1,第1章 活动物,312,西班牙,8659984
1,第1章 活动物,315,奥地利,66587
1,第1章 活动物,444,乌拉圭,508076
1,第1章 活动物,501,加拿大,2647
2,第2章 肉及食用...,124,蒙古,26400
2,第2章 肉及食用...,301,比利时,47780947
2,第2章 肉及食用...,305,法国,227370216
2,第2章 肉及食用...,306,爱尔兰,104816156
2,第2章 肉及食用...,307,意大利,2052495
2,第2章 肉及食用...,309,荷兰,338663209
2,第2章 肉及食用...,312,西班牙,519898034
2,第2章 肉及食用...,321,匈牙利,14949978
2,第2章 肉及食用...,327,波兰,18857196
2,第2章 肉及食用...,410,巴西,1220011311
2,第2章 肉及食用...,415,哥斯达黎加,4077328
2,第2章 肉及食用...,444,乌拉圭,328418414
2,第2章 肉及食用...,501,加拿大,447685191
3,第3章 鱼、甲壳...,109,朝鲜,222893674
3,第3章 鱼、甲壳...,123,马尔代夫,111408
3,第3章 鱼、甲壳...,127,巴基斯坦,18827883
3,第3章 鱼、甲壳...,129,菲律宾,19789500
3,第3章 鱼、甲壳...,137,土耳其,29988
3,第3章 鱼、甲壳...,220,加纳,1208852
3,第3章 鱼、甲壳...,224,肯尼亚,966585
3,第3章 鱼、甲壳...,227,马达加斯加,669326
3,第3章 鱼、甲壳...,233,莫桑比克,12642559
3,第3章 鱼、甲壳...,244,南非,8581948
3,第3章 鱼、甲壳...,250,乌干达,1779120
3,第3章 鱼、甲壳...,305,法国,15202395
3,第3章 鱼、甲壳...,306,爱尔兰,17192577
3,第3章 鱼、甲壳...,307,意大利,17391
3,第3章 鱼、甲壳...,309,荷兰,18353669
3,第3章 鱼、甲壳...,310,希腊,162697
3,第3章 鱼、甲壳...,312,西班牙,19918007
3,第3章 鱼、甲壳...,326,挪威,133906544
3,第3章 鱼、甲壳...,327,波兰,36037
3,第3章 鱼、甲壳...,357,法罗群岛,35454858
3,第3章 鱼、甲壳...,410,巴西,3805952
3,第3章 鱼、甲壳...,429,墨西哥,22586431
3,第3章 鱼、甲壳...,444,乌拉圭,1279653
3,第3章 鱼、甲壳...,501,加拿大,457716922
3,第3章 鱼、甲壳...,503,格陵兰,50231938
3,第3章 鱼、甲壳...,621,马绍尔群岛,22572342
4,第4章 乳品;蛋...,301,比利时,9671679
4,第4章 乳品;蛋...,305,法国,202901763
4,第4章 乳品;蛋...,306,爱尔兰,14158602
4,第4章 乳品;蛋...,307,意大利,15566843
4,第4章 乳品;蛋...,309,荷兰,41702664
4,第4章 乳品;蛋...,310,希腊,241202
4,第4章 乳品;蛋...,312,西班牙,8126452
4,第4章 乳品;蛋...,315,奥地利,8135322
4,第4章 乳品;蛋...,318,芬兰,17049690
4,第4章 乳品;蛋...,321,匈牙利,46191
4,第4章 乳品;蛋...,327,波兰,20996477
4,第4章 乳品;蛋...,340,白俄罗斯,71225
4,第4章 乳品;蛋...,410,巴西,4077645
4,第4章 乳品;蛋...,444,乌拉圭,9494656
4,第4章 乳品;蛋...,501,加拿大,535942
5,第5章 其他动物...,109,朝鲜,241518
5,第5章 其他动物...,124,蒙古,835922
5,第5章 其他动物...,127,巴基斯坦,22923
5,第5章 其他动物...,129,菲律宾,577798
5,第5章 其他动物...,224,肯尼亚,316152
5,第5章 其他动物...,244,南非,329294
5,第5章 其他动物...,250,乌干达,102555
5,第5章 其他动物...,305,法国,7190895
5,第5章 其他动物...,306,爱尔兰,1362450
5,第5章 其他动物...,307,意大利,142557
5,第5章 其他动物...,309,荷兰,25675868
5,第5章 其他动物...,310,希腊,34450
5,第5章 其他动物...,312,西班牙,17742247
5,第5章 其他动物...,318,芬兰,306
5,第5章 其他动物...,321,匈牙利,2826614
5,第5章 其他动物...,327,波兰,1610946
5,第5章 其他动物...,410,巴西,395049
5,第5章 其他动物...,429,墨西哥,264584
5,第5章 其他动物...,501,加拿大,20510311
6,第6章 活树及其...,109,朝鲜,488558
6,第6章 活树及其...,137,土耳其,567
6,第6章 活树及其...,224,肯尼亚,796094
6,第6章 活树及其...,244,南非,1552060
6,第6章 活树及其...,250,乌干达,488882
6,第6章 活树及其...,254,津巴布韦,75177
6,第6章 活树及其...,301,比利时,283063
6,第6章 活树及其...,305,法国,2793747
6,第6章 活树及其...,306,爱尔兰,2285
6,第6章 活树及其...,307,意大利,232443
6,第6章 活树及其...,309,荷兰,66309912
6,第6章 活树及其...,312,西班牙,1566295
6,第6章 活树及其...,326,挪威,34998
6,第6章 活树及其...,327,波兰,44844
6,第6章 活树及其...,410,巴西,8536
6,第6章 活树及其...,415,哥斯达黎加,985948
6,第6章 活树及其...,429,墨西哥,228678
6,第6章 活树及其...,444,乌拉圭,446551
7,第7章 食用蔬菜...,109,朝鲜,789279
7,第7章 食用蔬菜...,127,巴基斯坦,432279
7,第7章 食用蔬菜...,305,法国,3584818
7,第7章 食用蔬菜...,307,意大利,2131
7,第7章 食用蔬菜...,309,荷兰,144467
7,第7章 食用蔬菜...,312,西班牙,366778
7,第7章 食用蔬菜...,315,奥地利,26302
7,第7章 食用蔬菜...,327,波兰,3047547
7,第7章 食用蔬菜...,429,墨西哥,685539
7,第7章 食用蔬菜...,501,加拿大,117877672
8,第8章 食用水果...,109,朝鲜,7082013
8,第8章 食用水果...,124,蒙古,17130276
8,第8章 食用水果...,127,巴基斯坦,29194
8,第8章 食用水果...,129,菲律宾,197097379
8,第8章 食用水果...,137,土耳其,13035982
