商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,302,丹麦,91837
1,第1章 活动物,609,新西兰,50483250
2,第2章 肉及食用...,302,丹麦,252312826
2,第2章 肉及食用...,311,葡萄牙,6132566
2,第2章 肉及食用...,331,瑞士,8186340
2,第2章 肉及食用...,335,拉脱维亚,2845779
2,第2章 肉及食用...,347,乌克兰,9301728
2,第2章 肉及食用...,402,阿根廷,2258354412
2,第2章 肉及食用...,412,智利,336778823
2,第2章 肉及食用...,432,巴拿马,6637881
2,第2章 肉及食用...,609,新西兰,1605294049
3,第3章 鱼、甲壳...,103,孟加拉国,11292521
3,第3章 鱼、甲壳...,105,文莱,2233717
3,第3章 鱼、甲壳...,106,缅甸,181722184
3,第3章 鱼、甲壳...,131,沙特阿拉伯,21646891
3,第3章 鱼、甲壳...,134,斯里兰卡,2554137
3,第3章 鱼、甲壳...,232,摩洛哥,566977
3,第3章 鱼、甲壳...,236,尼日利亚,37838
3,第3章 鱼、甲壳...,247,坦桑尼亚,7739284
3,第3章 鱼、甲壳...,302,丹麦,19696441
3,第3章 鱼、甲壳...,311,葡萄牙,44682061
3,第3章 鱼、甲壳...,322,冰岛,193700256
3,第3章 鱼、甲壳...,334,爱沙尼亚,10559944
3,第3章 鱼、甲壳...,402,阿根廷,144686702
3,第3章 鱼、甲壳...,412,智利,211380505
3,第3章 鱼、甲壳...,413,哥伦比亚,92959
3,第3章 鱼、甲壳...,419,厄瓜多尔,2556981250
3,第3章 鱼、甲壳...,434,秘鲁,191624552
3,第3章 鱼、甲壳...,445,委内瑞拉,9070525
3,第3章 鱼、甲壳...,602,库克群岛,346458
3,第3章 鱼、甲壳...,609,新西兰,292571520
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1397407
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,523
4,第4章 乳品；蛋...,302,丹麦,41302655
4,第4章 乳品；蛋...,311,葡萄牙,1090438
4,第4章 乳品；蛋...,330,瑞典,27389060
4,第4章 乳品；蛋...,331,瑞士,8531253
4,第4章 乳品；蛋...,334,爱沙尼亚,3759413
4,第4章 乳品；蛋...,335,拉脱维亚,73498
4,第4章 乳品；蛋...,352,捷克,816191
4,第4章 乳品；蛋...,402,阿根廷,17138545
4,第4章 乳品；蛋...,412,智利,1704333
4,第4章 乳品；蛋...,609,新西兰,2420320993
5,第5章 其他动物...,103,孟加拉国,1028303
5,第5章 其他动物...,146,吉尔吉斯斯坦,351053
5,第5章 其他动物...,215,埃及,475822
5,第5章 其他动物...,232,摩洛哥,237267
5,第5章 其他动物...,236,尼日利亚,244830
5,第5章 其他动物...,247,坦桑尼亚,298357
5,第5章 其他动物...,302,丹麦,25850383
5,第5章 其他动物...,347,乌克兰,1991291
5,第5章 其他动物...,402,阿根廷,731680
5,第5章 其他动物...,608,瓦努阿图,460584
5,第5章 其他动物...,609,新西兰,121258095
5,第5章 其他动物...,623,法属波利尼西亚,446803
6,第6章 活树及其...,115,以色列,334356
6,第6章 活树及其...,247,坦桑尼亚,291112
6,第6章 活树及其...,328,罗马尼亚,3091
6,第6章 活树及其...,413,哥伦比亚,2626138
6,第6章 活树及其...,419,厄瓜多尔,5862756
6,第6章 活树及其...,423,危地马拉,3245
6,第6章 活树及其...,434,秘鲁,44497
6,第6章 活树及其...,609,新西兰,5911812
7,第7章 食用蔬菜...,106,缅甸,175680664
7,第7章 食用蔬菜...,330,瑞典,404969
7,第7章 食用蔬菜...,402,阿根廷,8416396
7,第7章 食用蔬菜...,412,智利,969552
7,第7章 食用蔬菜...,609,新西兰,6312928
8,第8章 食用水果...,101,阿富汗,1932579
8,第8章 食用水果...,106,缅甸,40536017
8,第8章 食用水果...,107,柬埔寨,132337799
8,第8章 食用水果...,115,以色列,130173
8,第8章 食用水果...,134,斯里兰卡,49213
8,第8章 食用水果...,215,埃及,63161560
8,第8章 食用水果...,232,摩洛哥,5240570
8,第8章 食用水果...,236,尼日利亚,3658917
8,第8章 食用水果...,248,多哥,9770956
8,第8章 食用水果...,330,瑞典,26516900
8,第8章 食用水果...,335,拉脱维亚,532451
8,第8章 食用水果...,402,阿根廷,765875
8,第8章 食用水果...,412,智利,104359558
8,第8章 食用水果...,419,厄瓜多尔,99098537
8,第8章 食用水果...,423,危地马拉,4118598
8,第8章 食用水果...,434,秘鲁,114898608
8,第8章 食用水果...,609,新西兰,860590229
9,第9章 咖啡、茶...,106,缅甸,11275143
9,第9章 咖啡、茶...,121,中国澳门,45014
9,第9章 咖啡、茶...,134,斯里兰卡,30273450
9,第9章 咖啡、茶...,215,埃及,1277877
9,第9章 咖啡、茶...,228,马拉维,2255971
9,第9章 咖啡、茶...,232,摩洛哥,115824
9,第9章 咖啡、茶...,236,尼日利亚,278602
9,第9章 咖啡、茶...,238,卢旺达,865160
9,第9章 咖啡、茶...,247,坦桑尼亚,2271931
9,第9章 咖啡、茶...,302,丹麦,7472
9,第9章 咖啡、茶...,311,葡萄牙,2598545
9,第9章 咖啡、茶...,330,瑞典,28437
9,第9章 咖啡、茶...,331,瑞士,5878174
9,第9章 咖啡、茶...,352,捷克,256
9,第9章 咖啡、茶...,402,阿根廷,2229023
9,第9章 咖啡、茶...,413,哥伦比亚,49503311
9,第9章 咖啡、茶...,419,厄瓜多尔,200411
9,第9章 咖啡、茶...,423,危地马拉,60596736
9,第9章 咖啡、茶...,426,洪都拉斯,1743190
9,第9章 咖啡、茶...,432,巴拿马,6681345
9,第9章 咖啡、茶...,434,秘鲁,2412954
9,第9章 咖啡、茶...,609,新西兰,38877
9,第9章 咖啡、茶...,611,巴布亚新几内亚,990
10,第10章 谷物,106,缅甸,107346607
10,第10章 谷物,107,柬埔寨,30465885
10,第10章 谷物,402,阿根廷,821330872
10,第10章 谷物,412,智利,40589
10,第10章 谷物,434,秘鲁,963914
11,第11章 制粉工业...,106,缅甸,566162
11,第11章 制粉工业...,107,柬埔寨,21032229
11,第11章 制粉工业...,302,丹麦,1178131
11,第11章 制粉工业...,412,智利,3832060
11,第11章 制粉工业...,609,新西兰,616445
12,第12章 含油子仁...,103,孟加拉国,1276090
12,第12章 含油子仁...,106,缅甸,73789767
12,第12章 含油子仁...,115,以色列,436677
12,第12章 含油子仁...,215,埃及,2753026
12,第12章 含油子仁...,229,马里,6187310
12,第12章 含油子仁...,232,摩洛哥,612114
12,第12章 含油子仁...,236,尼日利亚,9252138
12,第12章 含油子仁...,246,苏丹,546522610
12,第12章 含油子仁...,247,坦桑尼亚,35899472
12,第12章 含油子仁...,248,多哥,24450285
12,第12章 含油子仁...,251,布基纳法索,6986312
12,第12章 含油子仁...,302,丹麦,22799849
12,第12章 含油子仁...,328,罗马尼亚,5553366
12,第12章 含油子仁...,335,拉脱维亚,7
12,第12章 含油子仁...,347,乌克兰,1829032
12,第12章 含油子仁...,402,阿根廷,678428038
12,第12章 含油子仁...,412,智利,122910792
12,第12章 含油子仁...,423,危地马拉,5510311
12,第12章 含油子仁...,426,洪都拉斯,59594
12,第12章 含油子仁...,434,秘鲁,69773050
12,第12章 含油子仁...,608,瓦努阿图,5018661
12,第12章 含油子仁...,609,新西兰,5945345
12,第12章 含油子仁...,613,所罗门群岛,752951
13,第13章 虫胶；树...,106,缅甸,1177719
13,第13章 虫胶；树...,115,以色列,840544
13,第13章 虫胶；树...,232,摩洛哥,2640786
13,第13章 虫胶；树...,246,苏丹,8753901
13,第13章 虫胶；树...,247,坦桑尼亚,2520156
13,第13章 虫胶；树...,302,丹麦,4985170
13,第13章 虫胶；树...,322,冰岛,746
13,第13章 虫胶；树...,325,摩纳哥,10174
13,第13章 虫胶；树...,331,瑞士,2298894
13,第13章 虫胶；树...,402,阿根廷,1328796
13,第13章 虫胶；树...,412,智利,1923341
13,第13章 虫胶；树...,416,古巴,250067
13,第13章 虫胶；树...,434,秘鲁,4226618
13,第13章 虫胶；树...,445,委内瑞拉,1938777
14,第14章 编结用植...,101,阿富汗,52588
14,第14章 编结用植...,106,缅甸,8468404
14,第14章 编结用植...,134,斯里兰卡,13557424
14,第14章 编结用植...,236,尼日利亚,267076
14,第14章 编结用植...,251,布基纳法索,482
14,第14章 编结用植...,412,智利,527301
14,第14章 编结用植...,419,厄瓜多尔,159342
14,第14章 编结用植...,434,秘鲁,9603924
14,第14章 编结用植...,609,新西兰,129925
15,动、植物或微生物油、...,106,缅甸,6400
15,动、植物或微生物油、...,115,以色列,1409257
15,动、植物或微生物油、...,134,斯里兰卡,496105
15,动、植物或微生物油、...,232,摩洛哥,5982503
15,动、植物或微生物油、...,246,苏丹,7987027
15,动、植物或微生物油、...,302,丹麦,1528807
15,动、植物或微生物油、...,311,葡萄牙,12234323
15,动、植物或微生物油、...,322,冰岛,3619937
15,动、植物或微生物油、...,330,瑞典,3913929
15,动、植物或微生物油、...,331,瑞士,1184574
15,动、植物或微生物油、...,347,乌克兰,5862861
15,动、植物或微生物油、...,352,捷克,210136
15,动、植物或微生物油、...,402,阿根廷,353373924
15,动、植物或微生物油、...,412,智利,11066228
15,动、植物或微生物油、...,413,哥伦比亚,18821190
15,动、植物或微生物油、...,419,厄瓜多尔,850119
15,动、植物或微生物油、...,432,巴拿马,675031
15,动、植物或微生物油、...,434,秘鲁,7155184
15,动、植物或微生物油、...,609,新西兰,13603003
16,第16章 肉、鱼、...,302,丹麦,335569
16,第16章 肉、鱼、...,311,葡萄牙,63349
16,第16章 肉、鱼、...,412,智利,332705
16,第16章 肉、鱼、...,434,秘鲁,12163275
16,第16章 肉、鱼、...,609,新西兰,421475
17,第17章 糖及糖食,106,缅甸,317063
17,第17章 糖及糖食,131,沙特阿拉伯,4887198
17,第17章 糖及糖食,134,斯里兰卡,11245
17,第17章 糖及糖食,302,丹麦,1545630
17,第17章 糖及糖食,311,葡萄牙,21
17,第17章 糖及糖食,330,瑞典,3221
17,第17章 糖及糖食,331,瑞士,481473
17,第17章 糖及糖食,347,乌克兰,676573
17,第17章 糖及糖食,352,捷克,19771
17,第17章 糖及糖食,353,斯洛伐克,144139
17,第17章 糖及糖食,402,阿根廷,143078
17,第17章 糖及糖食,412,智利,4893164
17,第17章 糖及糖食,413,哥伦比亚,338435
17,第17章 糖及糖食,423,危地马拉,5015371
17,第17章 糖及糖食,609,新西兰,6711749
18,第18章 可可及可...,103,孟加拉国,144259
18,第18章 可可及可...,106,缅甸,6000
18,第18章 可可及可...,201,阿尔及利亚,259
18,第18章 可可及可...,236,尼日利亚,34139
18,第18章 可可及可...,248,多哥,2292709
18,第18章 可可及可...,302,丹麦,39892
18,第18章 可可及可...,331,瑞士,16671571
18,第18章 可可及可...,402,阿根廷,564001
18,第18章 可可及可...,413,哥伦比亚,25319
18,第18章 可可及可...,419,厄瓜多尔,2534147
18,第18章 可可及可...,434,秘鲁,93495
18,第18章 可可及可...,609,新西兰,303908
19,第19章 谷物、粮...,103,孟加拉国,574
19,第19章 谷物、粮...,106,缅甸,2113772
19,第19章 谷物、粮...,107,柬埔寨,1470531
19,第19章 谷物、粮...,121,中国澳门,2450263
19,第19章 谷物、粮...,134,斯里兰卡,194587
19,第19章 谷物、粮...,302,丹麦,60095859
19,第19章 谷物、粮...,308,卢森堡,465902
19,第19章 谷物、粮...,311,葡萄牙,1520227
19,第19章 谷物、粮...,330,瑞典,10655358
19,第19章 谷物、粮...,331,瑞士,15487625
19,第19章 谷物、粮...,334,爱沙尼亚,4869
19,第19章 谷物、粮...,343,摩尔多瓦,77
19,第19章 谷物、粮...,412,智利,2813291
19,第19章 谷物、粮...,609,新西兰,774360479
20,第20章 蔬菜、水...,106,缅甸,146967
20,第20章 蔬菜、水...,107,柬埔寨,40868741
20,第20章 蔬菜、水...,115,以色列,31409967
20,第20章 蔬菜、水...,131,沙特阿拉伯,222110
20,第20章 蔬菜、水...,215,埃及,10246
20,第20章 蔬菜、水...,302,丹麦,301265
20,第20章 蔬菜、水...,330,瑞典,401418
20,第20章 蔬菜、水...,331,瑞士,615223
20,第20章 蔬菜、水...,343,摩尔多瓦,207811
20,第20章 蔬菜、水...,353,斯洛伐克,151439
20,第20章 蔬菜、水...,402,阿根廷,3120856
20,第20章 蔬菜、水...,412,智利,15912151
20,第20章 蔬菜、水...,413,哥伦比亚,13200
20,第20章 蔬菜、水...,419,厄瓜多尔,581237
20,第20章 蔬菜、水...,434,秘鲁,187973
20,第20章 蔬菜、水...,609,新西兰,4144134
21,第21章 杂项食品,106,缅甸,1030820
21,第21章 杂项食品,115,以色列,888816
21,第21章 杂项食品,121,中国澳门,7126
21,第21章 杂项食品,134,斯里兰卡,696707
21,第21章 杂项食品,201,阿尔及利亚,1184
21,第21章 杂项食品,215,埃及,3343
21,第21章 杂项食品,232,摩洛哥,324191
21,第21章 杂项食品,253,赞比亚,15831
21,第21章 杂项食品,302,丹麦,24193992
21,第21章 杂项食品,308,卢森堡,184
21,第21章 杂项食品,311,葡萄牙,483584
21,第21章 杂项食品,322,冰岛,15285
21,第21章 杂项食品,328,罗马尼亚,9475
21,第21章 杂项食品,329,圣马力诺,1330
21,第21章 杂项食品,330,瑞典,1583566
21,第21章 杂项食品,331,瑞士,35224918
21,第21章 杂项食品,334,爱沙尼亚,930798
21,第21章 杂项食品,335,拉脱维亚,117381
21,第21章 杂项食品,347,乌克兰,2108746
21,第21章 杂项食品,352,捷克,5922392
21,第21章 杂项食品,402,阿根廷,1192
21,第21章 杂项食品,412,智利,215970
21,第21章 杂项食品,413,哥伦比亚,2352603
21,第21章 杂项食品,418,多米尼加,727
21,第21章 杂项食品,419,厄瓜多尔,90649
21,第21章 杂项食品,433,巴拉圭,662
21,第21章 杂项食品,434,秘鲁,8238
21,第21章 杂项食品,603,斐济,283659
21,第21章 杂项食品,609,新西兰,81159434
22,第22章 饮料、酒...,103,孟加拉国,60610
22,第22章 饮料、酒...,106,缅甸,187542
22,第22章 饮料、酒...,114,伊拉克,1425
22,第22章 饮料、酒...,115,以色列,63527
22,第22章 饮料、酒...,117,约旦,990
22,第22章 饮料、酒...,130,卡塔尔,1302
22,第22章 饮料、酒...,131,沙特阿拉伯,5317
22,第22章 饮料、酒...,134,斯里兰卡,100227
22,第22章 饮料、酒...,201,阿尔及利亚,984
22,第22章 饮料、酒...,215,埃及,279816
22,第22章 饮料、酒...,226,利比亚,1388
22,第22章 饮料、酒...,232,摩洛哥,2062
22,第22章 饮料、酒...,246,苏丹,2962
22,第22章 饮料、酒...,247,坦桑尼亚,498407
22,第22章 饮料、酒...,302,丹麦,3601733
22,第22章 饮料、酒...,311,葡萄牙,16143532
22,第22章 饮料、酒...,322,冰岛,143975
22,第22章 饮料、酒...,328,罗马尼亚,1010114
22,第22章 饮料、酒...,330,瑞典,12334733
22,第22章 饮料、酒...,331,瑞士,3403862
22,第22章 饮料、酒...,334,爱沙尼亚,939109
22,第22章 饮料、酒...,343,摩尔多瓦,7073394
22,第22章 饮料、酒...,347,乌克兰,759899
22,第22章 饮料、酒...,352,捷克,946922
22,第22章 饮料、酒...,353,斯洛伐克,39424
22,第22章 饮料、酒...,354,北马其顿,343612
22,第22章 饮料、酒...,402,阿根廷,10008356
22,第22章 饮料、酒...,412,智利,208636836
22,第22章 饮料、酒...,413,哥伦比亚,54090
22,第22章 饮料、酒...,418,多米尼加,308806
22,第22章 饮料、酒...,434,秘鲁,69760
22,第22章 饮料、酒...,445,委内瑞拉,348195
22,第22章 饮料、酒...,603,斐济,855254
22,第22章 饮料、酒...,609,新西兰,22660536
23,第23章 食品工业...,106,缅甸,17423282
23,第23章 食品工业...,107,柬埔寨,2370393
23,第23章 食品工业...,134,斯里兰卡,94355
23,第23章 食品工业...,215,埃及,56340556
23,第23章 食品工业...,246,苏丹,121048244
23,第23章 食品工业...,247,坦桑尼亚,2404544
23,第23章 食品工业...,302,丹麦,40135998
23,第23章 食品工业...,322,冰岛,1789
23,第23章 食品工业...,334,爱沙尼亚,410974
23,第23章 食品工业...,347,乌克兰,11844423
23,第23章 食品工业...,352,捷克,3066568
23,第23章 食品工业...,402,阿根廷,17201747
23,第23章 食品工业...,412,智利,200221506
23,第23章 食品工业...,419,厄瓜多尔,28363424
23,第23章 食品工业...,432,巴拿马,18579838
23,第23章 食品工业...,434,秘鲁,434728020
23,第23章 食品工业...,609,新西兰,40283890
24,第24章 烟草、烟...,121,中国澳门,1003994
24,第24章 烟草、烟...,253,赞比亚,73813906
24,第24章 烟草、烟...,402,阿根廷,30155
24,第24章 烟草、烟...,418,多米尼加,47217258
24,第24章 烟草、烟...,433,巴拉圭,17221
