商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,330,瑞典,16278
1,第1章 活动物,352,捷克,8139
1,第1章 活动物,412,智利,96929657
1,第1章 活动物,609,新西兰,10232506
2,第2章 肉及食用...,302,丹麦,675345910
2,第2章 肉及食用...,311,葡萄牙,49336203
2,第2章 肉及食用...,331,瑞士,4090758
2,第2章 肉及食用...,335,拉脱维亚,570162
2,第2章 肉及食用...,347,乌克兰,13564748
2,第2章 肉及食用...,402,阿根廷,1007576427
2,第2章 肉及食用...,412,智利,416964168
2,第2章 肉及食用...,432,巴拿马,1744716
2,第2章 肉及食用...,609,新西兰,526023664
3,第3章 鱼、甲壳...,103,孟加拉国,4073195
3,第3章 鱼、甲壳...,106,缅甸,15405296
3,第3章 鱼、甲壳...,131,沙特阿拉伯,2998200
3,第3章 鱼、甲壳...,134,斯里兰卡,2120833
3,第3章 鱼、甲壳...,215,埃及,66872
3,第3章 鱼、甲壳...,232,摩洛哥,3914043
3,第3章 鱼、甲壳...,247,坦桑尼亚,5896250
3,第3章 鱼、甲壳...,302,丹麦,6910187
3,第3章 鱼、甲壳...,311,葡萄牙,2307115
3,第3章 鱼、甲壳...,322,冰岛,52345952
3,第3章 鱼、甲壳...,334,爱沙尼亚,1430364
3,第3章 鱼、甲壳...,402,阿根廷,107716101
3,第3章 鱼、甲壳...,412,智利,41592609
3,第3章 鱼、甲壳...,413,哥伦比亚,636535
3,第3章 鱼、甲壳...,419,厄瓜多尔,359946604
3,第3章 鱼、甲壳...,434,秘鲁,40501304
3,第3章 鱼、甲壳...,445,委内瑞拉,3393371
3,第3章 鱼、甲壳...,609,新西兰,360563803
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2775146
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,4520530
4,第4章 乳品；蛋...,215,埃及,311317
4,第4章 乳品；蛋...,302,丹麦,41756922
4,第4章 乳品；蛋...,308,卢森堡,22522
4,第4章 乳品；蛋...,311,葡萄牙,665435
4,第4章 乳品；蛋...,328,罗马尼亚,20
4,第4章 乳品；蛋...,330,瑞典,8396056
4,第4章 乳品；蛋...,331,瑞士,9984415
4,第4章 乳品；蛋...,334,爱沙尼亚,8674432
4,第4章 乳品；蛋...,347,乌克兰,11379341
4,第4章 乳品；蛋...,352,捷克,127464
4,第4章 乳品；蛋...,402,阿根廷,33596091
4,第4章 乳品；蛋...,412,智利,1842023
4,第4章 乳品；蛋...,609,新西兰,1345066993
5,第5章 其他动物...,103,孟加拉国,231098
5,第5章 其他动物...,236,尼日利亚,120203
5,第5章 其他动物...,246,苏丹,32214
5,第5章 其他动物...,247,坦桑尼亚,192180
5,第5章 其他动物...,302,丹麦,13566629
5,第5章 其他动物...,322,冰岛,78505
5,第5章 其他动物...,331,瑞士,1540
5,第5章 其他动物...,347,乌克兰,1361317
5,第5章 其他动物...,402,阿根廷,97839
5,第5章 其他动物...,412,智利,837567
5,第5章 其他动物...,609,新西兰,26157844
5,第5章 其他动物...,613,所罗门群岛,209827
5,第5章 其他动物...,623,法属波利尼西亚,78450
6,第6章 活树及其...,115,以色列,203991
6,第6章 活树及其...,134,斯里兰卡,1505
6,第6章 活树及其...,247,坦桑尼亚,323737
6,第6章 活树及其...,302,丹麦,96525
6,第6章 活树及其...,311,葡萄牙,23406
6,第6章 活树及其...,328,罗马尼亚,818
6,第6章 活树及其...,334,爱沙尼亚,146083
6,第6章 活树及其...,347,乌克兰,6104
6,第6章 活树及其...,412,智利,3635790
6,第6章 活树及其...,413,哥伦比亚,1485981
6,第6章 活树及其...,419,厄瓜多尔,3939489
6,第6章 活树及其...,423,危地马拉,103659
6,第6章 活树及其...,434,秘鲁,153592
6,第6章 活树及其...,609,新西兰,13656478
7,第7章 食用蔬菜...,106,缅甸,7899761
7,第7章 食用蔬菜...,412,智利,2157025
7,第7章 食用蔬菜...,609,新西兰,5848584
8,第8章 食用水果...,101,阿富汗,56228923
8,第8章 食用水果...,105,文莱,12624
8,第8章 食用水果...,106,缅甸,6125000
8,第8章 食用水果...,107,柬埔寨,94543930
8,第8章 食用水果...,131,沙特阿拉伯,413581
8,第8章 食用水果...,134,斯里兰卡,124903
8,第8章 食用水果...,146,吉尔吉斯斯坦,206812
8,第8章 食用水果...,215,埃及,5527657
8,第8章 食用水果...,229,马里,1646571
8,第8章 食用水果...,248,多哥,787983
8,第8章 食用水果...,302,丹麦,647
8,第8章 食用水果...,328,罗马尼亚,399
8,第8章 食用水果...,330,瑞典,2866
8,第8章 食用水果...,331,瑞士,196
8,第8章 食用水果...,335,拉脱维亚,4036281
8,第8章 食用水果...,347,乌克兰,710986
8,第8章 食用水果...,402,阿根廷,379960
8,第8章 食用水果...,412,智利,58213668
8,第8章 食用水果...,419,厄瓜多尔,79560913
8,第8章 食用水果...,423,危地马拉,4821428
8,第8章 食用水果...,434,秘鲁,135526500
8,第8章 食用水果...,609,新西兰,79415133
9,第9章 咖啡、茶...,106,缅甸,491322
9,第9章 咖啡、茶...,121,中国澳门,49150
9,第9章 咖啡、茶...,134,斯里兰卡,40319948
9,第9章 咖啡、茶...,144,东帝汶,197
9,第9章 咖啡、茶...,215,埃及,80210
