商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,327278
1,第1章 活动物,305,法国,10670920
1,第1章 活动物,309,荷兰,13706552
1,第1章 活动物,315,奥地利,32862
2,第2章 肉及食用...,124,蒙古,10400000
2,第2章 肉及食用...,137,土耳其,6733178
2,第2章 肉及食用...,305,法国,245619419
2,第2章 肉及食用...,306,爱尔兰,91420328
2,第2章 肉及食用...,309,荷兰,302451116
2,第2章 肉及食用...,312,西班牙,985385009
2,第2章 肉及食用...,315,奥地利,17903252
2,第2章 肉及食用...,318,芬兰,11434477
2,第2章 肉及食用...,321,匈牙利,774637
2,第2章 肉及食用...,340,白俄罗斯,297863103
2,第2章 肉及食用...,408,玻利维亚,143309156
2,第2章 肉及食用...,410,巴西,3635179421
2,第2章 肉及食用...,415,哥斯达黎加,55390765
2,第2章 肉及食用...,444,乌拉圭,756548931
2,第2章 肉及食用...,501,加拿大,239345336
3,第3章 鱼、甲壳...,127,巴基斯坦,209024129
3,第3章 鱼、甲壳...,129,菲律宾,50246612
3,第3章 鱼、甲壳...,220,加纳,6219616
3,第3章 鱼、甲壳...,224,肯尼亚,10002588
3,第3章 鱼、甲壳...,227,马达加斯加,12938551
3,第3章 鱼、甲壳...,233,莫桑比克,17947137
3,第3章 鱼、甲壳...,244,南非,15599262
3,第3章 鱼、甲壳...,305,法国,78725864
3,第3章 鱼、甲壳...,306,爱尔兰,26145060
3,第3章 鱼、甲壳...,309,荷兰,14461772
3,第3章 鱼、甲壳...,312,西班牙,111328819
3,第3章 鱼、甲壳...,326,挪威,658146454
3,第3章 鱼、甲壳...,327,波兰,840145
3,第3章 鱼、甲壳...,357,法罗群岛,63008208
3,第3章 鱼、甲壳...,410,巴西,9573261
3,第3章 鱼、甲壳...,427,牙买加,918396
3,第3章 鱼、甲壳...,429,墨西哥,35037589
3,第3章 鱼、甲壳...,444,乌拉圭,10232351
3,第3章 鱼、甲壳...,501,加拿大,666722320
3,第3章 鱼、甲壳...,503,格陵兰,88331650
4,第4章 乳品；蛋...,137,土耳其,1470133
4,第4章 乳品；蛋...,301,比利时,46367720
4,第4章 乳品；蛋...,305,法国,250405623
4,第4章 乳品；蛋...,306,爱尔兰,49532957
4,第4章 乳品；蛋...,307,意大利,50663102
4,第4章 乳品；蛋...,309,荷兰,123283996
4,第4章 乳品；蛋...,310,希腊,10236373
4,第4章 乳品；蛋...,312,西班牙,67115126
4,第4章 乳品；蛋...,315,奥地利,4897250
4,第4章 乳品；蛋...,318,芬兰,33367750
4,第4章 乳品；蛋...,321,匈牙利,921288
4,第4章 乳品；蛋...,327,波兰,78828345
4,第4章 乳品；蛋...,340,白俄罗斯,48161050
4,第4章 乳品；蛋...,350,斯洛文尼亚,178222
4,第4章 乳品；蛋...,410,巴西,8036
4,第4章 乳品；蛋...,444,乌拉圭,39746106
4,第4章 乳品；蛋...,501,加拿大,1217043
5,第5章 其他动物...,124,蒙古,504378
5,第5章 其他动物...,127,巴基斯坦,21641838
5,第5章 其他动物...,129,菲律宾,393693
5,第5章 其他动物...,220,加纳,82426
5,第5章 其他动物...,244,南非,4271361
5,第5章 其他动物...,250,乌干达,180447
5,第5章 其他动物...,305,法国,2594926
5,第5章 其他动物...,306,爱尔兰,1065210
5,第5章 其他动物...,307,意大利,5347433
5,第5章 其他动物...,309,荷兰,37265346
5,第5章 其他动物...,310,希腊,200863
5,第5章 其他动物...,312,西班牙,45156507
5,第5章 其他动物...,321,匈牙利,9839625
5,第5章 其他动物...,327,波兰,12198890
5,第5章 其他动物...,340,白俄罗斯,1614486
5,第5章 其他动物...,410,巴西,504556
5,第5章 其他动物...,429,墨西哥,351319
5,第5章 其他动物...,444,乌拉圭,106311
5,第5章 其他动物...,501,加拿大,20346862
6,第6章 活树及其...,129,菲律宾,296
6,第6章 活树及其...,137,土耳其,23333
6,第6章 活树及其...,224,肯尼亚,1274212
6,第6章 活树及其...,244,南非,1136472
6,第6章 活树及其...,250,乌干达,267147
6,第6章 活树及其...,254,津巴布韦,12500
6,第6章 活树及其...,301,比利时,888976
6,第6章 活树及其...,305,法国,1591389
6,第6章 活树及其...,306,爱尔兰,1979
6,第6章 活树及其...,307,意大利,1908322
6,第6章 活树及其...,309,荷兰,75593526
6,第6章 活树及其...,312,西班牙,1323586
6,第6章 活树及其...,327,波兰,388125
6,第6章 活树及其...,410,巴西,548841
6,第6章 活树及其...,415,哥斯达黎加,1173534
7,第7章 食用蔬菜...,127,巴基斯坦,6465305
7,第7章 食用蔬菜...,137,土耳其,1167935
7,第7章 食用蔬菜...,309,荷兰,9967
7,第7章 食用蔬菜...,312,西班牙,1191535
7,第7章 食用蔬菜...,321,匈牙利,11427
7,第7章 食用蔬菜...,327,波兰,363718
7,第7章 食用蔬菜...,501,加拿大,362549457
8,第8章 食用水果...,124,蒙古,127903030
8,第8章 食用水果...,127,巴基斯坦,1081515
8,第8章 食用水果...,129,菲律宾,400637550
8,第8章 食用水果...,137,土耳其,10792523
8,第8章 食用水果...,138,阿联酋,4393689
8,第8章 食用水果...,147,塔吉克斯坦,36263
8,第8章 食用水果...,224,肯尼亚,1102110
8,第8章 食用水果...,244,南非,96705162
8,第8章 食用水果...,301,比利时,7671257
8,第8章 食用水果...,307,意大利,1066437
8,第8章 食用水果...,309,荷兰,1307952
8,第8章 食用水果...,310,希腊,1959730
8,第8章 食用水果...,312,西班牙,12425289
8,第8章 食用水果...,327,波兰,3457191
8,第8章 食用水果...,410,巴西,635977
8,第8章 食用水果...,429,墨西哥,39328659
8,第8章 食用水果...,501,加拿大,7848098
9,第9章 咖啡、茶...,127,巴基斯坦,126819
9,第9章 咖啡、茶...,137,土耳其,1481026
9,第9章 咖啡、茶...,138,阿联酋,237279
9,第9章 咖啡、茶...,224,肯尼亚,8061610
9,第9章 咖啡、茶...,227,马达加斯加,5227037
9,第9章 咖啡、茶...,233,莫桑比克,552187
9,第9章 咖啡、茶...,244,南非,2562
9,第9章 咖啡、茶...,250,乌干达,1986452
