商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,609,新西兰,126921105
2,第2章 肉及食用...,302,丹麦,937256208
2,第2章 肉及食用...,311,葡萄牙,24708656
2,第2章 肉及食用...,331,瑞士,1508946
2,第2章 肉及食用...,347,乌克兰,8017388
2,第2章 肉及食用...,402,阿根廷,1288509157
2,第2章 肉及食用...,412,智利,433794265
2,第2章 肉及食用...,432,巴拿马,13087345
2,第2章 肉及食用...,609,新西兰,1289930543
3,第3章 鱼、甲壳...,103,孟加拉国,20847148
3,第3章 鱼、甲壳...,106,缅甸,19470010
3,第3章 鱼、甲壳...,134,斯里兰卡,2818751
3,第3章 鱼、甲壳...,215,埃及,484130
3,第3章 鱼、甲壳...,247,坦桑尼亚,3105387
3,第3章 鱼、甲壳...,302,丹麦,23505550
3,第3章 鱼、甲壳...,311,葡萄牙,4097697
3,第3章 鱼、甲壳...,322,冰岛,31573710
3,第3章 鱼、甲壳...,334,爱沙尼亚,1321646
3,第3章 鱼、甲壳...,402,阿根廷,186362456
3,第3章 鱼、甲壳...,412,智利,105355471
3,第3章 鱼、甲壳...,413,哥伦比亚,384224
3,第3章 鱼、甲壳...,416,古巴,8619990
3,第3章 鱼、甲壳...,419,厄瓜多尔,1411358097
3,第3章 鱼、甲壳...,434,秘鲁,36064441
3,第3章 鱼、甲壳...,445,委内瑞拉,3620126
3,第3章 鱼、甲壳...,602,库克群岛,2158239
3,第3章 鱼、甲壳...,609,新西兰,179653475
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,358779
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,41711
4,第4章 乳品；蛋...,302,丹麦,65462364
4,第4章 乳品；蛋...,308,卢森堡,394677
4,第4章 乳品；蛋...,311,葡萄牙,193816
4,第4章 乳品；蛋...,330,瑞典,3907501
4,第4章 乳品；蛋...,331,瑞士,11197058
4,第4章 乳品；蛋...,334,爱沙尼亚,4996681
4,第4章 乳品；蛋...,347,乌克兰,3339525
4,第4章 乳品；蛋...,352,捷克,1056782
4,第4章 乳品；蛋...,402,阿根廷,22142789
4,第4章 乳品；蛋...,412,智利,7815268
4,第4章 乳品；蛋...,609,新西兰,2349894414
5,第5章 其他动物...,103,孟加拉国,495812
5,第5章 其他动物...,236,尼日利亚,339894
5,第5章 其他动物...,246,苏丹,28311
5,第5章 其他动物...,247,坦桑尼亚,1629425
5,第5章 其他动物...,302,丹麦,14812701
5,第5章 其他动物...,322,冰岛,626390
5,第5章 其他动物...,328,罗马尼亚,286856
5,第5章 其他动物...,331,瑞士,211
5,第5章 其他动物...,347,乌克兰,11478
5,第5章 其他动物...,352,捷克,2443419
5,第5章 其他动物...,412,智利,2827371
5,第5章 其他动物...,426,洪都拉斯,201946
5,第5章 其他动物...,609,新西兰,116508037
5,第5章 其他动物...,623,法属波利尼西亚,555427
6,第6章 活树及其...,115,以色列,474905
6,第6章 活树及其...,236,尼日利亚,478069
6,第6章 活树及其...,247,坦桑尼亚,154807
6,第6章 活树及其...,302,丹麦,16886
6,第6章 活树及其...,311,葡萄牙,175085
6,第6章 活树及其...,412,智利,453390
6,第6章 活树及其...,413,哥伦比亚,991622
6,第6章 活树及其...,419,厄瓜多尔,4689695
6,第6章 活树及其...,423,危地马拉,88799
7,第7章 食用蔬菜...,106,缅甸,126075870
7,第7章 食用蔬菜...,134,斯里兰卡,2010
7,第7章 食用蔬菜...,236,尼日利亚,331024
7,第7章 食用蔬菜...,247,坦桑尼亚,516
7,第7章 食用蔬菜...,347,乌克兰,242632
7,第7章 食用蔬菜...,609,新西兰,25100024
8,第8章 食用水果...,101,阿富汗,917249
8,第8章 食用水果...,106,缅甸,2500
8,第8章 食用水果...,107,柬埔寨,123994052
8,第8章 食用水果...,115,以色列,14001679
8,第8章 食用水果...,131,沙特阿拉伯,448061
8,第8章 食用水果...,134,斯里兰卡,1584
8,第8章 食用水果...,146,吉尔吉斯斯坦,48611
8,第8章 食用水果...,215,埃及,312838862
8,第8章 食用水果...,232,摩洛哥,840288
8,第8章 食用水果...,302,丹麦,49
8,第8章 食用水果...,328,罗马尼亚,1393632
8,第8章 食用水果...,331,瑞士,4024
8,第8章 食用水果...,335,拉脱维亚,6501151
8,第8章 食用水果...,347,乌克兰,6271344
8,第8章 食用水果...,402,阿根廷,1175370
8,第8章 食用水果...,412,智利,1169507653
8,第8章 食用水果...,419,厄瓜多尔,118133140
8,第8章 食用水果...,423,危地马拉,1622396
8,第8章 食用水果...,432,巴拿马,386118
8,第8章 食用水果...,434,秘鲁,76678711
8,第8章 食用水果...,609,新西兰,699141245
9,第9章 咖啡、茶...,103,孟加拉国,95228
9,第9章 咖啡、茶...,106,缅甸,2559694
9,第9章 咖啡、茶...,115,以色列,196
9,第9章 咖啡、茶...,121,中国澳门,30885
9,第9章 咖啡、茶...,134,斯里兰卡,15608227
9,第9章 咖啡、茶...,215,埃及,90469
9,第9章 咖啡、茶...,228,马拉维,319921
9,第9章 咖啡、茶...,232,摩洛哥,710986
9,第9章 咖啡、茶...,236,尼日利亚,3446932
9,第9章 咖啡、茶...,238,卢旺达,240442
9,第9章 咖啡、茶...,247,坦桑尼亚,349434
9,第9章 咖啡、茶...,302,丹麦,9374
9,第9章 咖啡、茶...,311,葡萄牙,4416372
9,第9章 咖啡、茶...,328,罗马尼亚,3299
9,第9章 咖啡、茶...,330,瑞典,166064
9,第9章 咖啡、茶...,331,瑞士,6133804
9,第9章 咖啡、茶...,402,阿根廷,233689
9,第9章 咖啡、茶...,412,智利,274
9,第9章 咖啡、茶...,413,哥伦比亚,10752681
9,第9章 咖啡、茶...,418,多米尼加,10232
9,第9章 咖啡、茶...,423,危地马拉,15920731
9,第9章 咖啡、茶...,426,洪都拉斯,945618
9,第9章 咖啡、茶...,432,巴拿马,618256
9,第9章 咖啡、茶...,433,巴拉圭,124
9,第9章 咖啡、茶...,434,秘鲁,182
9,第9章 咖啡、茶...,609,新西兰,24805
9,第9章 咖啡、茶...,611,巴布亚新几内亚,661668
10,第10章 谷物,106,缅甸,100255608
10,第10章 谷物,107,柬埔寨,140550315
10,第10章 谷物,302,丹麦,3671052
10,第10章 谷物,347,乌克兰,1309199076
10,第10章 谷物,412,智利,93402
10,第10章 谷物,434,秘鲁,3095034
11,第11章 制粉工业...,107,柬埔寨,10200237
11,第11章 制粉工业...,115,以色列,39
11,第11章 制粉工业...,134,斯里兰卡,1649
11,第11章 制粉工业...,302,丹麦,3698095
11,第11章 制粉工业...,330,瑞典,53
11,第11章 制粉工业...,347,乌克兰,33317090
11,第11章 制粉工业...,412,智利,1384150
11,第11章 制粉工业...,419,厄瓜多尔,458036
11,第11章 制粉工业...,434,秘鲁,127925
11,第11章 制粉工业...,609,新西兰,184982
12,第12章 含油子仁...,103,孟加拉国,465742
12,第12章 含油子仁...,106,缅甸,73155870
12,第12章 含油子仁...,115,以色列,1759422
12,第12章 含油子仁...,134,斯里兰卡,1715
12,第12章 含油子仁...,144,东帝汶,815692
12,第12章 含油子仁...,215,埃及,432538
12,第12章 含油子仁...,229,马里,90308086
12,第12章 含油子仁...,232,摩洛哥,520833
12,第12章 含油子仁...,236,尼日利亚,4530991
12,第12章 含油子仁...,246,苏丹,389738509
12,第12章 含油子仁...,247,坦桑尼亚,1850404
12,第12章 含油子仁...,248,多哥,235417045
12,第12章 含油子仁...,251,布基纳法索,320696
12,第12章 含油子仁...,253,赞比亚,2266806
12,第12章 含油子仁...,302,丹麦,27181849
12,第12章 含油子仁...,347,乌克兰,4539578
12,第12章 含油子仁...,352,捷克,509063
12,第12章 含油子仁...,402,阿根廷,160868035
12,第12章 含油子仁...,412,智利,52538102
12,第12章 含油子仁...,419,厄瓜多尔,104
12,第12章 含油子仁...,423,危地马拉,1224217
12,第12章 含油子仁...,433,巴拉圭,3431
12,第12章 含油子仁...,434,秘鲁,35171085
12,第12章 含油子仁...,608,瓦努阿图,884726
12,第12章 含油子仁...,609,新西兰,8837847
13,第13章 虫胶；树...,106,缅甸,387200
13,第13章 虫胶；树...,115,以色列,144348
13,第13章 虫胶；树...,232,摩洛哥,12258
13,第13章 虫胶；树...,246,苏丹,2605850
13,第13章 虫胶；树...,302,丹麦,9780680
