商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,17779
1,第1章 活动物,116,日本,2798761
1,第1章 活动物,141,越南,1322951
1,第1章 活动物,143,中国台湾,73565
1,第1章 活动物,344,俄罗斯,282800
1,第1章 活动物,502,美国,132634
1,第1章 活动物,601,澳大利亚,71962346
2,第2章 肉及食用...,136,泰国,134435307
2,第2章 肉及食用...,145,哈萨克斯坦,437743
2,第2章 肉及食用...,234,纳米比亚,8088895
2,第2章 肉及食用...,303,英国,157841312
2,第2章 肉及食用...,304,德国,1040982789
2,第2章 肉及食用...,344,俄罗斯,153384822
2,第2章 肉及食用...,358,塞尔维亚,5452225
2,第2章 肉及食用...,502,美国,1262784443
2,第2章 肉及食用...,601,澳大利亚,1248926091
3,第3章 鱼、甲壳...,110,中国香港,16390668
3,第3章 鱼、甲壳...,111,印度,404849338
3,第3章 鱼、甲壳...,112,印度尼西亚,314909624
3,第3章 鱼、甲壳...,113,伊朗,7976963
3,第3章 鱼、甲壳...,116,日本,54291665
3,第3章 鱼、甲壳...,122,马来西亚,131913556
3,第3章 鱼、甲壳...,126,阿曼,2810527
3,第3章 鱼、甲壳...,132,新加坡,3961644
3,第3章 鱼、甲壳...,133,韩国,35125581
3,第3章 鱼、甲壳...,136,泰国,132312917
3,第3章 鱼、甲壳...,141,越南,109461098
3,第3章 鱼、甲壳...,142,中国,11970077
3,第3章 鱼、甲壳...,143,中国台湾,56774118
3,第3章 鱼、甲壳...,145,哈萨克斯坦,178941
3,第3章 鱼、甲壳...,230,毛里塔尼亚,12826125
3,第3章 鱼、甲壳...,240,塞内加尔,6499864
3,第3章 鱼、甲壳...,303,英国,20778138
3,第3章 鱼、甲壳...,304,德国,7318059
3,第3章 鱼、甲壳...,344,俄罗斯,1546515757
3,第3章 鱼、甲壳...,424,圭亚那,2454508
3,第3章 鱼、甲壳...,441,苏里南,2613440
3,第3章 鱼、甲壳...,502,美国,127435804
3,第3章 鱼、甲壳...,601,澳大利亚,155870899
4,第4章 乳品；蛋...,110,中国香港,71341
4,第4章 乳品；蛋...,112,印度尼西亚,167956515
4,第4章 乳品；蛋...,116,日本,134988
4,第4章 乳品；蛋...,122,马来西亚,45758960
4,第4章 乳品；蛋...,132,新加坡,5462270
4,第4章 乳品；蛋...,133,韩国,11214238
4,第4章 乳品；蛋...,136,泰国,744364
4,第4章 乳品；蛋...,142,中国,585
4,第4章 乳品；蛋...,143,中国台湾,1005652
4,第4章 乳品；蛋...,303,英国,15112185
4,第4章 乳品；蛋...,304,德国,160082567
4,第4章 乳品；蛋...,344,俄罗斯,1363746
4,第4章 乳品；蛋...,502,美国,103888714
4,第4章 乳品；蛋...,601,澳大利亚,262481896
5,第5章 其他动物...,111,印度,1535494
5,第5章 其他动物...,112,印度尼西亚,1431869
5,第5章 其他动物...,116,日本,2642776
5,第5章 其他动物...,122,马来西亚,279740
5,第5章 其他动物...,133,韩国,2649859
5,第5章 其他动物...,136,泰国,8058567
5,第5章 其他动物...,141,越南,1829939
5,第5章 其他动物...,142,中国,544222
5,第5章 其他动物...,143,中国台湾,15282597
5,第5章 其他动物...,145,哈萨克斯坦,1928211
5,第5章 其他动物...,149,乌兹别克斯坦,482877
5,第5章 其他动物...,206,喀麦隆,41858
5,第5章 其他动物...,240,塞内加尔,55183
5,第5章 其他动物...,303,英国,741941
5,第5章 其他动物...,304,德国,15983894
5,第5章 其他动物...,344,俄罗斯,26117242
5,第5章 其他动物...,502,美国,73849724
5,第5章 其他动物...,601,澳大利亚,13741918
6,第6章 活树及其...,112,印度尼西亚,115278
6,第6章 活树及其...,116,日本,17271306
6,第6章 活树及其...,133,韩国,120824
6,第6章 活树及其...,136,泰国,647254
6,第6章 活树及其...,141,越南,1491074
6,第6章 活树及其...,143,中国台湾,323689
6,第6章 活树及其...,217,埃塞俄比亚,468571
6,第6章 活树及其...,223,科特迪瓦,1494
6,第6章 活树及其...,303,英国,2152
6,第6章 活树及其...,304,德国,424
6,第6章 活树及其...,441,苏里南,127
6,第6章 活树及其...,502,美国,2775505
7,第7章 食用蔬菜...,110,中国香港,70103
7,第7章 食用蔬菜...,111,印度,14946404
7,第7章 食用蔬菜...,112,印度尼西亚,3894127
7,第7章 食用蔬菜...,116,日本,74200
7,第7章 食用蔬菜...,136,泰国,317989670
7,第7章 食用蔬菜...,141,越南,96700306
7,第7章 食用蔬菜...,142,中国,268107
7,第7章 食用蔬菜...,143,中国台湾,1246847
7,第7章 食用蔬菜...,149,乌兹别克斯坦,17842028
7,第7章 食用蔬菜...,303,英国,1591815
7,第7章 食用蔬菜...,304,德国,83928
7,第7章 食用蔬菜...,344,俄罗斯,428230
7,第7章 食用蔬菜...,502,美国,11880565
7,第7章 食用蔬菜...,601,澳大利亚,759554
8,第8章 食用水果...,110,中国香港,277254
8,第8章 食用水果...,111,印度,5640225
8,第8章 食用水果...,112,印度尼西亚,101339871
8,第8章 食用水果...,113,伊朗,113763527
8,第8章 食用水果...,116,日本,50682
8,第8章 食用水果...,119,老挝,8464490
8,第8章 食用水果...,122,马来西亚,47689497
8,第8章 食用水果...,133,韩国,262582
8,第8章 食用水果...,136,泰国,582480807
8,第8章 食用水果...,141,越南,649582780
8,第8章 食用水果...,142,中国,3612
8,第8章 食用水果...,143,中国台湾,76969733
8,第8章 食用水果...,145,哈萨克斯坦,6808774
8,第8章 食用水果...,149,乌兹别克斯坦,5261037
8,第8章 食用水果...,249,突尼斯,741
8,第8章 食用水果...,303,英国,11619
8,第8章 食用水果...,304,德国,90257
8,第8章 食用水果...,337,格鲁吉亚,3998563
8,第8章 食用水果...,344,俄罗斯,41170750
8,第8章 食用水果...,502,美国,112849540
8,第8章 食用水果...,601,澳大利亚,128713432
9,第9章 咖啡、茶...,110,中国香港,517124
9,第9章 咖啡、茶...,111,印度,245918987
9,第9章 咖啡、茶...,112,印度尼西亚,61134732
9,第9章 咖啡、茶...,113,伊朗,9913737
9,第9章 咖啡、茶...,116,日本,3031616
9,第9章 咖啡、茶...,119,老挝,2651
9,第9章 咖啡、茶...,122,马来西亚,48288459
9,第9章 咖啡、茶...,132,新加坡,981145
9,第9章 咖啡、茶...,133,韩国,318942
9,第9章 咖啡、茶...,136,泰国,1336628
9,第9章 咖啡、茶...,141,越南,33886628
9,第9章 咖啡、茶...,142,中国,1926491
9,第9章 咖啡、茶...,143,中国台湾,8744804
9,第9章 咖啡、茶...,205,布隆迪,423308
9,第9章 咖啡、茶...,217,埃塞俄比亚,8412738
9,第9章 咖啡、茶...,303,英国,1121138
9,第9章 咖啡、茶...,304,德国,2135742
9,第9章 咖啡、茶...,337,格鲁吉亚,5864835
9,第9章 咖啡、茶...,502,美国,5455915
9,第9章 咖啡、茶...,601,澳大利亚,193632
10,第10章 谷物,111,印度,209569
10,第10章 谷物,116,日本,2845198
10,第10章 谷物,119,老挝,9810571
10,第10章 谷物,136,泰国,132004017
10,第10章 谷物,141,越南,73467966
10,第10章 谷物,143,中国台湾,1311564
10,第10章 谷物,145,哈萨克斯坦,51593467
10,第10章 谷物,304,德国,1053989
10,第10章 谷物,344,俄罗斯,23065126
10,第10章 谷物,502,美国,288471876
10,第10章 谷物,601,澳大利亚,594398814
11,第11章 制粉工业...,110,中国香港,2031
11,第11章 制粉工业...,112,印度尼西亚,1805394
11,第11章 制粉工业...,116,日本,4802378
11,第11章 制粉工业...,119,老挝,10464394
11,第11章 制粉工业...,122,马来西亚,1735
11,第11章 制粉工业...,133,韩国,517761
11,第11章 制粉工业...,136,泰国,360702871
11,第11章 制粉工业...,141,越南,185436025
11,第11章 制粉工业...,143,中国台湾,65364
11,第11章 制粉工业...,145,哈萨克斯坦,603619
11,第11章 制粉工业...,303,英国,383030
11,第11章 制粉工业...,304,德国,6351670
11,第11章 制粉工业...,344,俄罗斯,11925878
11,第11章 制粉工业...,502,美国,2378486
11,第11章 制粉工业...,601,澳大利亚,7176672
12,第12章 含油子仁...,110,中国香港,65649
12,第12章 含油子仁...,111,印度,53561915
12,第12章 含油子仁...,112,印度尼西亚,55844992
12,第12章 含油子仁...,113,伊朗,344225
12,第12章 含油子仁...,116,日本,8904480
12,第12章 含油子仁...,119,老挝,48991251
12,第12章 含油子仁...,122,马来西亚,1104436
12,第12章 含油子仁...,132,新加坡,73236
12,第12章 含油子仁...,133,韩国,17939590
12,第12章 含油子仁...,135,叙利亚,58003
12,第12章 含油子仁...,136,泰国,4653931
12,第12章 含油子仁...,141,越南,929863
12,第12章 含油子仁...,142,中国,1114057
12,第12章 含油子仁...,143,中国台湾,84871
12,第12章 含油子仁...,145,哈萨克斯坦,61392354
12,第12章 含油子仁...,149,乌兹别克斯坦,118423
12,第12章 含油子仁...,206,喀麦隆,265446
12,第12章 含油子仁...,217,埃塞俄比亚,110084482
12,第12章 含油子仁...,240,塞内加尔,362545046
12,第12章 含油子仁...,249,突尼斯,625365
12,第12章 含油子仁...,303,英国,168929
12,第12章 含油子仁...,304,德国,37145327
12,第12章 含油子仁...,337,格鲁吉亚,4382398
12,第12章 含油子仁...,344,俄罗斯,219285591
12,第12章 含油子仁...,358,塞尔维亚,211498
12,第12章 含油子仁...,502,美国,7921790018
12,第12章 含油子仁...,601,澳大利亚,276641005
13,第13章 虫胶；树...,110,中国香港,24995
13,第13章 虫胶；树...,111,印度,12052483
13,第13章 虫胶；树...,112,印度尼西亚,27421325
13,第13章 虫胶；树...,116,日本,3219770
13,第13章 虫胶；树...,132,新加坡,213900
13,第13章 虫胶；树...,133,韩国,3390899
13,第13章 虫胶；树...,141,越南,760000
13,第13章 虫胶；树...,142,中国,72672
13,第13章 虫胶；树...,143,中国台湾,1902
13,第13章 虫胶；树...,217,埃塞俄比亚,690872
13,第13章 虫胶；树...,243,索马里,1305074
13,第13章 虫胶；树...,303,英国,594681
13,第13章 虫胶；树...,304,德国,11458777
13,第13章 虫胶；树...,502,美国,14864793
13,第13章 虫胶；树...,601,澳大利亚,26413
14,第14章 编结用植...,111,印度,15664980
14,第14章 编结用植...,112,印度尼西亚,2929296
14,第14章 编结用植...,116,日本,133664
14,第14章 编结用植...,122,马来西亚,11812815
14,第14章 编结用植...,133,韩国,63835
14,第14章 编结用植...,136,泰国,313063
14,第14章 编结用植...,141,越南,389720
14,第14章 编结用植...,142,中国,1583
14,第14章 编结用植...,143,中国台湾,86741
14,第14章 编结用植...,145,哈萨克斯坦,469453
14,第14章 编结用植...,148,土库曼斯坦,2164361
14,第14章 编结用植...,149,乌兹别克斯坦,241980
14,第14章 编结用植...,358,塞尔维亚,230650
14,第14章 编结用植...,502,美国,3513861
15,第15章 动、植物...,110,中国香港,1681058
15,第15章 动、植物...,111,印度,240335812
15,第15章 动、植物...,112,印度尼西亚,1247388908
15,第15章 动、植物...,113,伊朗,20715
15,第15章 动、植物...,116,日本,3412196
15,第15章 动、植物...,122,马来西亚,1237957353
15,第15章 动、植物...,132,新加坡,8479507
15,第15章 动、植物...,133,韩国,2154391
15,第15章 动、植物...,136,泰国,18891155
15,第15章 动、植物...,141,越南,4243084
15,第15章 动、植物...,142,中国,305541
15,第15章 动、植物...,143,中国台湾,2679572
15,第15章 动、植物...,145,哈萨克斯坦,76491458
15,第15章 动、植物...,223,科特迪瓦,180125
15,第15章 动、植物...,231,毛里求斯,232267
15,第15章 动、植物...,234,纳米比亚,12871
15,第15章 动、植物...,240,塞内加尔,2383239
15,第15章 动、植物...,303,英国,528552
15,第15章 动、植物...,304,德国,3561946
15,第15章 动、植物...,344,俄罗斯,562797209
15,第15章 动、植物...,358,塞尔维亚,2520
15,第15章 动、植物...,502,美国,51431076
15,第15章 动、植物...,601,澳大利亚,175663175
16,第16章 肉、鱼、...,111,印度,1125046
16,第16章 肉、鱼、...,112,印度尼西亚,1409397
16,第16章 肉、鱼、...,116,日本,13489686
16,第16章 肉、鱼、...,122,马来西亚,1801853
16,第16章 肉、鱼、...,132,新加坡,1686943
16,第16章 肉、鱼、...,133,韩国,23589967
16,第16章 肉、鱼、...,136,泰国,23541370
16,第16章 肉、鱼、...,141,越南,1511846
16,第16章 肉、鱼、...,142,中国,936339
16,第16章 肉、鱼、...,143,中国台湾,2229564
16,第16章 肉、鱼、...,240,塞内加尔,162177
16,第16章 肉、鱼、...,303,英国,2514
16,第16章 肉、鱼、...,304,德国,39954
16,第16章 肉、鱼、...,344,俄罗斯,1012378
16,第16章 肉、鱼、...,502,美国,209805
17,第17章 糖及糖食,110,中国香港,988886
17,第17章 糖及糖食,111,印度,10302405
17,第17章 糖及糖食,112,印度尼西亚,2214980
17,第17章 糖及糖食,116,日本,12723130
17,第17章 糖及糖食,119,老挝,472613
17,第17章 糖及糖食,122,马来西亚,30263626
17,第17章 糖及糖食,132,新加坡,503251
17,第17章 糖及糖食,133,韩国,67715388
17,第17章 糖及糖食,136,泰国,118488054
17,第17章 糖及糖食,141,越南,20034668
17,第17章 糖及糖食,142,中国,138011
17,第17章 糖及糖食,143,中国台湾,9697877
17,第17章 糖及糖食,303,英国,226981
17,第17章 糖及糖食,304,德国,19472567
17,第17章 糖及糖食,344,俄罗斯,176555
17,第17章 糖及糖食,440,萨尔瓦多,269136199
17,第17章 糖及糖食,502,美国,32595684
17,第17章 糖及糖食,601,澳大利亚,12169826
18,第18章 可可及可...,110,中国香港,22259
18,第18章 可可及可...,111,印度,3178869
18,第18章 可可及可...,112,印度尼西亚,35604373
18,第18章 可可及可...,116,日本,5429698
18,第18章 可可及可...,120,黎巴嫩,1689607
18,第18章 可可及可...,122,马来西亚,41872466
18,第18章 可可及可...,132,新加坡,18596733
18,第18章 可可及可...,133,韩国,2209358
18,第18章 可可及可...,136,泰国,354042
18,第18章 可可及可...,141,越南,659428
18,第18章 可可及可...,142,中国,825
18,第18章 可可及可...,143,中国台湾,825871
18,第18章 可可及可...,145,哈萨克斯坦,381254
18,第18章 可可及可...,223,科特迪瓦,38601634
18,第18章 可可及可...,303,英国,1030542
18,第18章 可可及可...,304,德国,8603438
18,第18章 可可及可...,344,俄罗斯,20074820
18,第18章 可可及可...,358,塞尔维亚,86562
18,第18章 可可及可...,502,美国,7479110
18,第18章 可可及可...,601,澳大利亚,2025218
19,第19章 谷物、粮...,110,中国香港,26951259
19,第19章 谷物、粮...,111,印度,80077
19,第19章 谷物、粮...,112,印度尼西亚,68416775
19,第19章 谷物、粮...,116,日本,81075477
19,第19章 谷物、粮...,122,马来西亚,51027030
19,第19章 谷物、粮...,132,新加坡,35372109
19,第19章 谷物、粮...,133,韩国,96695823
19,第19章 谷物、粮...,136,泰国,42300526
19,第19章 谷物、粮...,141,越南,12555990
19,第19章 谷物、粮...,142,中国,1492584
19,第19章 谷物、粮...,143,中国台湾,38209136
