商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,302184
1,第1章 活动物,129,菲律宾,367159
1,第1章 活动物,301,比利时,72306
1,第1章 活动物,305,法国,441
1,第1章 活动物,309,荷兰,2908895
1,第1章 活动物,315,奥地利,237
1,第1章 活动物,326,挪威,3189780
2,第2章 肉及食用...,124,蒙古,2121541
2,第2章 肉及食用...,301,比利时,11882977
2,第2章 肉及食用...,305,法国,81651142
2,第2章 肉及食用...,306,爱尔兰,47159426
2,第2章 肉及食用...,307,意大利,42442
2,第2章 肉及食用...,309,荷兰,79126978
2,第2章 肉及食用...,312,西班牙,203008267
2,第2章 肉及食用...,321,匈牙利,20546457
2,第2章 肉及食用...,327,波兰,10895080
2,第2章 肉及食用...,410,巴西,783286387
2,第2章 肉及食用...,415,哥斯达黎加,3110394
2,第2章 肉及食用...,444,乌拉圭,192090212
2,第2章 肉及食用...,501,加拿大,266463589
3,第3章 鱼、甲壳...,109,朝鲜,28704464
3,第3章 鱼、甲壳...,123,马尔代夫,80074
3,第3章 鱼、甲壳...,124,蒙古,287235
3,第3章 鱼、甲壳...,127,巴基斯坦,12936998
3,第3章 鱼、甲壳...,129,菲律宾,21113425
3,第3章 鱼、甲壳...,137,土耳其,3714
3,第3章 鱼、甲壳...,220,加纳,1793407
3,第3章 鱼、甲壳...,224,肯尼亚,1871038
3,第3章 鱼、甲壳...,227,马达加斯加,12152553
3,第3章 鱼、甲壳...,233,莫桑比克,12166765
3,第3章 鱼、甲壳...,244,南非,4687801
3,第3章 鱼、甲壳...,301,比利时,289369
3,第3章 鱼、甲壳...,305,法国,10801250
3,第3章 鱼、甲壳...,306,爱尔兰,3365483
3,第3章 鱼、甲壳...,309,荷兰,13115338
3,第3章 鱼、甲壳...,312,西班牙,1835357
3,第3章 鱼、甲壳...,326,挪威,97458361
3,第3章 鱼、甲壳...,357,法罗群岛,50752835
3,第3章 鱼、甲壳...,410,巴西,1960106
3,第3章 鱼、甲壳...,429,墨西哥,13277459
3,第3章 鱼、甲壳...,444,乌拉圭,1249126
3,第3章 鱼、甲壳...,501,加拿大,284389552
3,第3章 鱼、甲壳...,503,格陵兰,16621492
3,第3章 鱼、甲壳...,617,萨摩亚,562873
4,第4章 乳品;蛋...,301,比利时,5061415
4,第4章 乳品;蛋...,305,法国,85618380
4,第4章 乳品;蛋...,306,爱尔兰,16163937
4,第4章 乳品;蛋...,307,意大利,4908703
4,第4章 乳品;蛋...,309,荷兰,31175896
4,第4章 乳品;蛋...,310,希腊,321170
4,第4章 乳品;蛋...,312,西班牙,7190225
4,第4章 乳品;蛋...,315,奥地利,4599839
4,第4章 乳品;蛋...,318,芬兰,7947700
4,第4章 乳品;蛋...,321,匈牙利,291061
4,第4章 乳品;蛋...,326,挪威,22130
4,第4章 乳品;蛋...,327,波兰,11941672
4,第4章 乳品;蛋...,410,巴西,1079757
4,第4章 乳品;蛋...,429,墨西哥,510188
4,第4章 乳品;蛋...,444,乌拉圭,7275305
4,第4章 乳品;蛋...,501,加拿大,253122
5,第5章 其他动物...,109,朝鲜,49282
5,第5章 其他动物...,124,蒙古,7189
5,第5章 其他动物...,127,巴基斯坦,138719
5,第5章 其他动物...,129,菲律宾,427372
5,第5章 其他动物...,244,南非,834856
5,第5章 其他动物...,254,津巴布韦,811293
5,第5章 其他动物...,301,比利时,182128
5,第5章 其他动物...,305,法国,3392663
5,第5章 其他动物...,306,爱尔兰,110306
5,第5章 其他动物...,307,意大利,199915
5,第5章 其他动物...,309,荷兰,21670850
5,第5章 其他动物...,312,西班牙,13285992
5,第5章 其他动物...,315,奥地利,314845
5,第5章 其他动物...,318,芬兰,91008
5,第5章 其他动物...,327,波兰,890044
5,第5章 其他动物...,444,乌拉圭,272804
5,第5章 其他动物...,501,加拿大,10346762
6,第6章 活树及其...,109,朝鲜,16539
6,第6章 活树及其...,137,土耳其,754
6,第6章 活树及其...,224,肯尼亚,1475930
6,第6章 活树及其...,244,南非,351248
6,第6章 活树及其...,250,乌干达,203682
6,第6章 活树及其...,254,津巴布韦,41462
6,第6章 活树及其...,301,比利时,187582
6,第6章 活树及其...,305,法国,123785
6,第6章 活树及其...,307,意大利,275454
6,第6章 活树及其...,309,荷兰,13928735
6,第6章 活树及其...,312,西班牙,2070106
6,第6章 活树及其...,327,波兰,17862
6,第6章 活树及其...,410,巴西,377
6,第6章 活树及其...,415,哥斯达黎加,302716
6,第6章 活树及其...,429,墨西哥,218797
6,第6章 活树及其...,444,乌拉圭,232072
7,第7章 食用蔬菜...,109,朝鲜,3324845
7,第7章 食用蔬菜...,127,巴基斯坦,1868973
7,第7章 食用蔬菜...,220,加纳,85540
7,第7章 食用蔬菜...,301,比利时,3072
7,第7章 食用蔬菜...,305,法国,112267
7,第7章 食用蔬菜...,312,西班牙,118085
7,第7章 食用蔬菜...,327,波兰,103714
7,第7章 食用蔬菜...,501,加拿大,98656381
8,第8章 食用水果...,108,塞浦路斯,283435
8,第8章 食用水果...,109,朝鲜,2291558
8,第8章 食用水果...,124,蒙古,49263669
8,第8章 食用水果...,127,巴基斯坦,13942571
8,第8章 食用水果...,129,菲律宾,225246713
8,第8章 食用水果...,137,土耳其,38800244
8,第8章 食用水果...,138,阿联酋,96488
8,第8章 食用水果...,244,南非,40342047
8,第8章 食用水果...,301,比利时,1349122
8,第8章 食用水果...,305,法国,6452903
8,第8章 食用水果...,307,意大利,29566945
8,第8章 食用水果...,309,荷兰,155731
8,第8章 食用水果...,310,希腊,3553809
8,第8章 食用水果...,312,西班牙,3670209
8,第8章 食用水果...,327,波兰,1993421
8,第8章 食用水果...,336,立陶宛,1754862
8,第8章 食用水果...,410,巴西,590
