商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,305,法国,15333910
1,第1章 活动物,309,荷兰,5836853
1,第1章 活动物,315,奥地利,8612
1,第1章 活动物,444,乌拉圭,118808471
2,第2章 肉及食用...,137,土耳其,19176621
2,第2章 肉及食用...,244,南非,11147394
2,第2章 肉及食用...,305,法国,248090020
2,第2章 肉及食用...,306,爱尔兰,110416248
2,第2章 肉及食用...,307,意大利,54024466
2,第2章 肉及食用...,309,荷兰,315796005
2,第2章 肉及食用...,312,西班牙,1143933765
2,第2章 肉及食用...,315,奥地利,37555085
2,第2章 肉及食用...,318,芬兰,31345363
2,第2章 肉及食用...,321,匈牙利,4128536
2,第2章 肉及食用...,336,立陶宛,1475200
2,第2章 肉及食用...,340,白俄罗斯,120619481
2,第2章 肉及食用...,408,多民族玻利维亚国,59897138
2,第2章 肉及食用...,410,巴西,5593522685
2,第2章 肉及食用...,415,哥斯达黎加,39944305
2,第2章 肉及食用...,429,墨西哥,57628282
2,第2章 肉及食用...,444,乌拉圭,978068918
2,第2章 肉及食用...,501,加拿大,353392574
3,第3章 鱼、甲壳...,123,马尔代夫,56289
3,第3章 鱼、甲壳...,127,巴基斯坦,51282041
3,第3章 鱼、甲壳...,129,菲律宾,49100910
3,第3章 鱼、甲壳...,220,加纳,880490
3,第3章 鱼、甲壳...,224,肯尼亚,5431250
3,第3章 鱼、甲壳...,227,马达加斯加,7797922
3,第3章 鱼、甲壳...,233,莫桑比克,13890152
3,第3章 鱼、甲壳...,244,南非,3717255
3,第3章 鱼、甲壳...,305,法国,129110282
3,第3章 鱼、甲壳...,306,爱尔兰,5495794
3,第3章 鱼、甲壳...,307,意大利,2315886
3,第3章 鱼、甲壳...,309,荷兰,27420234
3,第3章 鱼、甲壳...,310,希腊,79309
3,第3章 鱼、甲壳...,312,西班牙,57937332
3,第3章 鱼、甲壳...,318,芬兰,19081
3,第3章 鱼、甲壳...,326,挪威,358499411
3,第3章 鱼、甲壳...,327,波兰,446652
3,第3章 鱼、甲壳...,336,立陶宛,173867
3,第3章 鱼、甲壳...,357,法罗群岛,51764129
3,第3章 鱼、甲壳...,410,巴西,54187821
3,第3章 鱼、甲壳...,427,牙买加,419855
3,第3章 鱼、甲壳...,429,墨西哥,67570682
3,第3章 鱼、甲壳...,444,乌拉圭,5772148
3,第3章 鱼、甲壳...,501,加拿大,817359227
3,第3章 鱼、甲壳...,503,格陵兰,81449151
4,第4章 乳品；蛋...,137,土耳其,27667782
4,第4章 乳品；蛋...,301,比利时,29776120
4,第4章 乳品；蛋...,305,法国,216992672
4,第4章 乳品；蛋...,306,爱尔兰,140339976
4,第4章 乳品；蛋...,307,意大利,42629046
4,第4章 乳品；蛋...,309,荷兰,142268463
4,第4章 乳品；蛋...,310,希腊,3442425
4,第4章 乳品；蛋...,312,西班牙,64005397
4,第4章 乳品；蛋...,315,奥地利,29412311
4,第4章 乳品；蛋...,316,保加利亚,123714
4,第4章 乳品；蛋...,318,芬兰,70670795
4,第4章 乳品；蛋...,321,匈牙利,2199969
4,第4章 乳品；蛋...,327,波兰,78770293
4,第4章 乳品；蛋...,336,立陶宛,3083288
4,第4章 乳品；蛋...,340,白俄罗斯,92246488
4,第4章 乳品；蛋...,350,斯洛文尼亚,1110836
4,第4章 乳品；蛋...,410,巴西,1401
4,第4章 乳品；蛋...,429,墨西哥,2240
4,第4章 乳品；蛋...,444,乌拉圭,119892234
4,第4章 乳品；蛋...,501,加拿大,166733
5,第5章 其他动物...,127,巴基斯坦,11318264
5,第5章 其他动物...,129,菲律宾,169065
5,第5章 其他动物...,244,南非,1516369
5,第5章 其他动物...,250,乌干达,222545
5,第5章 其他动物...,305,法国,8954798
5,第5章 其他动物...,306,爱尔兰,204429
5,第5章 其他动物...,307,意大利,4488763
5,第5章 其他动物...,309,荷兰,28958546
5,第5章 其他动物...,310,希腊,206044
5,第5章 其他动物...,312,西班牙,26998170
5,第5章 其他动物...,316,保加利亚,1332024
5,第5章 其他动物...,321,匈牙利,4314803
5,第5章 其他动物...,326,挪威,886624
5,第5章 其他动物...,327,波兰,895693
5,第5章 其他动物...,340,白俄罗斯,1174841
5,第5章 其他动物...,404,巴哈马,181525
5,第5章 其他动物...,410,巴西,1051211
5,第5章 其他动物...,429,墨西哥,364311
5,第5章 其他动物...,501,加拿大,5136108
6,第6章 活树及其...,137,土耳其,106801
6,第6章 活树及其...,138,阿联酋,649312
6,第6章 活树及其...,220,加纳,1372
6,第6章 活树及其...,224,肯尼亚,2187447
6,第6章 活树及其...,244,南非,4688900
6,第6章 活树及其...,250,乌干达,153231
